# 5000 of 20000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 28
# Maximum y: 28
# Maximum z: 28
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, -0, -0) - (14, 14, 14)
# Local subdomain 1 boundaries (14, -0, -0) - (28, 14, 14)
941 12.138576513622 7.31483030808158 12.0858709849417 ex
942 6.51326106884517 11.3134251951706 13.1174053582363 ex
943 12.3196565259714 3.92974165617488 7.52826249110512 ex
944 8.93724084575661 7.41715233260766 9.3595689763315 ex
945 10.1245738831349 10.8385955709964 4.85132954176515 ex
946 6.102651047986 6.78230631048791 12.6497371306177 ex
947 2.92803289089352 8.48145794589072 6.86429243953899 ex
948 9.76760865096003 1.20948781492189 0.574316183570772 ex
949 12.8329199284781 1.95028229942545 3.05002533923835 ex
950 13.4704367259983 0.648618537932634 12.1359381431248 ex
951 0.63799085537903 11.4485138789751 7.39038126682863 ex
952 3.52289982582442 8.69807903864421 9.65494166687131 ex
953 7.14888350875117 11.1089716383722 1.98816871689633 ex
954 11.3228498806711 3.12692433944903 6.09617430367507 ex
955 11.3363643721677 6.72521689371206 0.459309686440974 ex
956 13.7867225466762 6.15800780267455 12.672013341682 ex
957 13.8956368903164 12.8685572114773 10.1263811767567 ex
958 8.25194380502217 0.879645380657166 8.77623899560422 ex
959 5.22030545840971 0.872970968717709 0.155384200857952 ex
960 8.76226063678041 9.18670399324037 10.1785281999037 ex
961 2.20038305665366 4.47250324557535 4.2550704497844 ex
962 4.06212828704156 6.8831364873331 2.87809412973002 ex
963 3.70963116548955 6.5968795067165 10.83368999511 ex
964 1.13248453987762 4.68458639015444 3.52984960866161 ex
965 10.759140210459 5.90833370829932 13.7367835624609 ex
966 3.77146309660748 1.01269331318326 10.8581649938133 ex
967 13.0643372265622 2.95427461224608 8.88078863848932 ex
968 7.40472295461223 3.39381695818156 12.3812744705938 ex
969 12.5323219944257 2.03910460392945 0.549721225397661 ex
970 2.67313872254454 3.13403292815201 2.44992335489951 ex
971 3.72725695860572 4.97617260878906 3.16685511008836 ex
972 0.769270781427622 2.7526207503397 10.2913185444195 ex
973 10.4944401560351 6.03834764659405 12.1305473442189 ex
974 3.51850709761493 3.06778780953027 6.04970256565139 ex
975 6.88919288828038 1.24590351991355 5.03591501433402 ex
976 6.40733168274164 7.53093564836308 7.08181394869462 ex
977 5.29533392214216 4.06684295041487 0.807064718101174 ex
978 11.7816417461727 13.5759958655108 8.32348638400435 ex
979 1.54529159585945 13.4733096596319 8.03133286372758 ex
980 1.9860411467962 2.88953789346851 8.74189708824269 ex
981 7.76841264637187 11.9938848803286 10.5363814416341 ex
982 5.56063470314257 12.524785682559 2.25966631202027 ex
983 0.164545951178297 4.20603104750626 8.69376387516968 ex
984 3.17752105393447 11.9223282458261 10.2295367987826 ex
985 0.0105158681981266 12.0010837463196 2.50318425358273 ex
986 11.1073024079669 4.12970435805619 3.90823995531537 ex
987 12.1647444176488 7.00638641626574 11.6610424004029 ex
988 12.0039883546997 4.07403015950695 11.0210341727361 ex
989 13.1841822308488 7.99373811297119 1.61677306890488 ex
990 4.31661908747628 8.03098371322267 5.26097393524833 ex
991 9.34424670389853 12.4421022154856 7.84796404791996 ex
992 7.87254209374078 5.07267979928292 0.391665790695697 ex
993 3.7129460175056 2.27020094194449 9.16594268451445 ex
994 2.6556083613541 8.97778474609368 3.68564997566864 ex
995 10.7267485775519 2.82524595758878 11.7151835784316 ex
996 3.13004091056064 9.58958644466475 11.8397367978469 ex
997 9.97245972394012 12.1355763981119 8.9300848681014 ex
998 3.09339563781396 4.7819142639637 10.0507711169776 ex
999 9.85543158254586 7.12334713386372 1.85675577959046 ex
1000 4.59536446304992 5.28046370623633 11.9264908316545 ex
1001 1.46528209117241 13.3799125168007 13.1373454395216 ex
1002 8.91866516531445 1.7645916712936 3.2258165278472 ex
1003 13.8325581536628 12.6003935644403 0.686481370590627 ex
1004 2.89544835709967 2.74919891241007 5.35636505298316 ex
1005 11.1910936129279 7.62057053414173 1.2410970069468 ex
1006 3.203808671562 8.80132134142332 2.86160453618504 ex
1007 13.0249589222949 7.60353889176622 12.4753839534242 ex
1008 10.1324017241132 7.37388928118162 11.2573130079545 ex
1009 1.25070896092802 11.1413718042895 6.00601843371987 ex
1010 4.65797997382469 4.81197519344278 10.4624166532885 ex
1011 6.32076124101877 4.85314505873248 1.04943797038868 ex
1012 0.462411252781749 8.06215683510527 7.90330515592359 ex
1013 6.42606471595354 10.2377632062417 8.31330144009553 ex
1014 9.29866238846444 9.91473384038545 13.6501471095253 ex
1015 6.53846984286793 10.3323839623481 9.3719869274646 ex
1016 10.0856829558033 5.70769388321787 11.6447813797276 ex
1017 12.3860889982898 6.59371201717295 12.3932635539677 ex
1018 8.47824565484188 1.42744244495407 11.3390141359996 ex
1019 4.85233293473721 11.7107711276039 13.9183390839025 ex
1020 1.49667218956165 4.80920790485106 0.363526243949309 ex
1021 13.3710793636274 6.1980221203994 0.12642205087468 ex
1022 12.198652861407 5.19702322199009 1.46658236929215 ex
1023 4.02104442869313 9.1144752537366 4.58484860090539 ex
1024 12.5202114637941 13.2747411641758 4.47150235436857 ex
1025 13.4781310425606 7.45110531384125 7.51552668423392 ex
1026 3.26495503052138 0.126898975577205 0.594347177539021 ex
1027 1.90542049030773 0.215502063976601 11.9972788523883 ex
1028 2.26104380213656 9.39268748089671 3.89447695156559 ex
1029 6.65685307583772 5.44070454663597 13.0686211527791 ex
1030 13.6708640260622 8.32140613929369 12.5646239633206 ex
1031 9.26649317308329 13.8183421210852 0.790688439039513 ex
1032 9.27353537338786 8.66311240848154 4.41625278140418 ex
1033 6.69520799652673 7.0885860142298 5.47529165702872 ex
1034 7.2468633512035 6.64468228304759 9.37142811901867 ex
1035 2.69058749917895 5.14509486756288 11.5557545726188 ex
1036 0.822954257251695 6.53441540920176 8.57963169482537 ex
1037 2.71614342276007 12.8985640862957 10.6794661881868 ex
1038 4.6393907982856 3.06741441227496 3.70589622110128 ex
1039 7.69327150541358 9.36314442986622 4.83834546850994 ex
1040 9.56471710535698 0.895574059104547 12.3586696572602 ex
1041 3.88919682404958 5.55031671794131 3.90871708421037 ex
1042 0.826193100307137 3.51555357105099 0.737443334888667 ex
1043 0.95361255761236 5.60580666107126 1.92453805822879 ex
1044 0.612136702751741 6.14462084369734 3.05596662103198 ex
1045 8.21668617683463 0.415472737047821 3.49327944591641 ex
1046 13.7781162841711 10.3326439026278 13.5228681261651 ex
1047 5.01601314125583 13.0432906802744 0.815573442028835 ex
1048 0.984511658316478 13.7231953968294 7.49126024660654 ex
1049 7.80618305527605 9.92309674434364 9.4527606384363 ex
1050 3.17704931111075 4.31222593248822 2.32656354596838 ex
1051 13.4710898962803 9.20938688376918 3.81847519730218 ex
1052 12.5599307180382 6.21998353744857 4.33378264657222 ex
1053 8.95776577875949 2.43522881972603 5.5501280319877 ex
1054 7.1403550603427 1.28357688547112 12.8397148791701 ex
1055 5.53820983064361 1.49116901494563 8.79913641908206 ex
1056 6.96583537594415 13.0183503110893 12.9473490440287 ex
1057 12.8728776792996 12.5611377598252 4.30919888918288 ex
1058 8.77899327035993 5.72497695498168 9.69835269008763 ex
1059 5.28822313598357 12.0287392106839 8.92701071221381 ex
1060 9.82758700987324 6.44535719230771 7.21631712885574 ex
1061 10.0285077623557 4.57103679142892 3.83447208208963 ex
1062 9.83731897780672 8.80357724893838 7.57728737452999 ex
1063 2.22916129557416 6.2385396824684 11.4360219032969 ex
1064 10.6740289779846 1.85477914381772 6.102699509589 ex
1065 3.30822647805326 13.1058157631196 2.03333753417246 ex
1066 0.962854775832966 5.78774329018779 9.91424189857207 ex
1067 13.1432342445478 11.4115339291748 2.32390449033119 ex
1068 4.37504684156738 3.9803056884557 4.54257904505357 ex
1069 3.13212393363938 12.7099189148284 11.8217475791462 ex
1070 12.0220605141949 10.2647168769035 2.93195815710351 ex
1071 5.9836421397049 8.41448935330845 8.09898358816281 ex
1072 0.0284584031905979 10.9504482462071 1.83542609703727 ex
1073 6.34754188382067 5.07402208051644 4.97948038158938 ex
1074 0.455868175486103 9.82437276514247 9.58202869305387 ex
1075 7.67205949290656 7.40745546203107 5.69680766807869 ex
1076 12.6968611553311 10.6512633797247 11.2063381031621 ex
1077 3.99135733675212 9.99281064933166 12.4446292254142 ex
1078 6.31037161592394 5.2832248788327 12.6443645555992 ex
1079 7.11860413546674 8.46400229469873 10.1590480569284 ex
1080 6.46837197709829 1.00460924510844 13.0100053902715 ex
1081 5.72942122537643 4.65372334909625 9.88624171703123 ex
1082 13.5247103136498 11.3826353971381 6.62922844593413 ex
1083 8.53008533921093 7.14128590608016 7.41532567213289 ex
1084 12.5109924222343 3.3208486775402 6.25802230183035 ex
1085 6.3256382716354 12.6008679780643 4.12875743000768 ex
1086 9.56653813668527 10.8066501144785 4.11615372425877 ex
1087 13.6248967999127 11.1180567834526 4.05894246441312 ex
1088 11.0933148895856 12.1642599133775 6.53286886541173 ex
1089 1.61799108958803 7.59149473719299 9.53315863548778 ex
1090 9.4632912883535 12.35781805031 2.85914618847892 ex
1091 9.51876866840757 2.92031650291756 4.11978458543308 ex
1092 12.451540566748 0.271480366354808 10.9304177272134 ex
1093 13.0429737595841 11.5186853287742 8.95830488298088 ex
1094 0.797671064734459 12.1504573316779 3.68800469418056 ex
1095 6.6020654765889 1.64545391639695 12.0798723227344 ex
1096 2.2851756173186 2.64437007997185 12.740409793565 ex
1097 12.2096114221495 5.45361380954273 4.8428224332165 ex
1098 10.3603245790582 1.55946019268595 13.4283785002772 ex
1099 11.6497314267326 8.64851218927652 4.22282622870989 ex
1100 1.4409058727324 3.41319009521976 9.81790661066771 ex
1101 10.5847336724401 9.36715665762313 10.1642005813774 ex
1102 2.95528032002039 13.583520299755 10.8568921475671 ex
1103 1.79423491493799 13.4578655317891 2.43785759829916 ex
1104 9.50572870764881 4.28853077301756 9.69990032282658 ex
1105 10.8369228392839 5.16161396773532 3.91060686600395 ex
1106 1.26793857524171 6.03808824974112 5.81483255256899 ex
1107 10.1713280032855 1.0147892863024 8.54840593552217 ex
1108 9.21974861668423 3.07273735827766 1.27919344557449 ex
1109 1.36081030918285 5.65791774890386 13.7150567937642 ex
1110 13.5454976831097 2.3006859717425 4.0657130391337 ex
1111 4.63779089669697 4.74822892574593 7.00968586327508 ex
1112 11.9324157217052 5.94640368502587 0.519583062734455 ex
1113 4.5972502224613 10.2724226776045 2.16380322328769 ex
1114 10.0223273369484 5.99299973482266 12.9947311028372 ex
1115 1.82656523375772 11.5443352509756 1.9199909248855 ex
1116 4.03963188640773 10.255015356699 11.8286178971175 ex
1117 7.2440150026232 6.62272643833421 1.48768537282012 ex
1118 6.67451414768584 4.80186803499237 3.11452026502229 ex
1119 0.255136089865118 0.591815942199901 8.01869571744464 ex
1120 4.02565593877807 7.65939106955193 0.451318242587149 ex
1121 3.58341094967909 13.4418241376989 12.8852310266811 ex
1122 4.04622385185212 1.91766682360321 5.37895622826181 ex
1123 0.502095268340781 12.4347825965378 5.07017028843984 ex
1124 4.34542297339067 3.16292049991898 1.74611977883615 ex
1125 5.08780640689656 9.82912055100314 10.6242598143872 ex
1126 3.58519883966073 2.06183942570351 11.7425405310933 ex
1127 13.1350912472699 3.77694170176983 4.07707960135303 ex
1128 9.69031588337384 6.52220544032753 2.38189736194909 ex
1129 12.2709076968022 11.6563245533034 1.24352060398087 ex
1130 10.3375271765981 2.67413740418851 10.5809554674197 ex
1131 13.8822549378965 9.81532364175655 2.52029271633364 ex
1132 11.7630445610266 9.03088722936809 5.65076238266192 ex
1133 13.976397246588 7.60887293727137 4.30620916699991 ex
1134 4.14679896016605 11.7365929547232 6.44440040388145 ex
1135 10.8479101511184 6.21889085578732 2.51259370078333 ex
1136 6.75596223562025 0.37962451716885 2.4859821384307 ex
1137 6.62412991933525 0.80442645191215 12.7362959443126 ex
1138 3.89216221217066 6.44893833226524 8.94432177813724 ex
1139 6.81084924656898 7.09005606197752 1.86039693746716 ex
1140 2.64101430121809 0.918738398235291 13.5949247749522 ex
1141 9.38362905289978 6.70368839334697 11.654067481868 ex
1142 10.2762574946973 9.8337883031927 13.9960217527114 ex
1143 13.1194038568065 6.62732196575962 7.74566595209762 ex
1144 11.6885427341331 0.356337541947141 0.97872403357178 ex
1145 8.34576390939765 5.3108356744051 7.5336597757414 ex
1146 11.0239151429851 9.34253555908799 11.2122063369025 ex
1147 6.99338501971215 0.799984615528956 1.5281912474893 ex
1148 11.7735130139627 10.1736955887172 10.67506005615 ex
1149 13.9444788973778 3.48138844594359 7.44382926053368 ex
1150 7.96571784466505 12.0987829829101 8.30417801509611 ex
1151 4.53571051824838 2.46482556848787 13.3514170642011 ex
1152 0.933103265473619 0.521290018223226 9.76715064118616 ex
1153 12.0024396502413 11.2837961562909 0.557040106505156 ex
1154 2.73545038350858 7.59234534879215 7.2407316614408 ex
1155 6.65752807562239 1.73044075630605 11.481069767382 ex
1156 2.37710948125459 9.41936315991916 7.94280304852873 ex
1157 9.22948865382932 11.7848709714599 6.97931097284891 ex
1158 9.05728749977425 1.32141159661114 1.21266005141661 ex
1159 5.28922291961499 0.0463995621539652 6.95142884296365 ex
1160 3.12262898636982 12.7093725104351 10.3754083758686 ex
1161 8.95651909476146 4.18220890988596 7.97938064439222 ex
1162 0.32684539235197 2.92990511097014 5.33148384303786 ex
1163 0.893599083414301 9.80951813911088 11.5875217334833 ex
1164 4.97360088001005 4.8149125140626 13.2183030347805 ex
1165 5.51913454406895 10.2429446950555 13.4296961417422 ex
1166 1.38433719589375 5.33104297611862 2.11539912153967 ex
1167 3.20289657800458 11.2752871806733 12.5791392570827 ex
1168 2.80566989374347 11.3317796881311 13.0591106892098 ex
1169 4.41541857970878 10.8755599849392 0.148315719794482 ex
1170 4.19439118937589 5.4114644008223 2.17865215125494 ex
1171 4.49262682418339 9.39344620541669 5.53504301491193 ex
1172 13.1417995905504 13.9118392127566 4.70409897342324 ex
1173 12.5797190049198 0.0678613488562405 2.58449912327342 ex
1174 8.06019852822646 13.450046005426 6.57050443487242 ex
1175 9.89917953219265 11.4277189171407 12.3125831286889 ex
1176 10.3813477715012 1.11209416319616 3.01008004741743 ex
1177 10.3208695524372 13.4397018365562 12.4783643740229 ex
1178 4.6944901230745 5.89802429149859 10.434011512436 ex
1179 9.57908076234162 0.218686830252409 2.49410260329023 ex
1180 9.42324494477361 9.16163237369619 4.22502611624077 ex
1181 5.13101512868889 2.47340818028897 13.2435775990598 ex
1182 4.55344160809182 3.19503993541002 6.60329442797229 ex
1183 13.4536373664159 12.9488979971502 5.94916440290399 ex
1184 4.17099350388162 9.85906153358519 8.77909699222073 ex
1185 5.00578177324496 7.36253535142168 5.8822374411393 ex
1186 6.97045431705192 8.11395816830918 0.904685964342207 ex
1187 0.343713493086398 0.398219310911372 12.1955049026292 ex
1188 9.0678608128801 0.220348548376933 8.51738655357622 ex
1189 3.45487615768798 4.02773247635923 1.8322431484703 ex
1190 6.85275806463324 1.99420644040219 1.27029686537571 ex
1191 7.97659928631037 8.22245436348021 6.24439613381401 ex
1192 9.58288872148842 1.10071172774769 3.27732173586264 ex
1193 1.71532691735774 11.4482366666198 3.15956757217646 ex
1194 7.47771953465417 13.7602613794152 7.11898772814311 ex
1195 0.0817023774143308 2.44835319416597 8.99228861951269 ex
1196 12.4209402683191 0.203186857514083 11.3811165287625 ex
1197 1.98867661086842 6.91505088983104 7.93078028410673 ex
1198 2.93784735887311 12.5374415835831 5.26517274882644 ex
1199 1.57309076096863 10.1895323465578 10.0648683530744 ex
1200 13.3386587593704 11.2549074664712 11.6803490763996 ex
1201 8.20716735254973 3.71789830015041 12.6442963855807 ex
1202 2.51040603290312 0.477467716904357 9.16509785363451 ex
1203 12.7911593103781 13.2346896340605 1.34415101213381 ex
1204 13.6910876287147 1.80771337565966 13.0014109795447 ex
1205 3.19647938245907 4.36854394199327 8.2547580820974 ex
1206 2.3138965475373 1.81028668768704 5.80361329601146 ex
1207 7.64862111536786 0.110382532002404 6.778566270601 ex
1208 11.0827844515443 11.320734613575 6.3036647234112 ex
1209 5.09976534917951 3.22764445794746 6.28503178735264 ex
1210 10.9075189575087 5.11365382443182 4.57730209245346 ex
1211 9.00756033859216 0.685600413475186 9.98434484167956 ex
1212 7.24723132583313 7.93034836743027 2.19432043167762 ex
1213 0.654113177210093 8.13823180831969 9.55966957751662 ex
1214 9.70385625190102 13.6070125480182 12.9960610547569 ex
1215 2.19346392690204 1.82900986401364 8.3814881213475 ex
1216 5.92790225194767 7.4551086127758 3.40814771130681 ex
1217 11.0609357156791 4.62640359229408 12.9222675012425 ex
1218 5.55590826785192 1.72499750810675 2.91340507892892 ex
1219 2.31394850206561 7.95471325726248 10.9802540375385 ex
1220 2.87290275772102 13.2109956038184 2.00438671675511 ex
1221 3.45801587263122 7.15344450459816 2.55063240486197 ex
1222 11.7673628313933 2.22602418600582 5.7451309398748 ex
1223 12.2556863839272 12.6932674548589 12.9480820316821 ex
1224 3.43450886313803 10.7895497409627 13.4045708028134 ex
1225 9.45385822025128 9.45840903953649 5.68769320705906 ex
1226 11.526732110884 13.6020767011214 11.6492000366561 ex
1227 10.4597750783432 0.0393088129349053 3.87575480970554 ex
1228 12.3826349598821 8.06232685875148 2.84544546715915 ex
1229 2.98262499435805 3.49690999789163 9.01384478108957 ex
1230 4.57568941847421 5.82829679758288 3.52851973846555 ex
1231 3.64971247781068 6.94462649780326 5.48437135014683 ex
1232 4.5591272059828 9.44386846781708 12.8200390350539 ex
1233 1.37622120929882 5.57275736657903 7.62737781507894 ex
1234 11.4892648174427 3.15441091964021 9.96436247020029 ex
1235 11.959686613176 13.7121346124914 4.86742489575408 ex
1236 11.2439966588281 3.92171076103114 3.33628712384962 ex
1237 7.56447908468544 7.5549390737433 8.69368294463493 ex
1238 0.188115387223661 6.87833354063332 0.311625961679965 ex
1239 7.53360088937916 10.8222561534494 5.94465203490108 ex
1240 9.38965135370381 0.0431126451585442 0.325952598592266 ex
1241 12.9289065510966 13.2920669086743 7.12662962847389 ex
1242 4.52419671113603 1.67631873884238 9.93329989584163 ex
1243 10.6298455123324 12.2953048122581 5.88275575917214 ex
1244 6.80243217363022 13.5360138928518 10.503632145701 ex
1245 13.5135728439782 11.2189572372008 13.2240550459828 ex
1246 13.5192757979967 5.29406739235856 2.99455942236818 ex
1247 10.6724254947621 1.07511255517602 12.0737997889519 ex
1248 2.57268423121423 10.7885443405248 1.19088677689433 ex
1249 5.6379083476495 12.0283163837157 9.34122443525121 ex
1250 4.31365961674601 0.462577383266762 1.18540510744788 ex
1251 9.63999031158164 4.15238387417048 4.1628474094905 ex
1252 5.16331816324964 11.2889857108239 4.20174630731344 ex
1253 2.1473245692905 10.3551925513893 6.79080132837407 ex
1254 11.9896945965011 12.4973776310217 1.32068049651571 ex
1255 1.70999058173038 3.16574699454941 5.05793968774378 ex
1256 9.46772067714483 11.624753535958 2.9746223972179 ex
1257 12.8636838458478 12.5863910969347 5.2821865612641 ex
1258 13.0032829584088 13.5103631753009 6.74560389132239 ex
1259 0.00208413577638566 3.99461290496401 13.6446745055728 ex
1260 11.8211631004233 11.7950485553592 10.4960613036528 ex
1261 2.29875939199701 9.68869406031445 2.66679429356009 ex
1262 3.55292666889727 8.65140269021504 0.314370980020612 ex
1263 5.53814143012278 1.23943749442697 7.75719447853044 ex
1264 7.75899341469631 13.0408267457969 0.0375168002210557 ex
1265 5.82460215501487 13.682169202948 2.59221060783602 ex
1266 2.48534067394212 3.11833494063467 0.894307378213853 ex
1267 3.29421599837951 1.61617278493941 1.2142372271046 ex
1268 4.31428531883284 3.586284839781 9.08849971042946 ex
1269 0.699028697563335 1.05537763424218 6.93521575373597 ex
1270 7.91378479031846 11.045217554085 2.89336759643629 ex
1271 5.14097805856727 11.2025878201239 13.8532102769241 ex
1272 1.71277978504077 1.82442880049348 5.60644123214297 ex
1273 1.28980792430229 2.37160869897343 0.239356631878763 ex
1274 0.0203604693524539 9.50886350567453 0.729393649147823 ex
1275 11.0119562784676 4.09043734543957 11.6357945394702 ex
1276 4.92205982119776 4.52967855008319 4.09054402913898 ex
1277 9.11797762964852 2.6868818688672 10.7423600177281 ex
1278 12.954660638934 3.34890199708752 11.0156933602411 ex
1279 8.92480484698899 3.54604614060372 0.721789055503905 ex
1280 13.5156305052806 1.77492081769742 3.40352405351587 ex
1281 8.12023054715246 6.41186522692442 13.9805112506729 ex
1282 8.7828320604749 4.53294908953831 11.3069901920389 ex
1283 12.5513504990377 2.91215873835608 11.1275654777419 ex
1284 3.03007059590891 13.2318724833895 0.674259599996731 ex
1285 1.50760138127953 10.1949829699006 11.0697843758389 ex
1286 7.74021588033065 7.81522393529303 6.35058869188651 ex
1287 5.96691271616146 7.71421857899986 10.1178015668411 ex
1288 8.9355053496547 10.0258000208996 7.88815291202627 ex
1289 10.2110317610204 13.4191872852389 9.79956077411771 ex
1290 12.7584668314084 6.63612293149345 3.55373048363253 ex
1291 8.80923143471591 4.81416822387837 2.72477854951285 ex
1292 3.30694362544455 9.92580899503082 1.37744787544943 ex
1293 5.36049868445843 8.21968092420138 5.59595251805149 ex
1294 0.981475427281111 8.3442188212648 1.37170116370544 ex
1295 3.32908873609267 6.85932762222365 11.1385545816738 ex
1296 11.8311977195553 7.11971110128798 9.5338625125587 ex
1297 10.1236314147245 7.12867629854009 4.11264911317267 ex
1298 9.25545138632879 10.716004114598 9.52441514562815 ex
1299 12.0958887173329 2.26419639564119 4.53693313407712 ex
1300 8.19796246872284 9.84800941031426 12.000226930948 ex
1301 13.812360429205 10.3542280315887 10.7713805963285 ex
1302 11.9554056511261 12.8720406049397 10.4163016693201 ex
1303 6.38726451690309 11.2791710249148 4.9941738313064 ex
1304 10.5161066211294 13.9062094315886 10.9525517455768 ex
1305 0.472780256299302 0.976949868258089 5.52117480710149 ex
1306 9.52378428704105 11.226282899268 11.5291984179057 ex
1307 5.85293140495196 12.3829159103334 12.1915580313653 ex
1308 8.36815689550713 13.7693375716917 3.82074734615162 ex
1309 7.93968949955888 3.55501828948036 0.561683378648013 ex
1310 3.38099987478927 5.14793536276557 9.62578730331734 ex
1311 3.81192873674445 11.4501137773041 8.28691762196831 ex
1312 5.97269986849278 5.56215795106255 9.72555343410932 ex
1313 0.793068267870694 11.5097650163807 6.87336095701903 ex
1314 6.57729533873498 10.9424354413059 3.25175764155574 ex
1315 12.7185778778512 13.2460973204579 8.96384711447172 ex
1316 9.75683736219071 5.52257300773636 8.99785891198553 ex
1317 2.93543479614891 2.14126145769842 10.3397845658474 ex
1318 9.52917351666838 7.29426049697213 6.57911552931182 ex
1319 7.29397989576682 4.4450613798108 5.08323087054305 ex
1320 9.86567279580049 2.07322015520185 3.71158386743627 ex
1321 2.8372126056347 2.44987680041231 11.0479957114439 ex
1322 6.62981755798683 2.8698981476482 0.437326355138794 ex
1323 7.31964525813237 1.99795220326632 10.9768393782433 ex
1324 9.30932880658656 2.03436248213984 12.019186463207 ex
1325 1.4404022640083 4.8600530854892 1.26694851741195 ex
1326 4.19355785287917 4.20616245712154 6.45729559939355 ex
1327 7.421281715855 2.91540988045745 4.87300516292453 ex
1328 2.12583670788445 11.8578776130453 8.21454092115164 ex
1329 8.18283703830093 7.89020550786518 0.0886582140810788 ex
1330 10.1401792932302 3.68882225290872 2.2030707236845 ex
1331 9.3794450215064 13.1846248174552 6.50434741820209 ex
1332 0.259712152648717 2.03598545095883 7.69968747720122 ex
1333 2.84899024921469 11.7900693633128 2.33413337962702 ex
1334 8.54713948792778 2.19434813898988 6.94106192537583 ex
1335 3.89001865079626 0.468710072804242 12.0797708113678 ex
1336 6.9297488767188 4.75478955567814 9.77501151314937 ex
1337 12.5927872988395 1.97004024405032 10.280561781954 ex
1338 2.16846937965602 9.27880918444134 4.00722421193495 ex
1339 10.4958421315532 11.1795856547542 7.08257043035701 ex
1340 11.846888015978 13.3356718120631 5.23085165349767 ex
1341 5.99417320033535 2.55819956772029 6.00974880694412 ex
1342 6.88222215650603 6.23112541623414 8.08533677342348 ex
1343 13.8133284503128 7.09058663225733 10.7905438691378 ex
1344 10.0302375778556 10.8556461059488 3.04117655218579 ex
1345 13.1913568309974 8.34057275368832 1.92143074120395 ex
1346 5.12483008368872 3.32023824704811 12.4899063408375 ex
1347 9.10181084554642 8.23421807982959 6.1074457122013 ex
1348 4.27284248475917 8.76521948142909 8.24883292336017 ex
1349 11.0489115181845 13.7633028298151 9.94923619553447 ex
1350 11.654830803629 10.2437205421738 8.61695433105342 ex
1351 4.47999611613341 3.1026905446779 13.4969639838673 ex
1352 4.81796286208555 13.0763827594928 0.665033240336925 ex
1353 9.52180681959726 13.2506701161619 1.62168566300534 ex
1354 5.95566631294787 8.74676800752059 7.49032331863418 ex
1355 6.07992874877527 5.61191645474173 9.6405883799307 ex
1356 13.7453286275268 7.70165472524241 0.843326291069388 ex
1357 10.3974416579586 10.7167051753495 2.2838514870964 ex
1358 3.88543338282034 12.8705867703538 2.76229508523829 ex
1359 6.25323454081081 8.29389370931312 3.92993660760112 ex
1360 8.0230339418631 8.32367219938897 4.5358400430996 ex
1361 11.1771769025363 13.1384132157546 13.9960600226186 ex
1362 0.200465136673301 5.55150475795381 5.23914086003788 ex
1363 11.097150930902 1.95653001731262 1.0330179084558 ex
1364 11.9171801842749 13.4902930464596 2.76745829964057 ex
1365 1.96879725297913 8.62083833222277 1.44103472563438 ex
1366 13.7896634060889 10.8730948565062 5.06600834871642 ex
1367 13.8899737913162 0.616377574857324 10.7959754350595 ex
1368 8.95973937422968 0.415137903532013 9.68613444804214 ex
1369 3.42500674305484 7.36129709822126 6.45926786214113 ex
1370 9.11273078620434 7.70159100345336 12.8910046061501 ex
1371 4.59782401798293 7.1895529080648 7.9703177518677 ex
1372 13.6746801130939 9.83832416404039 6.3195617524907 ex
1373 3.47963294899091 8.97421873221174 8.83237104769796 ex
1374 5.49387282971293 9.71395354229026 11.2800463647582 ex
1375 4.23125412361696 10.0910159982741 7.10749394842423 ex
1376 0.433013118105009 1.5044056486804 10.8119326073211 ex
1377 2.94781317049637 3.797371576773 1.58367078192532 ex
1378 6.89121029572561 3.17363815498538 1.66840874729678 ex
1379 9.30046841944568 10.9016009152401 1.44666515034623 ex
1380 5.99522429425269 4.48652851209044 8.21317424671724 ex
1381 7.9220255818218 9.90138404327445 1.58461307128891 ex
1382 4.95516933058389 8.08398394170217 9.24352927156724 ex
1383 12.6542507309932 12.1638905319851 9.137130782241 ex
1384 10.8674052974675 12.3575823709834 0.0487469211220741 ex
1385 2.80040580150671 3.99254605546594 11.7063173190691 ex
1386 11.2867637483869 3.32415033318102 13.7212394250091 ex
1387 4.56649839715101 6.58714047959074 3.92950185295194 ex
1388 11.9340924690478 7.48167339153588 2.48078601644374 ex
1389 5.46647556265816 3.89707741816528 11.1955929773394 ex
1390 9.40231139864773 12.6550304491539 12.171314150095 ex
1391 3.51015205867589 5.38362655532546 10.4588159923442 ex
1392 2.07215959322639 12.8110547552351 12.5818508497905 ex
1393 12.026873433264 9.09480029996485 11.6046506536659 ex
1394 6.12277288315818 13.709233119851 4.7708325998392 ex
1395 9.65525218611583 13.3766568151768 8.07947751367465 ex
1396 5.33006697520614 7.5761137357913 11.7263927664608 ex
1397 12.6432126678992 1.99114523781464 7.41858301614411 ex
1398 6.56088078743778 2.55981667642482 11.718321537599 ex
1399 13.0081854963209 1.54771648184396 1.41906492249109 ex
1400 8.89425923023373 13.6707565272227 4.83187137590721 ex
1401 5.18028399697505 9.65758244576864 4.90274828230031 ex
1402 1.77823728346266 8.86366025544703 11.7779767247848 ex
1403 1.79611185356043 7.9855283619836 3.57283319975249 ex
