# 5000 of 20000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 28
# Maximum y: 28
# Maximum z: 28
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, -0, 14) - (14, 14, 28)
# Local subdomain 1 boundaries (14, -0, 14) - (28, 14, 28)
953 1.34279408212751 7.82402944890782 24.8706561145373 ex
954 7.44346798630431 12.095547772944 25.6028125972953 ex
955 9.74476810987107 3.46915532345884 16.0993290168699 ex
956 2.66587341716513 7.81846705009229 21.3661298977677 ex
957 13.3221913028974 2.73946292628534 21.472546317149 ex
958 13.5757596367039 5.13116864464246 22.9219619799405 ex
959 11.001830893103 12.8039290525485 24.1221761123743 ex
960 2.69320157147013 3.24900936265476 19.4134619620163 ex
961 3.10262863105163 13.59344070917 20.981887265807 ex
962 10.6870379028842 4.00426685577258 16.6536532009486 ex
963 4.47269581304863 11.4623051625676 23.0245453170501 ex
964 2.71977499499917 10.9401071961038 25.2794922692701 ex
965 7.4008361378219 3.35818999190815 17.9238449465483 ex
966 5.69840775779448 2.09644637978636 16.1954221543856 ex
967 9.47554908343591 2.02235672739334 17.0445129405707 ex
968 11.7331277364865 1.85520462319255 20.4471794932615 ex
969 12.8947129773442 7.72929606144316 20.3247543494217 ex
970 10.2602018713951 6.35316665726714 16.7278923115227 ex
971 9.89128955849446 2.27557794121094 15.6725700292736 ex
972 11.7370466804132 4.24742298596539 22.2561466183979 ex
973 12.0396477817558 9.99159958795644 22.6469321150798 ex
974 6.16593991802074 0.850921803619713 23.2443311407696 ex
975 11.2235468248837 2.22677091602236 24.3427400393412 ex
976 2.63435527286492 8.75830869656056 25.152509393869 ex
977 8.14508934598416 3.85567090450786 14.6044516302645 ex
978 6.49013631907292 2.24497171770781 16.0624150189105 ex
979 11.2295607160777 12.3644678068813 14.9491685607936 ex
980 2.8992731445469 3.858312320197 27.0206016560551 ex
981 6.74707639659755 0.274378324626014 15.263224465074 ex
982 3.03575872187503 7.55734043638222 22.8406078936532 ex
983 1.37507499638014 1.69033653382212 20.405370429391 ex
984 6.89753866894171 2.13965216325596 18.1014871103689 ex
985 10.0245358443353 7.46020070533268 20.088444449706 ex
986 9.51582519058138 12.2012179768644 25.1786149565596 ex
987 9.58373448741622 11.485409026267 24.2421618076041 ex
988 7.62966444250196 2.79171489994042 16.7045444797259 ex
989 13.6126490575261 11.2630089474842 21.5671960844193 ex
990 1.30156094976701 11.4587154581677 17.4368734767195 ex
991 0.710157008375973 13.6788809429854 22.5217244469095 ex
992 10.4410521229729 2.9412870972883 16.3117470580619 ex
993 2.64528028969653 2.7971673628781 22.5191493108869 ex
994 1.03781893989071 12.3678929724265 14.5962185265962 ex
995 0.209713615709916 5.61490579415113 25.4163101706654 ex
996 10.0071988611016 10.6098028779961 17.8813199528959 ex
997 11.3096264351625 5.37108912342228 22.9324394974392 ex
998 3.51242255815305 5.34385829977691 21.6668474092148 ex
999 6.50750745600089 8.51496922643855 20.9482908076607 ex
1000 7.98156434576958 7.67161482293159 17.7436185376719 ex
1001 3.36023850250058 0.270305749960244 20.7997505781241 ex
1002 12.5420515723526 2.37345997197554 22.0433419386391 ex
1003 1.74815595149994 2.28497349703684 20.1490451924037 ex
1004 12.2131453352049 12.9566912164446 23.0506933501456 ex
1005 9.15968889114447 4.18594013387337 17.7421502862126 ex
1006 13.1933303731494 1.77782047051005 18.2423345297575 ex
1007 0.319796619703993 8.01989996875636 22.7596533815376 ex
1008 6.04423276684247 7.43846935406327 27.5611606270541 ex
1009 10.0145479380153 10.1777517707087 21.5085399695672 ex
1010 9.44494366832078 12.8954180087894 27.7045227400959 ex
1011 12.4041056367569 10.9038783276919 15.2791253693867 ex
1012 13.8934715546202 6.75287484144792 24.7668956238776 ex
1013 7.88883533840999 10.9808484190144 16.1181857290212 ex
1014 6.8241581285838 6.24595313589089 22.2482202476822 ex
1015 9.76640687370673 3.71616454981267 27.15281492332 ex
1016 2.40861998661421 10.5828334253747 21.0120206982829 ex
1017 3.34899770189077 3.29233654309064 21.3903480942827 ex
1018 12.2268417715095 13.7561314725317 17.0678815636784 ex
1019 4.57405166514218 13.4998149408493 25.9500288926065 ex
1020 4.26062638219446 10.7576526228804 17.3613685381133 ex
1021 8.49070025933906 7.44969496689737 25.8787672221661 ex
1022 3.36768562998623 12.1492894422263 25.0734969431069 ex
1023 11.8380854437128 9.96864669048227 21.4073637221009 ex
1024 4.84829611331224 4.12278577359393 18.343851673184 ex
1025 6.17614372749813 13.8072078207042 15.9672478374559 ex
1026 6.39983693393879 8.33513409108855 19.8113212708849 ex
1027 1.02961590117775 12.8663303148933 18.8536298144609 ex
1028 0.496175502194092 9.05913609568961 20.8677860200405 ex
1029 7.28852745634504 12.7557661528699 18.966839004308 ex
1030 9.51814651372842 11.4964029961266 14.1986769144423 ex
1031 4.61010443791747 12.393766593188 24.8474947612267 ex
1032 0.759416183223948 9.09355310699902 14.375642800238 ex
1033 0.78710195957683 12.4642791755032 18.4197910372168 ex
1034 2.03705850848928 6.63076623948291 17.3699152839836 ex
1035 12.9563330793753 13.7767057246529 23.5573185207322 ex
1036 10.066832853714 4.01451210398227 22.6943043970969 ex
1037 0.759951171232387 13.4581685899757 14.9799265149049 ex
1038 7.82718161889352 12.933639270952 24.3118647262454 ex
1039 1.00068172463216 2.82713380153291 27.430339808343 ex
1040 11.3218968361616 6.00004170439206 21.8801851556636 ex
1041 4.49833843810484 10.7563679325394 27.9699968579225 ex
1042 8.80968138296157 0.0500338654965162 21.3191953783389 ex
1043 7.00431243143976 2.83628949755803 24.7562919799238 ex
1044 3.04199999477714 11.8060715061147 22.0286295702681 ex
1045 11.9459999648388 9.28764699865133 26.7302704281174 ex
1046 8.00514341867529 11.0480263433419 18.4716966818087 ex
1047 2.80334981437773 8.48818077286705 15.6277581844479 ex
1048 1.04496630397625 0.596868316410109 14.1226834605914 ex
1049 5.98423072462901 12.3780588477384 14.6414622077718 ex
1050 12.0348591797519 1.24905375693925 22.4721534228884 ex
1051 11.5922673910391 13.722771932371 24.5700485922862 ex
1052 5.57349213585258 3.68886143388227 26.7778674182482 ex
1053 2.08448355761357 8.11526629375294 27.2143281577155 ex
1054 10.8084843286779 3.23236324614845 19.0578281821217 ex
1055 6.48431068425998 13.24670039583 22.4238915101159 ex
1056 8.00536090810783 12.6196597609669 22.5578598922584 ex
1057 13.7883712488692 11.9986691474915 26.2079869394656 ex
1058 13.736740807537 13.0047520773951 25.2889077130239 ex
1059 9.72345908591524 0.106963911559433 22.3639437835664 ex
1060 1.82745224121027 0.0796166167128831 15.4586106622592 ex
1061 10.8117613806389 4.25032210419886 18.8543846332468 ex
1062 2.54922564979643 5.97367094736546 17.0360238971189 ex
1063 4.2800651169382 0.686357447411865 27.7031848581973 ex
1064 6.33593284618109 3.92020230763592 15.1726726195775 ex
1065 0.95864504086785 5.1402990706265 22.7120417768601 ex
1066 8.78709308383986 9.19173772097565 15.9815197596326 ex
1067 8.34775636158884 5.7768968497403 18.2390694820788 ex
1068 1.20476524392143 0.118423897307366 24.8218252679799 ex
1069 0.817094153957441 11.1758673624136 16.8196546991821 ex
1070 4.42474562651478 7.89994566468522 19.3420275712851 ex
1071 8.8876793186646 2.44992940267548 19.9485604399815 ex
1072 10.1950592580251 8.00369400158525 19.7383667558897 ex
1073 1.29206539457664 6.03282278170809 26.6714515504427 ex
1074 8.60809010290541 0.256090024020523 26.0644362065941 ex
1075 7.40712142549455 7.95535948080942 18.9504981401842 ex
1076 4.02330187475309 11.802910548402 18.2039182805456 ex
1077 13.2612781771459 5.80892205773853 26.0778308873996 ex
1078 4.6029097547289 11.5688911918551 22.0258414864074 ex
1079 10.4091622009873 3.7696718943771 17.8458469668403 ex
1080 4.79513639095239 13.1360026323237 16.2437046519481 ex
1081 13.6966978556011 3.88774162507616 27.5500296701211 ex
1082 10.7024793440942 9.74869521241635 15.448615024332 ex
1083 0.496822740649804 8.11048792931251 23.4680550280027 ex
1084 7.8966905628331 11.7768741266336 27.1168300895952 ex
1085 0.666680880123749 8.16248456644826 14.2223139051348 ex
1086 1.38312123832293 1.68764594895765 17.6278129082639 ex
1087 5.54499961086549 2.1927602570504 18.2373405634426 ex
1088 7.86865763296373 12.5353520920034 27.7534077309538 ex
1089 9.64745582267642 0.514084670227021 21.6025482178666 ex
1090 13.6911045263987 9.77883201395161 21.4223414121661 ex
1091 1.57614964363165 0.387188317487016 27.4307973289397 ex
1092 8.15750408917665 8.57277481909841 19.6558160011191 ex
1093 3.45194525644183 2.83214963157661 18.171632954618 ex
1094 4.27698364038952 1.98463093000464 15.2510605335701 ex
1095 6.1327677576337 13.1506399700884 19.3707257215865 ex
1096 3.60792477917857 8.47888385341503 25.0431457122322 ex
1097 3.64578301506117 5.05555201298557 14.5868986570276 ex
1098 3.16121635469608 3.75431130058132 15.2661980290432 ex
1099 6.17830867972225 7.25224333954975 22.6209472273476 ex
1100 7.03943486185744 8.33032197179273 27.7875661512371 ex
1101 10.6832621828653 0.282593219541013 23.2238191436045 ex
1102 3.93785025388934 9.17522591724992 14.8339068472851 ex
1103 4.13639454403892 11.1066330145113 27.6591127838474 ex
1104 13.9573351154104 0.139603933785111 25.851610228885 ex
1105 4.1572016957216 6.18769260449335 24.3691094648093 ex
1106 5.74539096979424 4.03010137192905 26.7610187730752 ex
1107 11.6338033305947 5.40786139038391 19.8264333715197 ex
1108 5.05388811696321 5.53481672191992 21.3444420888554 ex
1109 4.98837960138917 13.4043707197998 18.6604531318881 ex
1110 0.562407104996964 12.174273184035 20.6486708270386 ex
1111 7.47851720196195 4.92126780725084 15.9205242968164 ex
1112 5.51399321411736 5.5824366689194 26.9294910479803 ex
1113 7.44160638237372 3.90966661204584 25.1621787000913 ex
1114 2.62884326744825 4.10646107699722 24.7014636090025 ex
1115 0.131053406512365 7.49770835624076 23.1505685499869 ex
1116 7.12848297925666 4.64202553080395 21.6835413200315 ex
1117 7.86511635989882 11.3101949815173 26.4806387035642 ex
1118 13.6154254199937 11.6185405112337 23.8983186767437 ex
1119 12.7996273355093 0.0189040340483189 24.3854211163707 ex
1120 7.86955447192304 1.76818996202201 19.1926126708277 ex
1121 6.45411710091867 4.06728587043472 21.2097215242684 ex
1122 11.2058691496495 12.160107803531 25.6616702834144 ex
1123 4.81618352560326 9.09774429444224 14.2529267058708 ex
1124 1.85999730974436 8.3394768172875 17.6248874559533 ex
1125 13.2152714447584 0.529095358448103 21.9338999050669 ex
1126 11.7407854907215 0.433434461709112 24.6413969488349 ex
1127 12.1616863887757 1.01743779168464 20.5911250154022 ex
1128 1.29907519719563 5.71762331621721 19.5245531979017 ex
1129 5.30717640998773 11.2997527576517 23.3588297262322 ex
1130 0.422811963362619 5.20835894811898 14.1618663081899 ex
1131 7.73439065995626 1.91612748033367 26.5630050948821 ex
1132 6.64320695446804 10.5167994638905 20.2503309512977 ex
1133 11.9460518923588 9.07773635908961 20.9195027577225 ex
1134 4.29186423588544 3.44676134129986 22.6645519665908 ex
1135 1.63234929833561 12.2017665281892 23.8067186770495 ex
1136 7.87912107910961 6.17481568874791 26.3192532472312 ex
1137 1.24176639085636 13.4986611669883 22.9708673765417 ex
1138 6.31137702916749 2.62943779188208 20.5242281097453 ex
1139 12.9753819471225 1.33036948554218 19.5100554882083 ex
1140 6.15037399623543 8.23420291510411 14.1660538543947 ex
1141 3.16738373809494 3.43614832079038 22.3781746772584 ex
1142 6.77471814118326 0.991463241865858 16.6641901510302 ex
1143 13.7872935573105 13.9980594827794 18.2565412677359 ex
1144 13.8318018892314 10.5065203395206 17.5527516214643 ex
1145 9.22321730107069 11.8760973932222 17.9761672345921 ex
1146 5.82759593240917 4.6774840366561 27.2849261970259 ex
1147 7.14700902695768 8.43152225506492 21.3355724690482 ex
1148 1.1872833489906 5.30543101881631 20.9865858727135 ex
1149 8.38392643071711 8.90691687818617 18.9976429974195 ex
1150 12.3356956581119 2.02991864108481 14.1057898250874 ex
1151 8.69339518598281 1.22271448699757 27.3958508262876 ex
1152 6.50772043084726 10.7676815467421 16.8804163068999 ex
1153 5.20577566698194 10.6860302188434 19.6014361530542 ex
1154 8.35507133952342 10.6081303083338 16.2958079688251 ex
1155 13.4302865543868 11.2876290862914 18.8646072715055 ex
1156 2.54117656755261 5.60978165618144 27.2593085789122 ex
1157 2.31762267113663 2.79724626801908 16.9359982474707 ex
1158 10.9911308099981 13.8479750475381 23.9763616262935 ex
1159 2.92141992552206 2.41321635339409 21.780780895846 ex
1160 1.97368722013198 1.65937830973417 21.8045594340656 ex
1161 8.21729652327485 5.39404116035439 22.4358572971541 ex
1162 13.1903345223982 7.09678457747214 15.0154680015985 ex
1163 4.55827294616029 13.8193725303281 27.6915412365925 ex
1164 6.08922953112051 5.73212706274353 22.6093394113705 ex
1165 9.83750428399071 7.83290896052495 23.155025615124 ex
1166 10.1202645529993 0.340430003358051 27.5359775845427 ex
1167 2.05534224654548 9.0380128941033 26.3481323521119 ex
1168 6.96556189260446 11.3292537904344 14.7671596033033 ex
1169 5.68092836765572 1.60712356586009 21.4085748088546 ex
1170 13.0209870042745 11.4838292433415 25.6745313582942 ex
1171 5.76793961646035 13.5088986831252 22.2780973429326 ex
1172 4.46276898938231 3.24623861932196 21.1334653543308 ex
1173 6.78885275032371 9.79471196723171 26.0684423644561 ex
1174 1.7072531923186 2.55635972856544 26.6724273681175 ex
1175 3.91690818034112 11.7693390087225 20.8853111159988 ex
1176 7.93360461015254 11.7387986308895 20.2449913760647 ex
1177 9.19757009251043 13.5529335392639 20.3910195438657 ex
1178 9.61457333387807 8.10873948968947 21.6859865381848 ex
1179 7.80204883823171 0.280963737284765 17.9202163440641 ex
1180 8.19158936408348 10.9882496492937 21.2275692333933 ex
1181 5.41273948177695 2.76887895422988 23.317340543028 ex
1182 13.8444255064242 13.7741652633995 14.2979999433737 ex
1183 11.0254162859637 8.37569917016663 20.2482369239442 ex
1184 13.171155707445 6.27417218312621 17.1783319995739 ex
1185 6.59611402754672 4.13524378440343 23.0743906707503 ex
1186 2.79644646774977 10.8712949629407 15.5543593417387 ex
1187 5.20251730456948 8.16399185475893 24.4001080207527 ex
1188 1.40110941370949 12.675945013063 17.8432502893265 ex
1189 9.74161300389096 7.77370085171424 19.5421605170704 ex
1190 12.5925646827091 0.0747308668214828 25.312299329089 ex
1191 11.6868985875044 7.01862602611072 25.6263358539436 ex
1192 4.36474834289402 8.37425972381607 22.2471080166288 ex
1193 9.18576983665116 6.60774098010734 17.3574023139663 ex
1194 4.45481014368124 8.85920948465355 17.2393706638832 ex
1195 1.65532805724069 3.28783515607938 17.1941257547587 ex
1196 3.3429963926319 11.1983822109178 27.0369355767034 ex
1197 8.98917251825333 1.44963105232455 25.3543313029222 ex
1198 0.499415902653709 2.7245805519633 25.3813167451881 ex
1199 0.20755154080689 0.36583246733062 19.9535756367259 ex
1200 6.39344646525569 7.83642690069973 20.1258702592459 ex
1201 13.9057693181094 5.96238396898843 14.6482276960742 ex
1202 2.7489383907523 13.1635433288757 19.6558248372748 ex
1203 7.95906145381741 0.818527408177033 19.8962251727935 ex
1204 10.4921969044954 2.6133160116151 25.7505800987128 ex
1205 1.26218010578305 4.11650463449769 17.2459100047126 ex
1206 3.74385736486875 13.7245940777939 24.1833192347549 ex
1207 7.07111513242126 1.62936467374675 16.8243457109202 ex
1208 3.93285334529355 4.22014123271219 14.9005554781761 ex
1209 10.0484019082505 4.02978711365722 21.8334714095108 ex
1210 10.7114122011699 8.3039744021371 25.47704480635 ex
1211 1.75070662051439 3.57954205479473 27.6613829329144 ex
1212 2.22296958509833 9.22081716661341 25.0414074042346 ex
1213 2.26074922666885 13.8503243336454 24.3852087405976 ex
1214 1.97311718063429 6.0029699166771 20.6208120610099 ex
1215 2.94934566039592 2.01991758169606 20.9071586374193 ex
1216 12.3754276223481 3.79935413971543 20.1856771539897 ex
1217 2.14492421690375 7.6620751703158 26.5491019545589 ex
1218 9.01380353653803 7.70439323340543 18.4917543313932 ex
1219 9.32459477800876 10.2175484404434 26.6075946143828 ex
1220 10.2882244887296 4.46102148061618 19.1152143320069 ex
1221 8.8414171456825 11.2786779480521 22.3300428236835 ex
1222 1.15024338033982 10.928226091899 27.5791150089353 ex
1223 8.03035934013315 0.725710934493691 17.2835996188223 ex
1224 2.68168029305525 4.70876326877624 14.2049662256613 ex
1225 3.11070667067543 1.11571490229107 14.8614278407767 ex
1226 2.31288155028597 9.78193299472332 14.0877693300135 ex
1227 13.3943616207689 10.210381875746 14.2881405951921 ex
1228 10.0094659624156 7.34773612371646 18.8526825783774 ex
1229 4.20226164604537 2.61760861543007 24.58397522429 ex
1230 11.2060155936051 12.9377094518859 17.7523144336883 ex
1231 2.50396461598575 1.97108494210988 17.402280228911 ex
1232 6.70962546719238 3.36613682494499 20.4175645424984 ex
1233 13.3459814256057 12.3641872960143 19.0574322273023 ex
1234 1.27991560520604 5.73339705751278 14.2555866166949 ex
1235 12.509473425569 8.0670267927926 16.8500546405558 ex
1236 5.53234935505316 0.138519737171009 16.7470189675223 ex
1237 8.46257620025426 11.0839329021983 21.9319657699671 ex
1238 2.72913063084707 5.46714775334112 22.9911628921982 ex
1239 12.3333938277792 13.2169594506267 16.0850903091487 ex
1240 9.96808730461635 2.09369430388324 23.0713076393586 ex
1241 3.56242851167917 7.11562126409262 24.8611582478043 ex
1242 3.13931042095646 1.43016400537454 27.5742136347108 ex
1243 12.0257234447636 10.381497040391 16.1906806020997 ex
1244 8.90468955948018 4.12551423045807 22.9982688035816 ex
1245 11.5468123708852 10.3922055866569 25.5380199889187 ex
1246 0.414668527664617 10.4661555106286 27.6151195683051 ex
1247 5.93810331611894 12.0547455707565 15.3199440687895 ex
1248 11.9740685396828 3.11120957671665 15.4843742107041 ex
1249 2.99981026863679 13.5993113394361 15.2091644948814 ex
1250 11.3612922278699 5.89143606415018 17.4409200476948 ex
1251 12.3504356977064 11.5763094327413 21.3040482359938 ex
1252 5.77710736799054 10.9441269114614 17.1505148713477 ex
1253 0.570006589172408 7.63150773569942 22.2526269017253 ex
1254 0.0155849477741867 1.61771782534197 23.6946136432234 ex
1255 3.39871256169863 2.80184773379005 22.1554243785795 ex
1256 10.0825516968034 8.4392741441261 22.250206847908 ex
1257 0.154470427893102 10.7777377259918 21.7150181354955 ex
1258 1.98794862790965 12.9026124672964 25.5896601423156 ex
1259 1.85435400996357 9.86739878449589 16.60390686756 ex
1260 12.8301105254795 2.35904093552381 16.4111905836035 ex
1261 9.03982125129551 12.9029167231638 24.4261496735271 ex
1262 8.78727872157469 6.24680296913721 14.1914378653746 ex
1263 9.38195124361664 10.9285203311592 19.6885834671557 ex
1264 13.9172932829242 1.65178678045049 21.1657405227888 ex
1265 4.14090996677987 1.80771537707187 23.6750675127842 ex
1266 10.8128844120074 6.77141230460256 19.6274489846546 ex
1267 9.30876723327674 5.16216744761914 20.5351110894699 ex
1268 6.33524619950913 6.00331215630285 25.6676972692367 ex
1269 6.02066974691115 8.75811350974254 25.556435612496 ex
1270 13.5663061179221 0.70942810876295 15.2826401581988 ex
1271 10.03157105227 11.4278017943725 23.5406899582595 ex
1272 13.830125384964 12.1662513157353 25.4945217631757 ex
1273 6.35174668417312 5.67115937313065 21.2655146887992 ex
1274 9.52291208133101 5.62550280313008 21.3698853275273 ex
1275 5.83999917027541 11.2340064989403 26.5163117423654 ex
1276 4.32221264811233 4.96574998041615 24.4148498252034 ex
1277 4.93380091176368 1.48969229799695 22.2323842213955 ex
1278 3.48870556685142 3.98763784416951 20.5086513301358 ex
1279 7.68614929448813 3.06858519231901 14.9488479723223 ex
1280 1.58761323615909 8.08646102971397 21.953849735437 ex
1281 10.6781360839959 7.33339821058325 17.6638956789393 ex
1282 7.61544731538743 8.161077397177 14.3843538423534 ex
1283 11.1137473226991 6.68457883410156 19.7571816372219 ex
1284 12.4670278781559 7.63431009603664 24.1636002541054 ex
1285 12.6870337070432 12.5791704435833 20.5039889477193 ex
1286 2.89120125770569 12.5362246553414 23.9633809933439 ex
1287 1.92171239666641 0.753301578341052 17.4287463771179 ex
1288 2.10792068275623 4.13633365323767 16.6978751397692 ex
1289 2.1947985177394 1.48728940938599 21.153355083894 ex
1290 13.1538313992787 2.84626432298683 15.1645032546949 ex
1291 1.09825436607935 9.06901926361024 25.1128070501145 ex
1292 0.686491506174207 10.4311813516542 23.2871743901633 ex
1293 7.35604029078968 13.294969108887 14.5918390918523 ex
1294 9.71204988029785 11.1671091241296 20.7614160554949 ex
1295 2.30816433741711 10.0977695207112 24.4663935119752 ex
1296 13.9300146878231 13.5521076009609 19.0930526386946 ex
1297 6.36144144274294 5.38756927312352 19.5673224104103 ex
1298 11.0456602990162 4.34849971602671 25.0829365062527 ex
1299 6.50592624722049 2.41230137436651 17.8950898326002 ex
1300 7.31887520547025 5.33667092397809 15.4160862958524 ex
1301 7.77981411106884 10.433973565232 27.4982260325924 ex
1302 2.55811182339676 9.72765895049088 22.5244312076829 ex
1303 0.0751262248959392 0.673164112726226 24.424337584991 ex
1304 9.75034285802394 6.11510767531581 19.5595186126884 ex
1305 6.85385589464568 9.30766474246047 16.0721388333477 ex
1306 13.845969008049 2.73270085034892 16.3199161540251 ex
1307 10.2333277892321 9.89559807511978 14.8909395490773 ex
1308 9.41142195346765 5.00608656206168 25.4174034313764 ex
1309 10.4874410587363 1.49061608477496 23.6115585686639 ex
1310 6.27204534527846 2.82291636266746 14.5806231512688 ex
1311 2.40523934178054 2.45034160977229 15.5329851917922 ex
1312 5.46911665913649 5.11311446130276 20.4367118247319 ex
1313 1.11645960109308 8.40010457555763 26.2697977600619 ex
1314 4.87054878147319 6.81307807378471 20.5272609204985 ex
1315 6.22822166932747 5.27881943807006 27.8925470116083 ex
1316 5.2890807047952 12.2416703498457 21.7968456319068 ex
1317 13.648292912636 3.03165258350782 15.45041139354 ex
1318 4.79084579902701 7.51041693822481 15.8825817836914 ex
1319 8.97168148099445 0.411395505070686 23.8257040374447 ex
1320 8.21650576894172 5.54471915075555 17.5442694344092 ex
1321 7.30639476096258 0.188913245219737 21.8875410140026 ex
1322 4.25905620655976 1.15457531111315 19.4428316629492 ex
1323 11.8916429867968 6.13539016246796 20.7201649879571 ex
1324 0.986192902317271 13.2033091501798 25.4492644967977 ex
1325 1.44187454343773 4.29870395781472 23.4115157919005 ex
1326 1.54970713844523 5.44188523944467 24.6449516010471 ex
1327 6.11833929736167 7.86726694693789 14.541226712754 ex
1328 5.37739634700119 7.56308735720813 24.558245717315 ex
1329 9.61112921941094 12.7945732451044 22.0509593472816 ex
1330 9.33461252134293 0.165787461679429 26.854019737104 ex
1331 8.51748247933574 10.0922626650427 26.8181799589656 ex
1332 11.1002593734302 6.66926697548479 26.0492032209877 ex
1333 0.832926778588444 7.77131613879465 24.4716135985218 ex
1334 1.50029607140459 11.7815032000653 22.8381563024595 ex
1335 5.96158222993836 10.9322968330234 24.2696208641864 ex
1336 10.0814215613063 0.464110462227836 17.7607188797556 ex
1337 1.22022293554619 0.099373749922961 19.6904077643994 ex
1338 1.51367519679479 11.2254033335485 14.7234910679981 ex
1339 3.49879130674526 8.2911291657947 23.8910319143906 ex
1340 4.72268154891208 4.80972367478535 14.9991831153166 ex
1341 3.98262524208985 3.34178845887072 14.7122100726701 ex
1342 8.93123689899221 9.08548295497894 19.6306664403528 ex
1343 13.3610732615925 9.48731361073442 25.8849291685037 ex
1344 13.2457455466501 6.14626634446904 23.9015475008637 ex
1345 12.3149536726996 0.875783989438787 15.3777221520431 ex
1346 4.45425126771443 11.8812182890251 15.0443454659544 ex
1347 7.37435062578879 0.0905070749577135 15.1484301981982 ex
1348 1.58506534504704 13.3204920415301 21.8660041512921 ex
1349 11.8137220777571 10.893688634038 27.6262125116773 ex
1350 6.8051628107205 12.8101108309347 25.9550807396881 ex
1351 9.41313886060379 3.9094735707622 21.858566385461 ex
1352 13.4871880281717 8.57606312050484 25.0394603314344 ex
1353 7.17515455302782 9.23712651571259 25.963808913948 ex
1354 1.13306782534346 6.63753651431762 16.0456554004923 ex
1355 9.71590247191489 13.853250003187 16.8842149272095 ex
1356 12.4400577039924 1.54900362249464 16.0350490980782 ex
1357 8.08686083182693 11.2152495917398 14.6749790390022 ex
1358 5.40860234689899 9.86032694880851 15.5318392361514 ex
1359 6.70187203143723 9.55805807583965 14.432927316986 ex
1360 11.623311102856 3.76086403010413 22.4781199661084 ex
1361 11.8478128218558 0.644017521524802 15.4949614680372 ex
1362 6.98479106859304 6.6878634726163 20.4492435888387 ex
1363 10.0072331633419 1.19775796658359 15.4958522026427 ex
1364 8.85699449549429 3.91014247387648 20.0570004954934 ex
1365 0.770633873995394 8.22166439541616 26.5281376037747 ex
1366 6.76831516553648 2.32318452349864 23.0163464266807 ex
1367 10.5302368064877 9.22292209439911 27.3508762931451 ex
1368 9.81560818757862 10.1947106036823 17.8725536102429 ex
1369 13.6121235636529 12.7108040107414 24.3299299066421 ex
1370 11.3866805362049 0.253966280259192 14.7661367163528 ex
1371 3.99519237340428 6.92184172174893 18.6747544077225 ex
1372 5.09909228677861 6.69051089813001 17.6034434270114 ex
1373 11.402915970888 10.915733673377 14.6068910455797 ex
1374 1.12459756503813 5.78604442509823 16.9461591797881 ex
1375 11.7332783958409 2.76375844352879 19.0723438952118 ex
1376 11.5761754231062 10.0127019104548 23.6034078360535 ex
1377 4.14941883599386 13.3572576213628 21.115765133407 ex
1378 13.5605354465079 7.1983236046508 17.0341474555898 ex
1379 6.71616005338728 10.0313242834527 26.9377048071474 ex
1380 1.04755658912472 12.7557887453586 26.3936687752139 ex
1381 4.93677065311931 0.0220948548521847 14.4104911403265 ex
1382 2.47152064763941 4.99276687554084 25.3445345016662 ex
1383 3.46040369523689 6.48695589974523 27.9054857878946 ex
1384 2.13445027708076 10.0371225513518 14.4346806891263 ex
1385 13.203317680629 10.78688138281 25.5284065972082 ex
1386 10.0012368354946 9.68509901594371 26.1441222599242 ex
1387 10.1253650602885 2.19635287672281 23.836958343396 ex
1388 10.5244762636721 1.09055164153688 17.3527940546628 ex
1389 0.34676356590353 6.03988854587078 19.9660765570588 ex
1390 9.01687567052431 0.298822212498635 24.8207889162004 ex
1391 11.5961262476631 2.16448070830666 17.053305111127 ex
1392 7.61625984683633 2.53280846378766 17.7343507865444 ex
1393 13.5975309172645 10.5233195770998 15.5022859834135 ex
1394 11.8231488727033 0.476872936123982 23.3124227009248 ex
1395 1.82335534342565 8.28161105257459 22.846104608383 ex
1396 9.40071470779367 9.31278621591628 26.2702469066717 ex
1397 8.9536785131786 10.0642962157726 20.1313365821261 ex
1398 8.04775389237329 10.2782296517398 18.8175363652408 ex
1399 6.98947353800759 1.55044712778181 23.0898166613188 ex
1400 3.17324746912345 12.2066087760031 21.0398056667764 ex
1401 6.9838087153621 5.97789074876346 17.3568399886135 ex
1402 13.7104133283719 2.69975649518892 23.87460574531 ex
1403 7.89196624141186 7.61130394972861 20.2014163122512 ex
1404 5.88762782420963 13.9206933437381 21.2469313510228 ex
1405 11.7210713783279 9.03733768383972 18.4984650197439 ex
1406 7.66922146780416 13.4367733774707 23.5797217751388 ex
1407 4.31850106664933 6.71822094568051 22.8752054253127 ex
1408 8.62618005136028 8.29559355042875 15.7974282482173 ex
1409 8.05550268129446 6.69577036076225 23.5800525839441 ex
1410 7.13164101843722 12.042601571884 14.5416388071608 ex
1411 13.0942537081428 1.41096952464432 16.6521066839341 ex
1412 11.159603820648 10.8911356583703 21.4905141270719 ex
1413 5.69460728392005 6.0149941961281 27.3953317564446 ex
1414 3.74276478704996 12.0308654285036 20.8655673286412 ex
1415 11.2325005559251 12.0427200789563 18.0050313307438 ex
1416 5.93730068812147 11.1278356956318 15.8716671247967 ex
