# 5000 of 20000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 28
# Maximum y: 28
# Maximum z: 28
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, 14, 14) - (14, 28, 28)
# Local subdomain 1 boundaries (14, 14, 14) - (28, 28, 28)
793 0.389555788598955 16.2265701435972 19.9686061528046 ex
794 6.16447394038551 25.5100822343957 23.9093798017129 ex
795 6.3086417298764 14.6057902467437 20.8959725107998 ex
796 5.98610632843338 19.8605822802056 14.4062425894663 ex
797 8.27719927905127 16.4104717215523 17.1921651924495 ex
798 10.575330566382 21.469152542064 26.8921767382417 ex
799 7.2214749455452 17.9322350593284 16.5117623847909 ex
800 5.50243839179166 25.2218451821245 17.8538146498613 ex
801 10.1498076221906 20.0652587295044 22.0074025865179 ex
802 5.10240740817972 18.0762908894103 17.3080658784602 ex
803 12.2844202341512 16.832544762874 22.2387365119066 ex
804 5.16917408118024 22.0890459567308 21.280214703409 ex
805 2.82961545442231 16.7006823869888 19.6711762531195 ex
806 7.00839629070833 18.1030046758242 25.0783216536511 ex
807 2.10931649361737 16.1784329677466 25.767646023538 ex
808 6.64793568267487 22.3032919361722 25.9813893914688 ex
809 5.17463442357257 23.4755733434577 24.3906310666353 ex
810 7.63086163089611 23.4479876325931 17.0878672625404 ex
811 9.21083869226277 15.5471347565763 15.9260270516388 ex
812 1.33253877493553 15.9383052426856 22.2226548639592 ex
813 3.61099511920474 26.9702475925442 16.859276836738 ex
814 5.90870649903081 21.6155314238276 24.7967278161086 ex
815 8.52663504192606 19.9060050030239 22.7683559709694 ex
816 7.32418557349592 20.7039581199642 26.3062702049501 ex
817 7.6194941138383 22.0821925259661 27.2383332871832 ex
818 12.0217475697864 23.0936910314485 22.0581372543238 ex
819 3.34360990300775 26.4728172575124 15.5139937396161 ex
820 4.0856317426078 14.7220466774888 18.8897948120721 ex
821 4.14706517290324 26.446830592351 18.7833429167513 ex
822 0.698585103731602 15.675065567717 20.0820423765108 ex
823 9.15545011754148 26.6262438043486 19.7834884878248 ex
824 3.51958586205728 16.6050317226909 26.122605165001 ex
825 5.66346254432574 27.3845794138033 25.7706622590777 ex
826 6.69074092013761 15.6835783058777 25.8958494598046 ex
827 9.63575351983309 21.9377516771201 20.0451204553246 ex
828 7.02983591286466 16.5618044938892 25.8623700977769 ex
829 13.1167988809757 18.6211509271525 24.7153779931832 ex
830 0.509846325963736 24.4918761043809 22.2554924343713 ex
831 1.25021357974038 21.3890222981572 21.4856434133835 ex
832 13.4970311361831 17.3296898666304 27.6255045896396 ex
833 8.13800639589317 26.4384680343792 22.3268880844116 ex
834 9.29937603208236 22.1376110916026 27.1690778862685 ex
835 12.0328371366486 21.0580962230451 16.9487229734659 ex
836 4.44608553056605 26.5734745194204 24.7099113417789 ex
837 1.12257931893691 19.2957380719017 26.6266900666524 ex
838 1.28484083106741 16.8213174021803 17.1670592387673 ex
839 9.66680600703694 20.8135204701684 27.6121322691906 ex
840 13.6351216062903 21.0218476029113 18.6278984725941 ex
841 3.12167919031344 23.7953755529597 24.283226133557 ex
842 11.8217606022954 14.8945538774133 25.6266265332233 ex
843 8.5305627246853 15.8374133585021 21.1910287037026 ex
844 0.574303738074377 14.1634387066588 25.0887861510273 ex
845 3.23280097940005 26.6851102067158 26.8849372866098 ex
846 4.02263275510632 17.7145853936672 21.1440897756256 ex
847 11.2056075865403 26.4864122974686 18.1850472872611 ex
848 5.17098717065528 19.551384997787 27.1466538764071 ex
849 0.0818247399292886 14.9417928264011 19.9438734287396 ex
850 10.4687591015827 22.9831853972282 18.9345619759988 ex
851 3.86490530287847 27.7162042022683 24.3404490300454 ex
852 8.33570222603157 14.6806134281214 26.9706640471704 ex
853 4.85376601549797 17.5240356768481 17.556574735092 ex
854 8.26305520813912 14.0063168779016 20.4256017981097 ex
855 0.628805513028055 15.0319942804053 21.09202833171 ex
856 2.15878550661728 26.0180828901939 21.1740495376289 ex
857 7.83909856737591 21.0382613139227 22.9251530242618 ex
858 8.35992167354561 16.1098824739456 14.5629274232779 ex
859 7.19050098769367 22.5768955647945 18.0957102486864 ex
860 10.3155181990005 23.0553471394815 20.5046167615801 ex
861 2.71625902783126 22.7917947550304 16.7532993687782 ex
862 3.94373788777739 21.6713098871987 26.7618824038655 ex
863 6.02408331213519 16.0891574916895 18.0485558998771 ex
864 0.132360876072198 23.4735546198208 16.8304446444381 ex
865 4.12902580504306 26.1674860646017 19.6452661545482 ex
866 13.0527790244669 23.6882503223605 27.007374859415 ex
867 8.13003796711564 26.8743052256759 14.5980578260496 ex
868 1.48418508959003 22.0500867296942 24.3289014375769 ex
869 9.76953795715235 27.9701154315844 18.114683335647 ex
870 7.34456056333147 26.7927403417416 27.1120424028486 ex
871 4.26761615066789 23.0085799300577 17.0667124821339 ex
872 6.71331436862238 24.7223665828351 27.527098454535 ex
873 10.588497237768 14.2113859518431 23.3519233055413 ex
874 6.40507293818519 17.2677886227611 18.3064976066817 ex
875 12.2708599045873 21.5310887650121 21.0176536734216 ex
876 0.557628031587228 25.0228192487266 26.0679206945933 ex
877 3.47995290579274 21.0007602625992 24.1867408868857 ex
878 1.09585293685086 23.2550765778869 20.4386618619319 ex
879 1.01892384234816 16.5747385385912 14.7806810559705 ex
880 9.53454381157644 18.1942636261228 22.3140968396328 ex
881 1.19391995877959 17.6879740208387 25.7951078936458 ex
882 4.70236634160392 22.6722848387435 25.5686731140595 ex
883 8.41951997810975 24.4583377600648 23.3656254138332 ex
884 0.135934528661892 21.1208897018805 17.7621923165862 ex
885 13.7386056783143 18.0513846583199 25.7226324854419 ex
886 5.80891600693576 16.539019840071 22.631474874448 ex
887 13.8264466803521 27.4985178001225 14.582735972479 ex
888 7.21197221870534 14.4188881278969 23.6103064157069 ex
889 10.1347590032965 21.4017522991635 25.0041568856686 ex
890 13.0490424069576 27.8293866836466 19.6194336288609 ex
891 3.53748494805768 24.9406560559291 21.0238767431583 ex
892 1.83072697976604 26.1843813571613 19.6793363136239 ex
893 12.5405285104644 23.621375347022 26.7576431317721 ex
894 4.33135373378173 26.5879609910771 14.9823608263396 ex
895 4.75702888634987 25.9109899934847 22.4547821977176 ex
896 12.050675282022 24.2274676014204 17.466705077095 ex
897 7.60005571227521 25.1824684611056 26.9849984948523 ex
898 0.714391287183389 22.0483690246474 21.1126792365685 ex
899 10.8159386196639 14.5355860458221 15.3178703680169 ex
900 0.108828872907907 18.8870775753167 26.0670741037466 ex
901 10.1461993551347 24.1573007560801 26.1742621583398 ex
902 6.66020304779522 18.7443567975424 21.1288478702772 ex
903 5.36021821224131 15.2838983356487 15.4890327227768 ex
904 9.91011099074967 24.4085449748673 14.9125030804425 ex
905 5.80837794113904 18.0556003574748 15.075412617065 ex
906 10.5152071216144 22.731635657372 20.1843473119661 ex
907 5.80715200374834 21.4190117313992 16.2539997468702 ex
908 3.13795163691975 25.1518057463691 18.0899103076663 ex
909 11.2804212667979 26.8689610112924 22.6523215500638 ex
910 4.37625749898143 16.9146994354669 18.7060297515709 ex
911 9.73056485271081 25.8430689787492 26.3973668864928 ex
912 7.6101764026098 27.7328278492205 14.9189986363053 ex
913 4.31753321993165 15.5721444152296 20.9711211908143 ex
914 8.3167171748355 24.2625535649713 27.6352081482764 ex
915 0.630369703751057 15.06010079314 23.811204847414 ex
916 8.64737319713458 17.7609636869747 15.384468951961 ex
917 5.71613143314607 24.9854032392614 14.3602991781663 ex
918 11.7276616797317 22.3149180510081 21.0556130865589 ex
919 2.06011194968596 17.2546836503316 16.4742833962664 ex
920 9.91200842149556 22.2691050611902 23.6170817473903 ex
921 8.42647319776006 22.8188082606066 19.0944070213009 ex
922 3.79528250754811 25.6938886379357 25.0023724059574 ex
923 1.88448026473634 25.2215021138545 19.8152786295395 ex
924 6.4454617772717 26.7199376793578 15.6455650655553 ex
925 11.4934458816424 17.8211991447024 17.5263413134962 ex
926 6.38303111307323 23.3525461649988 27.8132463805377 ex
927 4.15616655326448 14.4438745810185 27.4164923494682 ex
928 0.0866228004451841 24.0725747735705 16.3651540202554 ex
929 0.468621199484915 14.7950795285869 16.6029192870483 ex
930 13.5703901227098 20.216941756662 22.8060063563753 ex
931 4.19186663697474 16.2536903519649 27.1653086007573 ex
932 7.78984349966049 27.5912498694379 18.1906952662393 ex
933 0.776163168717176 24.2917930309195 17.6558313115966 ex
934 13.1544834848028 18.3629246519413 14.0151517679915 ex
935 10.3166330861859 24.4674459518865 25.9595032061916 ex
936 13.6551339649595 26.775969730923 27.5052461812738 ex
937 10.0688601983711 20.8007395793684 25.1997721234802 ex
938 8.37523758062162 24.1456186436117 17.1985532823019 ex
939 13.8082186172251 21.0137831587344 26.5052356636152 ex
940 3.89870532765053 20.6076187905855 25.1206103062723 ex
941 6.754422678845 14.0696935725864 15.4771859741304 ex
942 4.0618468800094 18.0784532208927 26.9026258131489 ex
943 11.2155169588514 18.7715154709294 25.2013817911502 ex
944 5.25425272225402 14.5928376188967 24.4227456375957 ex
945 10.4750130847096 23.1245624183211 23.9479945409112 ex
946 4.54007526417263 25.1466087894514 18.6656487453729 ex
947 7.90763234440237 23.1925231262576 15.234584201593 ex
948 0.0705421867314726 20.439039999852 19.4858138165437 ex
949 4.3240631329827 22.4507604385726 20.9229412255809 ex
950 2.75944751105271 27.4438615506515 19.3322026792448 ex
951 10.3686443734914 24.2948659698013 19.6967514520511 ex
952 0.858212148072198 19.6440842174925 17.7656308240257 ex
953 13.7382446283009 19.9737555983011 24.1435113421176 ex
954 3.02389238635078 18.9559731429908 18.3022595914081 ex
955 6.89560749428347 26.6290653350297 27.8252529243473 ex
956 0.0496413402725011 21.8701332167257 18.6050373045728 ex
957 13.4215746163391 19.0546107424889 22.6909065425862 ex
958 4.66489779157564 19.9045881514903 27.5411360061262 ex
959 13.006672355812 14.4019444468431 26.3283703376073 ex
960 3.21757668396458 21.5573697604705 18.9079583131243 ex
961 13.209116891725 27.6995508754626 25.5466986810789 ex
962 6.66385455825366 16.3966404788662 22.3362312314566 ex
963 12.798284211196 26.5874354559928 20.1082020555623 ex
964 13.3700627679937 15.7212964724749 21.4482223445084 ex
965 11.3340076168533 26.1753288356122 19.3301932075992 ex
966 5.28551135701127 16.5859431922436 16.3144874847494 ex
967 13.9300450189039 16.9029217846692 19.4007366211154 ex
968 7.64834849536419 23.0443952661008 14.5301597618964 ex
969 4.00668383878656 22.8910519375931 23.9482009639032 ex
970 0.160665335832164 19.7545405817218 24.8354652221315 ex
971 7.06459001591429 20.3695305187721 18.216939647682 ex
972 8.49064713879488 15.9232849250548 14.7232454270124 ex
973 11.0616297894157 25.570034581935 25.8049021880142 ex
974 9.94709785026498 16.6812285096385 15.3736143768765 ex
975 0.183399291010574 19.059510104591 14.5308633586392 ex
976 10.3066333900206 19.4403904268984 17.9632800989784 ex
977 1.93687900342047 25.7592814643867 26.2786558307707 ex
978 7.49986812938005 17.7936725392938 24.6513314200565 ex
979 4.67776719317771 24.8754601636901 21.3516197102144 ex
980 1.38224066770636 18.0989527152851 24.9561880796682 ex
981 12.2105337439571 14.9594655300025 26.5634968676604 ex
982 8.04999708174728 27.2308008167893 18.491174508119 ex
983 9.0115855790209 17.6708274318371 18.431465039961 ex
984 13.5723993163556 22.4005539596546 14.1667221153621 ex
985 9.89751890348271 17.7212013110984 14.971123599913 ex
986 9.32947372714989 17.1351988164242 21.7200041916221 ex
987 7.56709612696432 20.7309699428733 15.3785326676443 ex
988 6.23132690927014 16.7896471025888 24.5691346179228 ex
989 12.7722233515233 23.6542799670715 23.6051664373372 ex
990 9.15619704383425 27.8219915169757 16.5995954473037 ex
991 1.81432735663839 23.8712837987114 16.23190628062 ex
992 12.3869980941527 26.5587492035702 14.1159523774404 ex
993 10.0271781531628 17.2589943299536 22.1248610008042 ex
994 11.744528474519 20.0953956346493 25.7664070867468 ex
995 0.426271088188514 24.1914015740622 20.1127092712559 ex
996 1.80856768856756 27.0923851283733 15.1243238982279 ex
997 11.4397462755442 17.4766934104264 22.1431689532474 ex
998 13.5499141146429 27.9534130732063 17.4973065964878 ex
999 13.980457018828 27.9683983861469 27.6668533722404 ex
1000 5.39383001974784 23.9487933181226 25.2341737423558 ex
1001 0.647134415106848 19.0582797715906 16.3932510302402 ex
1002 4.0622962245252 26.8282318883575 26.9373685345054 ex
1003 10.4371633029077 24.2555641490035 18.3179633980617 ex
1004 12.6400658381172 18.7925521489233 26.4385151234455 ex
1005 2.17584481136873 24.3506631192286 26.9364953401964 ex
1006 6.11683460325003 15.0582504111808 24.9511078160722 ex
1007 10.0314612993971 14.6800347496755 21.0276097739115 ex
1008 7.85433118860237 27.1480326720048 20.754787693033 ex
1009 6.90971027710475 19.6656828618143 15.0360404090025 ex
1010 2.95414248318411 23.3527312802617 26.9927908289246 ex
1011 4.65065801120363 22.4278764370829 19.8598402470816 ex
1012 8.55108671542257 14.2793678862508 24.7366824287456 ex
1013 4.05554241337813 26.8076400996652 17.171458884608 ex
1014 10.1165985178668 16.1666722274385 21.1952010444365 ex
1015 13.145109634148 19.5498624562752 23.8566053493414 ex
1016 12.3775489432737 15.1550902847666 24.5551233359147 ex
1017 4.27116570342332 18.7891081736889 14.3345448519103 ex
1018 4.26918467390351 25.4223299315199 14.8543652256485 ex
1019 2.92348441341892 20.644134853268 16.5624146696646 ex
1020 2.27186685916968 24.1866272313055 15.8735912817065 ex
1021 6.88505226164125 15.2461297637783 14.2026463865768 ex
1022 10.6473655684385 18.9522126917727 22.2238986531738 ex
1023 11.9434666049201 20.6825347025879 15.9754994530231 ex
1024 10.4359079385176 21.1041810116731 14.0192224953789 ex
1025 0.177373214857653 22.6371507791337 17.9065927334595 ex
1026 10.0587550324854 22.3497167692985 16.2305484060198 ex
1027 11.5912080164999 14.3802387327887 19.2944423728622 ex
1028 10.7268103614915 22.8076625238173 26.5027758718934 ex
1029 2.55601723049767 18.1784646483138 18.0824804450385 ex
1030 7.03093694406562 23.468563684728 22.3716006490868 ex
1031 13.1108678784221 14.2187502882443 27.3403043225408 ex
1032 11.9664295713883 14.6845515642781 18.8152301884256 ex
1033 3.07579674618319 26.7283133158926 17.7702451974619 ex
1034 6.10168783459812 22.4163052262738 24.0654476049822 ex
1035 2.22056641266681 17.0003836301621 25.9247377791908 ex
1036 5.64639438479207 23.7591984632891 16.238575121155 ex
1037 7.41917609819211 15.4739548021462 19.354471410159 ex
1038 2.9277227462735 19.4489034723956 17.6034208422061 ex
1039 9.24093547835946 14.8137486896012 26.0633483468555 ex
1040 10.392575774109 21.6234351145104 24.3110058170278 ex
1041 10.6818849358242 23.9747435566969 26.6118308084551 ex
1042 9.61199572798796 26.2418811060488 23.290438557975 ex
1043 11.7726926505566 22.1220464732032 14.4313212940469 ex
1044 8.27434158325195 21.797467690194 18.5091190026142 ex
1045 10.5469643869437 24.0267172423191 21.1966271738056 ex
1046 5.88216789602302 21.2650763611309 25.2548837042414 ex
1047 12.6269219645765 16.9568363265134 27.5818527468946 ex
1048 9.33835598430596 17.8030644701794 26.6825951018836 ex
1049 10.9802631605417 19.5815460379235 15.5628800978884 ex
1050 7.17315014777705 15.2443797618616 17.2746868378017 ex
1051 6.85600538831204 26.1206133516971 18.6867695737164 ex
1052 12.1984686574433 27.0519515348133 19.2121294487733 ex
1053 1.32932714815252 23.7635153383017 24.7429851356428 ex
1054 11.6994689840358 21.1836255327798 17.0048849170562 ex
1055 13.4890081470367 20.5102174556814 20.003137041349 ex
1056 7.11477960064076 18.1901406035759 19.2688504848629 ex
1057 12.3279815071728 24.3210062081926 23.6269683458377 ex
1058 5.06853387202136 15.1543171796948 25.1438208473846 ex
1059 9.70900498889387 18.6606135757174 24.113858002238 ex
1060 1.70360442087986 16.8868437816855 18.3233177503571 ex
1061 11.7615018587094 24.6905505324248 23.0230783172883 ex
1062 11.2367876369972 26.1220125842374 23.2768710495438 ex
1063 4.53374286228791 26.7328807045706 27.2051722933538 ex
1064 1.2600138313137 26.803406487219 16.4573037319351 ex
1065 1.15735531109385 25.5291295335628 24.0447601510677 ex
1066 2.16172537137754 22.2250331551768 21.5786991503555 ex
1067 4.66836101119407 20.3814797338564 21.3130301812198 ex
1068 2.33218523417599 23.4077104891185 21.3986363178119 ex
1069 12.9503225008957 24.3411560275126 19.8678747799713 ex
1070 8.71768813207746 19.202327117091 18.5650075552985 ex
1071 9.92531602969393 25.9895018364768 19.9955013969447 ex
1072 10.4914827442262 17.5090404769871 26.7797176996246 ex
1073 8.73710725316778 16.4271041594911 25.3912305643316 ex
1074 3.40355398715474 14.2777044670656 22.6330219197553 ex
1075 10.5928032456432 17.847404751461 23.1742511114571 ex
1076 1.10922197019681 15.1488027090672 20.1692473441362 ex
1077 10.7891257838346 24.0757934092544 17.482757618418 ex
1078 9.73683196608908 21.8511020068545 23.456178606255 ex
1079 13.5784335033968 16.5988557415549 18.0423482258338 ex
1080 6.80407946230844 14.1729244568851 26.1426813427825 ex
1081 6.06545423064381 21.2000820077956 23.4703064661007 ex
1082 1.40981530444697 22.0760992476717 26.4501263916027 ex
1083 11.5466639443766 16.4205616516992 22.252566012321 ex
1084 0.663526926655322 23.4990768672433 23.3418160420842 ex
1085 10.3810021777172 19.1265343606938 26.2497684534173 ex
1086 4.78999663540162 15.7485565189272 15.0475839786232 ex
1087 11.1185860773548 18.998240649933 16.1421235008165 ex
1088 1.38747892621905 26.358253344195 25.217926613288 ex
1089 9.73722494090907 24.4684653999284 25.4244999457151 ex
1090 1.27730639721267 26.5328631449956 24.0127662692685 ex
1091 4.76843063533306 23.510008349549 18.0722444623243 ex
1092 0.163959406781942 22.3647500092629 23.6929523339495 ex
1093 6.06755426153541 20.8575762819964 15.2332039398607 ex
1094 12.7782235981431 22.4292511588428 15.1504307256546 ex
1095 13.5872163879685 26.0302648369689 25.1106080203317 ex
1096 9.25146191264503 15.0869995127432 21.5695486408658 ex
1097 1.52099287300371 21.2471882263198 26.6501094312407 ex
1098 5.15499488217756 16.483794153668 17.1834091644268 ex
1099 6.34584793914109 18.2060271597002 20.1632233303972 ex
1100 1.71619484759867 24.0145285641775 18.8242199053057 ex
1101 7.7183189461939 19.4424275762867 20.9513615036849 ex
1102 2.23422459070571 15.6000271462835 21.4619995795656 ex
1103 6.62643860559911 24.6499447417445 22.9489304923918 ex
1104 0.561505706282333 21.1881728840526 16.6260738496203 ex
1105 9.49597781011835 20.7289828851353 19.2202031195629 ex
1106 7.42799718561582 14.1505814529955 17.5422001101542 ex
1107 12.182558370987 16.5007405376527 16.5608610764612 ex
1108 7.04057352500968 17.922804527916 22.1778500608634 ex
1109 7.46516140573658 16.587141016731 22.6692504815292 ex
1110 10.9016642046627 16.7960684597492 17.0246894059237 ex
1111 3.59121198276989 22.7667095588986 14.8689075252041 ex
1112 7.03055778471753 23.4479811002966 21.1274731287267 ex
1113 3.23286332003772 19.0755785147194 15.5343503735494 ex
1114 1.84442510618828 24.5172877132427 20.1604434333276 ex
1115 12.4398802206852 19.376366217155 16.3529880829155 ex
1116 10.5958723232616 25.5267411428504 17.423470886657 ex
1117 12.8895346657373 16.8130435552448 14.3048513412941 ex
1118 11.1238881056197 17.1503139082342 27.3426704159938 ex
1119 13.9566995135974 26.109716470819 18.9522529745009 ex
1120 3.62073044269346 25.7578108834568 26.7191243302077 ex
1121 10.7071250509471 19.8524665490258 25.9092407231219 ex
1122 8.55327122099698 17.5203335059341 17.5657015091274 ex
1123 0.444996933918446 25.8796438879799 21.6616322149057 ex
1124 5.88732662494294 19.6921707249712 26.9150808937848 ex
1125 7.92476173280738 26.7271676298697 18.3926548988093 ex
1126 3.78618661873043 21.8993824177887 15.7106232228689 ex
1127 1.98788225091994 24.6334457767662 19.5045978412963 ex
1128 4.66418043128215 14.6944358148612 25.477216376923 ex
1129 6.91599404765293 20.091203731019 24.9799390004482 ex
1130 6.28543213312514 23.4180344145279 18.368059753906 ex
1131 5.41101659252308 26.8141759468708 27.6727892034687 ex
1132 12.8547451100312 14.8686838529538 27.5800165338442 ex
1133 8.7910499360878 16.9417255434673 24.3252290775999 ex
1134 3.28532259888016 25.8764948302414 21.5443403960671 ex
1135 13.7746056062169 19.6974864739459 20.2462467509322 ex
1136 7.73074365593493 26.2030600279104 23.2944021066651 ex
1137 1.46215971233323 20.5158924218267 26.3494181935675 ex
1138 11.198941269191 20.7669717886019 21.5924888651352 ex
1139 6.64826457481831 19.1757791179698 24.0829275907017 ex
1140 1.55410077818669 24.6788469436578 14.3842753171921 ex
1141 0.0277047993149608 17.6893438412808 20.8149525281042 ex
1142 12.0110271847807 18.9386169735808 20.3303586281836 ex
1143 0.0687391920946538 14.8810731107369 24.1523461854085 ex
1144 8.56331550213508 14.5762952989899 27.6627374524251 ex
1145 10.7247619659174 26.2834663032554 16.239806301659 ex
1146 8.09957736986689 20.7215607739054 25.0338093214668 ex
1147 6.16262649302371 18.5695940072183 19.3695236616768 ex
1148 8.7818246607203 19.1337942748796 20.0508562654722 ex
1149 3.85929733002558 25.6148066779133 24.8118516239338 ex
1150 10.2434725516941 27.5106083676219 17.6127375650685 ex
1151 12.9201908844989 20.2302517769858 25.6025006407872 ex
1152 2.39609421603382 26.6119652092457 27.2325082235038 ex
1153 5.9535957146436 23.0655128229409 27.5593780463096 ex
1154 10.4804261401296 15.0771794840693 16.4743797623087 ex
1155 2.6657702177763 21.9853585103992 16.3458568337373 ex
1156 8.01358850300312 22.0903599997982 23.5387738659047 ex
1157 6.34955692174844 23.1171315857209 22.0673990217037 ex
1158 5.35006764694117 24.7389016661327 18.5825624186546 ex
1159 6.56443409575149 18.4504312404897 26.3229233145248 ex
1160 4.3528525296133 27.0525441011414 24.7105654240586 ex
1161 3.30707884440199 27.3839259219822 19.102001571795 ex
1162 9.15089093195274 25.4733972046524 14.5900381915271 ex
1163 13.4194040962029 19.0602411660366 26.5074851780664 ex
1164 13.7435069908388 18.285470303148 21.8456420407165 ex
1165 2.91559836175293 20.2151753369253 22.2676606134046 ex
1166 2.08389854524285 20.2137305468787 17.4184120956343 ex
1167 13.9024314540438 14.8943644054234 23.0674948061351 ex
1168 10.337268713396 21.93369096471 19.7389027739409 ex
1169 6.99421970522963 22.856586050475 22.2275661190506 ex
1170 1.40153799485415 26.3022014976013 15.8047446093988 ex
1171 6.87122121825814 14.8160373319406 17.5977735773195 ex
1172 11.9612898107152 24.0900408620946 17.4720191401429 ex
1173 13.5207582141738 25.7898375219665 23.5706415923778 ex
1174 6.083314712625 22.6187737372238 17.5594889475033 ex
1175 13.5861026514322 22.526868398767 27.524794323137 ex
1176 6.45218630786985 22.9956380589865 21.7584395429585 ex
1177 4.18680262868293 24.7926603588276 24.4206732930616 ex
1178 5.70379253709689 27.6562263853848 19.6449142617639 ex
1179 12.9334689097013 25.8275642413646 20.505686822813 ex
1180 7.70007844967768 22.3841100756545 17.2609458439983 ex
1181 1.59520223573782 24.380170593271 22.7774381644558 ex
1182 2.22996314731427 24.9550047090743 25.7649575746618 ex
1183 1.73624210921116 27.2536154726986 24.8629852328449 ex
1184 8.12596493097953 14.3781759291887 19.9016970596276 ex
1185 2.5472802745644 14.097201596247 22.342418742599 ex
1186 13.0450207530521 18.123031308176 17.0142975994386 ex
1187 0.777465736726299 20.9150677218568 20.5668056646828 ex
1188 10.1139669825789 16.6809341241606 20.3783220089972 ex
1189 7.50969924451783 24.6076621820685 25.6670915423892 ex
1190 9.7827538435813 24.3555712513626 15.9049522131681 ex
1191 3.11655900324695 26.6828152921516 23.5027384194545 ex
1192 7.49904476618394 16.882499829866 20.6546189952642 ex
1193 0.301771000493318 23.7144667408429 26.6063530337997 ex
1194 3.45589116914198 17.3583464156836 15.2048629808705 ex
1195 11.1697534667328 27.8929747489747 16.4002117635682 ex
1196 13.089280435117 17.9108090826776 18.8397401601542 ex
1197 1.7688281449955 23.6437714605127 26.0173696591519 ex
1198 4.71933360444382 19.7273191877175 18.1613887222484 ex
1199 3.32148565584794 14.0556762123015 21.3103448625188 ex
1200 10.6985731180757 27.1945423644502 20.2971229972318 ex
1201 4.76084150117822 23.5941249057651 24.3261420503259 ex
1202 2.1922844813671 21.9684023184236 26.8544836258516 ex
1203 1.15673476504162 24.0032509551384 24.1755367841106 ex
1204 5.91235267650336 26.5527243691031 25.4186389930546 ex
1205 1.71489675645716 27.4479457726702 26.5063432471361 ex
1206 9.50259757274762 27.6834894246422 19.6952468676027 ex
1207 11.5456372962799 15.8629149280023 26.2007692321204 ex
1208 9.60033924807794 19.2754702488892 15.7679811548442 ex
1209 13.0256842409726 14.8227533795871 18.2095403131098 ex
1210 6.2116354200989 22.05110433558 16.0995408145245 ex
1211 12.3971376197878 22.3636781740934 16.8709940931294 ex
1212 11.5222468490247 15.2663772625383 22.7073595884722 ex
1213 4.83721816795878 15.5123459505849 23.4938914198428 ex
1214 0.205828930716962 14.434861112386 26.3343674289063 ex
1215 11.9105168399401 27.3342304974794 19.2219554530457 ex
1216 0.893383944872767 14.6805112138391 14.0154504727107 ex
1217 1.75261757778935 21.5417326483876 19.3902653448749 ex
1218 10.5118630444631 16.3213034102228 27.2526561557315 ex
1219 8.02384296152741 17.5581822022796 22.424119561445 ex
1220 0.56446396606043 18.0904508102685 20.4373046224937 ex
1221 2.70757063664496 23.2340179900639 20.6229705796577 ex
1222 10.2498333309777 19.759671198437 20.4891391156707 ex
1223 10.6281264717691 26.5367731549777 26.7557500249241 ex
1224 8.70333276968449 23.3076335471123 27.8014459572732 ex
1225 3.29367727553472 16.6541897538118 25.9128617828246 ex
1226 1.56188397225924 16.1482272353023 20.4186237705871 ex
1227 0.615829766727984 22.6766066353302 24.9586968128569 ex
1228 1.61541045433842 26.3551987144165 20.4341491549276 ex
1229 3.37193107744679 20.5880303094164 27.2438494300004 ex
1230 4.89950825087726 19.8822225306649 15.0339481560513 ex
1231 3.67217332357541 20.6682676863857 16.8030781042762 ex
1232 0.386405687779188 21.4173283963464 27.4558707911056 ex
1233 8.80206881370395 14.78240674478 18.1375989413355 ex
1234 10.3791576339863 20.5802057362162 21.2091235453263 ex
1235 5.84656225237995 21.5832376189064 18.6034647908527 ex
1236 7.78481452469714 17.2121713820379 20.7853273532819 ex
1237 13.2120666839182 20.1017125749495 14.5871068183333 ex
1238 4.73066906863824 25.2243282739073 19.6944776962046 ex
1239 7.79719491163269 21.7581985865254 17.2051769583486 ex
1240 5.81747300759889 15.4722375811543 27.242815610487 ex
1241 4.56881203479134 22.6736853558104 26.3445965619758 ex
1242 3.34866931848228 15.4261409668252 26.6099991681986 ex
1243 2.58377692941576 26.8602499689441 19.9509653269779 ex
1244 11.7560123268049 18.5640784751158 26.5017880413216 ex
1245 3.51654678676277 19.1507535856217 21.1983763836324 ex
1246 6.03296465054154 21.3459289746825 14.61766419583 ex
1247 3.97384215705097 27.4619374424219 14.2096654728521 ex
1248 9.26788768940605 23.3548774123192 23.7120216304902 ex
1249 5.26871917396784 24.1224036861677 26.9484958108515 ex
1250 0.583408154314384 19.5644280037377 22.7189223135356 ex
1251 7.07143225870095 21.272004739847 25.0611796546727 ex
1252 2.4331444397103 18.1495460956357 14.6020088572986 ex
1253 10.415678697871 23.5840572980233 25.9246080734301 ex
1254 8.395416674437 26.4778727046214 20.3669946086593 ex
1255 0.1614359265659 21.5248491915409 22.8743482234422 ex
1256 7.81720381136984 16.4828169778921 17.447408196982 ex
1257 12.8123202570714 25.0050713671371 25.6955746959429 ex
1258 11.6776472979691 17.4119582271669 21.8996680781711 ex
1259 1.35960759874433 27.5602956896182 17.1120311548002 ex
1260 13.1593159234617 25.5728206336498 19.4145568287931 ex
1261 0.441167395096272 23.3861940584611 17.8786419504322 ex
1262 4.57034173398279 20.9700362295844 23.5454850182869 ex
1263 3.27964525087737 22.6285881446674 22.6261096319649 ex
