# 5000 of 20000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 28
# Maximum y: 28
# Maximum z: 28
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, 14, -0) - (14, 28, 14)
# Local subdomain 1 boundaries (14, 14, -0) - (28, 28, 14)
1106 0.577199909370393 27.9174879866187 10.1656019827351 ex
1107 10.978468576679 26.2568643298 2.23007322847843 ex
1108 1.01288963924162 27.2772308452986 10.2746915444732 ex
1109 3.39024055679329 25.38804853498 12.7604694650508 ex
1110 13.3724600176793 20.6745735292789 0.647518401732668 ex
1111 13.8870890417602 17.4402222235221 13.0864295603242 ex
1112 4.47760546742938 25.0388502818532 11.9222805604804 ex
1113 5.04363313713111 15.8375618213322 9.45391355222091 ex
1114 1.96188279939815 19.4263871237636 12.4587584994733 ex
1115 11.5722734343726 17.5719726493116 10.0577394391876 ex
1116 12.9194568265229 25.1284363297746 9.78757211146876 ex
1117 10.1069795899093 25.3745972684119 12.8430111904163 ex
1118 4.04425960569642 21.3320945049636 8.07826460665092 ex
1119 0.268348202807829 16.5859751738608 6.19498323276639 ex
1120 0.84853741619736 21.4052730717231 10.5131311211735 ex
1121 2.5522273175884 21.782665744191 3.35414939722978 ex
1122 3.85192299354821 17.4324692625087 10.7728864850942 ex
1123 4.58354123146273 15.8029998757411 4.47243169997819 ex
1124 12.2278336600866 18.1966020367108 4.7787440828979 ex
1125 6.55446249363013 25.7618434603792 0.160393979167566 ex
1126 12.8013450913131 16.1306721747387 3.98820809368044 ex
1127 13.3499515971635 21.048700182233 10.3726930855773 ex
1128 9.69461525348015 24.8989252222236 4.97298329975456 ex
1129 6.68773859413341 23.3598619636614 13.8134457829874 ex
1130 7.82381407706998 26.7872263761237 12.3691638284363 ex
1131 12.5844747626688 19.226531246677 0.98472356190905 ex
1132 4.27738873916678 17.2263023590203 7.1088380406145 ex
1133 10.2590206821915 20.8099634298123 1.59120205068029 ex
1134 4.26482848776504 25.1739706587978 3.03417737060227 ex
1135 13.0497205373831 15.5374920754693 8.30997780058533 ex
1136 2.10291003715247 19.9476008510683 9.01793942088261 ex
1137 7.40781339025125 14.5099487367552 11.2485932905693 ex
1138 12.957477529766 15.9370002106298 13.4422598879319 ex
1139 12.5374299038667 25.6816169226076 7.3431316788774 ex
1140 0.0416385114658624 18.1597912448924 1.62347779562697 ex
1141 11.695004561916 27.1582514827605 13.5812304508872 ex
1142 11.7655079185497 15.0615448015742 4.08423531264998 ex
1143 13.739381602034 26.0857310569845 7.80546170775779 ex
1144 2.70191092975438 27.5672645540908 10.9993320284411 ex
1145 0.896594130434096 18.5123044487555 4.98945391690359 ex
1146 0.661162592470646 22.2200042470358 5.28999194246717 ex
1147 5.8310899247881 17.0852124472149 11.9696103183087 ex
1148 3.13025584514253 16.168301196536 13.3290621503256 ex
1149 11.80801017466 20.1647149878554 12.1801459649578 ex
1150 8.11344715766609 23.5963980692904 2.91448303265497 ex
1151 12.3005165697541 21.8583763139322 0.519025765592232 ex
1152 8.57524494989775 16.1836832670961 6.07964573125355 ex
1153 11.7777875773609 14.6662488416769 10.6394561550114 ex
1154 0.955568448174745 15.7383923246525 1.52839029417373 ex
1155 0.459614069666713 15.9407400139607 12.686698589474 ex
1156 1.46458741719835 15.6479761882219 3.75965698738582 ex
1157 3.05211968719959 22.2287828235421 11.4412023038603 ex
1158 5.82855690270662 16.8529447412584 10.6993001322262 ex
1159 7.97375933593139 16.8988211869728 1.61677644820884 ex
1160 2.71923404955305 23.1255993612576 11.1290718412492 ex
1161 9.49804566893727 21.0149714713916 11.3985379424412 ex
1162 7.60194757417776 17.2516669756733 4.57191334175877 ex
1163 2.75752301118337 25.620632132981 3.53663818351924 ex
1164 11.2450217618607 22.950352732325 9.10739289666526 ex
1165 8.64099067891948 23.6786807172466 6.37848637835123 ex
1166 7.52387851499952 14.6690079807304 0.755467881448567 ex
1167 4.64045663527213 19.189742101822 8.25798371527344 ex
1168 9.61491183913313 22.0071581539232 3.58271909691393 ex
1169 2.09573406935669 18.1745182070881 13.4235360231251 ex
1170 3.57109113107435 17.1681545125321 7.75263484404422 ex
1171 1.9328628575895 23.8872393022757 10.2635252263863 ex
1172 9.35095146670938 15.7456809889991 6.18106362083927 ex
1173 5.38945227186196 16.6198132908903 9.79576131305657 ex
1174 12.0519021588843 14.5705686416477 9.77391407685354 ex
1175 2.8300751647912 16.4722004646901 7.7765682511963 ex
1176 10.0552773049567 25.7490048671607 11.3516198755242 ex
1177 8.37066529039294 26.985231883591 11.5419186134823 ex
1178 9.28255747654475 16.7204617157113 3.02417647023685 ex
1179 6.1514819781296 15.395586848259 13.8037956319749 ex
1180 2.8431993285194 14.5402111124713 11.3606460881419 ex
1181 0.766259519848973 20.2037287571002 11.7908183694817 ex
1182 7.76453950954601 20.3564590923488 9.14590002247132 ex
1183 12.3770758910105 19.5707903797738 6.23168298020028 ex
1184 2.41218191687949 20.8261848664843 4.91217583161779 ex
1185 9.58071101480164 19.897161930101 3.31186370248906 ex
1186 9.04127794248052 20.2955271494575 2.45545869204216 ex
1187 11.0506883310154 15.216894647805 2.52123472001404 ex
1188 3.87787958118133 20.9490895222407 8.16053595487028 ex
1189 3.36459967377596 25.610121289501 0.799263413064182 ex
1190 6.07578953797929 26.474062861409 13.8315694422927 ex
1191 3.15563132055104 18.5656344639137 0.442028844263405 ex
1192 8.16835554898717 27.2474458678626 0.236460344865918 ex
1193 10.0141927632503 19.7644924970809 6.21142154745758 ex
1194 12.7336350723635 25.6773459652904 4.31892702681944 ex
1195 12.5337822856382 14.5938525462989 5.62260094005615 ex
1196 4.70484465104528 25.8002285887487 9.63239883002825 ex
1197 1.20627540536225 24.1480873604305 11.3731110228691 ex
1198 10.2341347343754 27.5409880876541 9.139249288477 ex
1199 11.0178669292945 14.8318569397088 11.9979863029439 ex
1200 6.32941990229301 20.7767328191549 6.55020423675887 ex
1201 7.29180377116427 18.3382112667896 6.88564871484414 ex
1202 1.19320114166476 14.6814734449144 0.876996204955503 ex
1203 3.44883400062099 26.108597477898 2.38242475129664 ex
1204 7.27008439903148 21.7735776233021 7.49950965214521 ex
1205 12.994437625166 21.9371344796382 13.110171129927 ex
1206 5.38897306006402 19.5530991463456 1.40223174821585 ex
1207 8.60888675856404 27.7769585081842 6.80931208864786 ex
1208 1.70501342834905 26.4750696574338 12.5595965103712 ex
1209 5.68593072053045 24.4406377973501 0.430131470318884 ex
1210 9.43884665123187 20.4323464487679 7.75766462716274 ex
1211 2.48591786623001 19.8627235982567 1.8867187963333 ex
1212 7.50013877241872 26.149141518632 0.449357763165608 ex
1213 12.0939003364183 14.3204007889144 0.093769719125703 ex
1214 12.6549053222407 23.999491913477 11.2362590210978 ex
1215 6.52531663002446 15.3571405545808 5.80793788656592 ex
1216 12.1358908128459 22.2285068989731 2.35004739230499 ex
1217 6.04458716721274 14.2155369210523 13.4292218270712 ex
1218 8.53229257790372 25.6495407181792 9.03567990497686 ex
1219 9.31459634075873 26.4371121500153 2.15482783154584 ex
1220 2.97535519092344 23.6286006253213 6.99323095660657 ex
1221 3.97744190739468 20.1574989156798 6.15679214359261 ex
1222 12.301690577995 24.6621163554955 13.0030187813099 ex
1223 13.147716275882 25.0843419088051 8.43511814833619 ex
1224 11.8494240292348 19.0238886536099 4.03413358121179 ex
1225 0.988041426055133 19.3207824041601 1.91284945746884 ex
1226 6.53702032286674 25.8963919645175 2.06685324758291 ex
1227 7.88510843995027 20.4083665348589 12.4788301680237 ex
1228 7.35499558504671 16.1525097619742 12.6163039254025 ex
1229 12.6379245938733 18.4564496164676 3.37420506193303 ex
1230 1.94430566532537 14.4714262983762 13.0878355510067 ex
1231 12.6124210515991 26.2990134595893 0.0643338446971029 ex
1232 13.0513947142754 20.2548993374221 3.07070054393262 ex
1233 12.2990295034833 17.6195012812968 13.4435128744226 ex
1234 7.04799884674139 26.2187263900414 2.17390973377042 ex
1235 10.7844362275209 15.1252520231064 8.65131665952504 ex
1236 8.95236720144749 25.5996957386378 6.85226078517735 ex
1237 10.550402629422 25.9550595474429 0.139124094508588 ex
1238 10.6661220842507 21.4385727008339 2.52898884564638 ex
1239 11.1661731207278 19.2035403572954 0.697867141105235 ex
1240 1.83190521271899 27.2005496593192 3.94179168785922 ex
1241 6.59081159858033 15.1722714244388 8.51755249407142 ex
1242 12.9410209488124 20.4343387708068 12.6091907380614 ex
1243 10.1459658292588 21.6978388817515 4.33121067308821 ex
1244 12.9364477335475 21.9673248655163 2.99106083298102 ex
1245 2.02182270097546 16.567067197524 4.10016874107532 ex
1246 2.57090231589973 22.4579574964009 13.5061209588312 ex
1247 1.98917135107331 18.5073498976417 1.33137059002183 ex
1248 10.1170726334676 23.3080968903378 4.91337804030627 ex
1249 4.5816671687644 23.9699379131198 3.61018552677706 ex
1250 9.72443154454231 19.4147948678583 4.99144801939838 ex
1251 13.7550142323598 15.8978505267296 12.1032874358352 ex
1252 8.4534442180302 19.8774520291481 0.403180588968098 ex
1253 6.82631566887721 20.4298140227329 10.2149891795125 ex
1254 1.21217283234 24.7200679080561 9.46163875958882 ex
1255 10.0082184774801 15.2478585219942 9.43632583110593 ex
1256 2.2445964536164 14.0223697107285 13.869267137954 ex
1257 2.56813547504134 18.8410914272536 0.78565512644127 ex
1258 12.9408844697755 22.6770894632209 6.04573102644645 ex
1259 7.83790402836166 21.756135057658 13.8803195327055 ex
1260 6.66413860418834 18.3128979932517 12.7397669286001 ex
1261 9.96458467841148 24.8134197960608 12.7686846321449 ex
1262 5.28111053304747 26.1170081209857 2.00349049083889 ex
1263 6.04126869910397 27.4721205360256 13.5849694041535 ex
1264 9.60779694514349 14.6766631868668 1.53297196445055 ex
1265 0.328881362220272 27.9888496533968 12.8383442328777 ex
1266 9.1538144745864 25.9813873847015 13.4151500696316 ex
1267 6.52195964264683 14.4736611479893 12.3235930665396 ex
1268 5.76320247398689 23.6453307068441 12.3326129412744 ex
1269 9.33998209028505 19.3102114268113 13.6875150282867 ex
1270 3.10766182374209 20.6413290209603 2.44606821006164 ex
1271 5.65884565981105 21.1574203670025 6.64139814418741 ex
1272 12.4328906245064 24.6093146163039 1.71663314639591 ex
1273 4.33245613961481 26.466252643615 0.632578174117953 ex
1274 10.3076543884818 17.5214586362708 0.14168143295683 ex
1275 5.55395005922765 16.9593512595166 0.23640311229974 ex
1276 6.05098927742802 23.6388282231055 7.68274704087526 ex
1277 2.69459200184792 14.4591938215308 9.73327093292028 ex
1278 5.78215693123639 17.9722367452923 6.21702858200297 ex
1279 8.09560797270387 26.1607430628501 12.3777570107486 ex
1280 4.33518881700002 21.5137160827871 11.5076353098266 ex
1281 8.59921695943922 14.3971137730405 12.9247686285526 ex
1282 7.41131827607751 22.2635117247701 4.20851029199548 ex
1283 7.87681156559847 21.0473283398896 2.69563635089435 ex
1284 5.91293380782008 25.2263681185432 3.37988358666189 ex
1285 8.55176501651295 24.7234761894215 0.50958374585025 ex
1286 13.914450440323 25.85562468227 7.70032300520688 ex
1287 9.2663707206957 20.4103358401917 11.6701498092152 ex
1288 12.2008111870382 24.6490243428852 4.65070937015116 ex
1289 4.85040913429111 24.0514040121343 2.46401752647944 ex
1290 6.68844653503038 16.6478666379116 10.4736435976811 ex
1291 6.38471972197294 20.4645889482927 5.74717190209776 ex
1292 1.59947050013579 25.1535674857441 0.52373793721199 ex
1293 1.75235266936943 18.4196320886258 7.83814314613119 ex
1294 11.9611530634575 24.6207507003564 13.1783452795353 ex
1295 2.44575732317753 17.889237975236 10.1669566542841 ex
1296 11.5122557110153 27.2081185404677 7.07830643840134 ex
1297 4.63004832831211 18.7012276460882 6.70739702973515 ex
1298 11.6994897539262 24.9187086478341 0.320443232543766 ex
1299 0.922380536561832 24.0268800763879 4.75751723209396 ex
1300 12.669497446157 26.4533291247208 5.23659146041609 ex
1301 10.6715610199608 16.1517560016364 4.37565379054286 ex
1302 4.80463002272882 25.7721644770354 6.44912042352371 ex
1303 6.83275581570342 16.9774366267957 2.74817231530324 ex
1304 7.69333127187565 23.5680838937405 4.73158252844587 ex
1305 12.0335549917072 16.6952015254647 13.0164823979139 ex
1306 10.9805416814052 18.4448406000156 12.759774657432 ex
1307 5.2169403207954 25.1222196693998 4.58644632110372 ex
1308 4.68521939497441 26.6002302020788 10.9815286854282 ex
1309 7.76641441183165 22.4626711395103 3.66504161828198 ex
1310 10.0528709767386 26.8612464868929 10.8710506351199 ex
1311 5.25174023746513 16.0026019457728 4.61050778068602 ex
1312 4.93463241495192 21.5103819868527 12.6666428647004 ex
1313 12.660734008532 15.7433294241782 1.00659471121617 ex
1314 5.67427877243608 25.2823885665275 12.4232016322203 ex
1315 4.82339377189055 20.6267470300663 13.1477078334428 ex
1316 3.7891444331035 24.1838456471451 6.99714884953573 ex
1317 8.13231678283773 25.7443430069834 12.2158983903937 ex
1318 4.22352071548812 26.5796922012232 4.63848512736149 ex
1319 10.2361290412955 26.7076235124841 1.28100777952932 ex
1320 4.11979407141916 19.6533355866559 11.0350017319433 ex
1321 0.990589720429853 17.0115747365635 12.1159922434017 ex
1322 11.526287431363 24.7700640624389 11.3065702414606 ex
1323 11.761242331937 17.1641152554657 11.3179769783746 ex
1324 1.00636201002635 22.5509600692894 11.8449439664837 ex
1325 5.16099278233014 26.6900077527389 0.424623988801613 ex
1326 0.220323278568685 25.1164310595486 13.1441735632252 ex
1327 3.04478414962068 24.2319999074098 9.38614429556765 ex
1328 0.798878053203225 20.4198024237994 13.9137950972654 ex
1329 2.26996167795733 16.8414040575735 10.5579693524633 ex
1330 4.31445305701345 20.9629357433878 5.54699640790932 ex
1331 7.31312082451768 16.2241270099767 11.3806198078673 ex
1332 3.99410397582687 22.0206801004242 3.58810228621587 ex
1333 13.0952174691483 22.8773751824629 6.61846413556486 ex
1334 13.2707555228844 16.1705510197207 10.8745216394309 ex
1335 10.8976628549863 23.4917864210438 10.4547394593246 ex
1336 6.42267495160922 19.7650131126866 3.04274302488193 ex
1337 0.738061628304422 14.7845615041442 0.686878244625404 ex
1338 3.57493599876761 18.2828973622527 3.98245729203336 ex
1339 9.07210288732313 27.5920138002839 11.482153449906 ex
1340 13.7337360070087 18.0439778014552 5.0178417081479 ex
1341 2.76386420754716 22.6774331219494 11.3055195717607 ex
1342 8.7927455380559 19.646302038338 8.76468825223856 ex
1343 12.0904959940817 18.2462191472296 13.1409223757219 ex
1344 12.6518622830044 21.211685967166 5.48593956278637 ex
1345 9.43176111276262 15.1808504273649 12.3760549330618 ex
1346 0.615512767806649 14.6733588168863 3.15544132026844 ex
1347 3.96981896064244 20.0338372599799 5.14777427562512 ex
1348 9.62521351012401 26.440083116293 6.51855011237785 ex
1349 7.99358053109609 19.0587944921572 1.03221329860389 ex
1350 12.4921222485136 21.644829506753 3.97686478449032 ex
1351 13.5691440259106 24.4394595241174 11.5328845300246 ex
1352 7.60706045920961 16.1701885217335 6.51367770740762 ex
1353 10.2974917050451 17.8993025023956 2.11343569797464 ex
1354 13.3579763511661 18.9682482515927 9.50110102212057 ex
1355 8.78220480354503 19.261735009728 10.1912569687702 ex
1356 3.18543241545558 24.9387096010614 1.09967453288846 ex
1357 5.07654634001665 20.0429305545986 0.287606864934787 ex
1358 4.35001756856218 18.0368439301383 10.930467661703 ex
1359 13.1728026934434 16.1973488251679 1.68289957242087 ex
1360 3.24325062031858 22.389523915248 0.36589830275625 ex
1361 1.30617914278992 19.1349081897642 3.51020746352151 ex
1362 8.4997159128543 21.8240116755478 9.81553935003467 ex
1363 7.42469893675297 25.4068129975349 11.1922940053046 ex
1364 13.8883537829388 22.505600407254 13.2604169959668 ex
1365 9.8607043675147 20.8723711110651 5.39250811818056 ex
1366 7.72529752855189 17.6997476918623 7.3006890534889 ex
1367 5.18095477647148 24.6908902616706 12.1429483538959 ex
1368 11.5700205275789 16.9527765070088 1.46011141850613 ex
1369 10.1368737567682 21.7149808215909 3.35135355754755 ex
1370 7.22405284037814 14.738982377341 4.62281837244518 ex
1371 0.605837226146832 24.068982490804 7.9919439626392 ex
1372 12.9964612133335 27.4228470630478 4.59829576290213 ex
1373 12.8502625478432 19.7198130078614 12.5538536638487 ex
1374 1.43519378663041 17.4554023286328 0.457196303876117 ex
1375 7.23743036878295 25.8193036848679 0.821442946093157 ex
1376 12.1808820785955 20.6709033783991 13.7214029482566 ex
1377 12.1794414790347 26.3651814155746 10.1914790067822 ex
1378 12.9370180985425 23.2514384691603 8.72403451078571 ex
1379 5.20800975826569 20.0243018909823 6.45549228787422 ex
1380 13.6387849217281 26.6635256877635 12.4515027028974 ex
1381 13.6583814830519 14.8770163597073 12.8126179676037 ex
1382 3.62082165293396 23.1292116187979 13.2754384540021 ex
1383 10.9031580297742 17.9702425724827 12.7636436149478 ex
1384 13.0631913335528 21.2645372427069 2.65608786721714 ex
1385 3.31601229333319 20.2148608262651 10.9419969497249 ex
1386 11.5770903099328 22.5425298083574 13.962845528964 ex
1387 7.51202836236916 21.0807267017663 1.93737830757163 ex
1388 8.80958368792199 21.8098715867382 8.30122626386583 ex
1389 7.58743012836203 21.2768462868407 4.51684289425611 ex
1390 9.83561291592196 17.7151902820915 2.91167240170762 ex
1391 7.28823295957409 15.9003815804608 12.7242986988276 ex
1392 12.0125798829831 19.9931319949683 3.60854166722856 ex
1393 12.1428772315849 14.2284756011795 3.01165494369343 ex
1394 3.97759044589475 14.0066998384427 13.1972054224461 ex
1395 13.9867902989499 23.0652902845759 12.9777244201396 ex
1396 6.18294775765389 26.7483575115912 7.38065399648622 ex
1397 2.58365356340073 16.7957700062543 9.46792482654564 ex
1398 10.8070147694089 20.1598366822582 13.9169348778669 ex
1399 7.33628106140532 26.8701773909852 5.45063856081106 ex
1400 9.86749959387816 18.388215754414 3.37709796288982 ex
1401 0.411374922841787 26.678976658266 12.3575015657116 ex
1402 1.56221258011647 16.2397350866813 11.3093418043572 ex
1403 0.763166483491659 26.5895156029146 7.47939297975972 ex
1404 3.62342605809681 27.697459397139 2.17240784899332 ex
1405 7.04941946314648 25.9286916344427 6.96082577155903 ex
1406 9.81175436894409 17.7669924038928 10.2647686726414 ex
1407 12.8527548499405 23.7714918279089 3.59196874173358 ex
1408 2.89114529965445 27.7027013578918 11.7298859374132 ex
1409 11.0927130926866 25.1220417350996 12.1398573985789 ex
1410 3.71056556841359 18.5737923253328 2.09128366969526 ex
1411 4.31801523012109 26.2893764127512 8.72557354485616 ex
1412 6.54505940387025 21.8528020395897 11.0193114383146 ex
1413 13.3386834987905 18.6620762879029 1.68703377200291 ex
1414 6.20585554977879 23.7502063326538 4.03835229366086 ex
1415 0.627255852799863 19.3720386768691 2.63280263519846 ex
1416 12.0254481118172 16.6222629055846 0.408598892157897 ex
1417 0.764819884905592 15.4013021874707 8.6808601343073 ex
1418 10.55323908641 17.2653025244363 9.24615583196282 ex
1419 11.5397822777741 14.3702448806725 7.17181207588874 ex
1420 13.4680207192432 17.5918304608203 4.29752889578231 ex
1421 2.35361276823096 21.8511568820104 1.39371663611382 ex
1422 8.79842293052934 26.2289450522512 9.44685717858374 ex
1423 12.8380236001685 15.3555989668239 6.30109322210774 ex
1424 11.5239203532692 25.7245784639381 11.8953008716926 ex
1425 12.3795236044098 27.0314527540468 8.48137001437135 ex
1426 8.93647978990339 22.6976517320145 3.23351895413361 ex
1427 5.46411778358743 27.4511976330541 9.56814551749267 ex
1428 1.30278479936533 16.2563044398557 1.64525983459316 ex
1429 13.1357410915662 18.5002195641864 12.8171739068348 ex
1430 10.5979055915959 15.837462863652 3.5762780776713 ex
1431 13.6884914559778 18.8313281710725 7.55564382532611 ex
1432 8.89569937880151 27.9392663359176 3.45085386326537 ex
1433 10.4173520745244 20.4264368209988 0.262855466920882 ex
1434 0.601802819175646 26.8397045477759 0.213143876055256 ex
1435 4.22311844700016 18.6390611208044 8.23459721799009 ex
1436 9.46479198010638 17.1144429068081 1.69339787191711 ex
1437 4.78496643644758 22.771421270445 7.77985284593888 ex
1438 4.06843808013946 15.9057078280021 3.87279532919638 ex
1439 7.96051393891685 24.234865933191 5.98139306344092 ex
1440 13.1408863139804 15.8037732874509 4.50472765183076 ex
1441 5.49597196630202 17.2723668566905 9.64057779731229 ex
1442 1.84979999135248 25.3003442697227 12.0247704104986 ex
1443 2.14307218161412 25.9651293719653 13.714690080611 ex
1444 0.176727160578594 25.2247222412843 0.0912062940187752 ex
1445 4.16245793900453 18.7549224733375 12.0831621550024 ex
1446 13.8745727378409 19.9102878416888 4.99020170676522 ex
1447 11.0332640937995 20.1433899367694 6.21116685308516 ex
1448 9.67193930526264 26.3595833231229 12.7685440427158 ex
1449 6.19871314219199 21.6350348375272 10.0469370025676 ex
1450 11.0040044221096 15.2882055744994 0.0777193256653845 ex
1451 13.8480784005951 15.3492255746387 13.0629252877552 ex
1452 0.114678167970851 27.3656005251687 9.18933805800043 ex
1453 12.1311618546024 24.927743460983 9.8730389229022 ex
1454 2.34890398476273 27.6073796898127 9.33725191326812 ex
1455 13.4766466319561 23.8579318930861 4.65843059262261 ex
1456 12.0384038432967 27.6928396690637 11.6025454180781 ex
1457 11.8178912955336 19.4815438119695 11.1600186883006 ex
1458 1.99169170996174 23.2342051484156 8.45065085892566 ex
1459 13.4999443120323 21.2716555197258 13.117138345493 ex
1460 5.20640247431584 15.0146516328678 2.49239614256658 ex
1461 6.29135993355885 27.6858109056484 12.402353159152 ex
1462 10.7497527529486 19.5053832528647 5.70622842316516 ex
1463 9.32008818234317 17.5445893609431 13.5253765431698 ex
1464 5.28618767950684 18.1096711191349 11.8417814103886 ex
1465 10.5325295168441 14.1839608086739 4.36543378909118 ex
1466 7.89465163112618 24.3959694413934 2.1386028539855 ex
1467 0.89152797893621 15.5189947204199 7.05880852392875 ex
1468 10.9451548499055 16.6869367714971 7.98702679341659 ex
1469 4.48960952484049 26.8803891674615 9.90001548547298 ex
1470 1.58942441688851 20.599633354228 8.67750085471198 ex
1471 8.86885681981221 21.0021221502684 1.13746460317634 ex
1472 3.82125845039263 25.0678215001244 8.42276985337958 ex
1473 5.27886134479195 22.1430244906805 13.2363100410439 ex
1474 1.96389678074047 26.5200284933671 7.19140598643571 ex
1475 5.2217055184301 18.8917191659566 5.66374083678238 ex
1476 8.12444086675532 24.4768020589836 5.10269139008597 ex
1477 6.09415865456685 19.3280846145935 11.6399162143935 ex
1478 3.98819461278617 22.0422365611885 10.6020554923452 ex
1479 13.6582399029285 24.0919778819662 1.63508625212125 ex
1480 0.351492831716314 16.1110490574501 1.06856230273843 ex
1481 4.50164048746228 19.0811798227951 10.4084117081948 ex
1482 1.60017747897655 20.0878753422294 7.85716137452982 ex
1483 9.80669554090127 18.0408276689705 4.25991375232115 ex
1484 10.1250569366384 27.8315244067926 2.45702601596713 ex
1485 7.48428217926994 17.2329157921486 12.234639948234 ex
1486 3.94189331377856 17.82508830796 6.9339275311213 ex
1487 10.6689587046858 16.8873078869656 10.9017553403974 ex
1488 13.1128966521937 17.1611901598517 12.4223057979252 ex
1489 5.45824601175264 27.3584695542231 5.87693071831018 ex
1490 2.19198566977866 21.9542276354041 13.5969701842405 ex
1491 9.05252379411831 23.9974274314009 1.2242482539732 ex
1492 7.67092565074563 23.6389014285523 0.466194021282718 ex
1493 1.22267744434066 19.7955330752302 11.0749880108051 ex
1494 4.2132712865714 18.4795088847168 4.7573022772558 ex
1495 5.1773858864326 17.5359714350197 3.89904810208827 ex
1496 5.17117134667933 16.055718321586 11.3788755955175 ex
1497 6.86236060457304 22.1227555626538 12.1082665678114 ex
1498 5.7165671181865 19.7462253968697 7.27276023407467 ex
1499 4.46415803371929 26.553430198459 7.22085852292366 ex
1500 2.43489703512751 23.2522402382456 4.59956107591279 ex
1501 5.28256559651345 26.502134922659 1.94191431021318 ex
1502 5.51802015933208 23.322708287742 9.19938932359219 ex
1503 8.84609430050477 14.1153206599411 9.53076045657508 ex
1504 8.24613186321221 19.3313324388582 6.81372749526054 ex
1505 9.44233581563458 19.65689062397 12.3193311139476 ex
1506 7.52263689809479 15.7353532374837 11.0510162392166 ex
1507 5.31269352254458 23.4686418424826 2.9230364235118 ex
1508 6.87533673481084 22.1059721340425 11.6779505854938 ex
1509 0.403067405801266 23.7248411704786 2.53548214095645 ex
1510 2.42107009794563 19.9979658033699 2.6563677105587 ex
1511 9.52434710529633 24.0342225255445 9.36122630257159 ex
1512 13.1449743336998 19.2076261383481 5.14513111067936 ex
1513 1.49019579100423 18.5561333869118 4.3609649175778 ex
1514 1.86340281297453 15.8174988841638 7.59448137111031 ex
1515 3.53608842100948 26.2028435533866 1.31968287657946 ex
1516 5.69253763393499 19.0001163838897 8.2679033302702 ex
1517 6.68647785740905 23.4171279759612 1.91648807213642 ex
1518 12.8571511337068 15.8677924328949 7.6283670864068 ex
1519 13.6158408813644 18.6667680139653 8.22299317270517 ex
1520 8.88986851111986 15.5534571241587 5.96476310817525 ex
1521 6.17566750338301 20.3075267989188 1.96828321507201 ex
1522 8.35596236796118 18.2466184436344 11.4275929394644 ex
1523 5.48450056975707 20.6688494558912 7.07045805826783 ex
1524 9.19089515926316 20.8588284256402 0.849906099960208 ex
1525 8.00090026226826 18.2733711961191 2.94405191624537 ex
1526 5.37124153622426 15.939046688145 8.43156533944421 ex
1527 6.35524194967002 21.4143732064404 4.83445526659489 ex
1528 11.1088682657573 14.5012359255925 5.87652162299491 ex
1529 7.57068786886521 22.424650230445 0.299768678145483 ex
1530 7.12031080177985 21.0742391173262 11.1306382727344 ex
1531 13.3507139363792 27.4387579963077 1.00806638551876 ex
1532 11.5953256143257 26.5543245647568 2.05151659506373 ex
1533 3.63499071751721 20.7369013826828 1.06429068697616 ex
1534 3.94845233438537 19.7113879176322 11.5178887506481 ex
1535 4.17168850661255 27.050585441757 3.88917071861215 ex
1536 2.03572502406314 22.0619671894237 5.60776202776469 ex
1537 5.53093411354348 23.0033325469121 7.01968389609829 ex
1538 2.74708748352714 26.3968363185413 9.23140832548961 ex
1539 13.2247989110183 19.0631380565464 13.7192436463665 ex
1540 8.90235372679308 19.4323878092691 12.1227559740655 ex
1541 12.2727170961443 22.2721781814471 3.43771618464962 ex
1542 7.9547767972108 22.0823465778958 2.11970014334656 ex
1543 1.66906868643127 18.6820266244467 5.39691026229411 ex
1544 10.9149042102508 16.0625407958869 3.28735485882498 ex
1545 7.637525401311 27.5863432602491 2.14684236119501 ex
1546 8.46120398957282 20.6790813142434 13.5529827571008 ex
1547 12.1422562573571 26.1270770924166 9.87354190717451 ex
1548 12.8067949060351 20.6362384005915 0.185883726691827 ex
1549 4.17714638682082 24.3389981456567 9.82437131064944 ex
1550 9.50551009783521 17.8416005659383 11.6012517127674 ex
1551 10.4554086891003 22.850550766103 10.9563153223135 ex
1552 8.79281470412388 23.2053012768738 5.92039865953848 ex
1553 13.7258941768669 25.9340804861858 11.5489532654174 ex
1554 2.9060174387414 19.061649549054 4.20696346461773 ex
1555 0.20172849833034 27.0680855528917 5.62404928612523 ex
1556 10.4914356139489 24.417868274264 7.59530493756756 ex
1557 4.61730255465955 21.6945898586418 7.48800636641681 ex
1558 8.12191995140165 16.4812710669357 12.1801582386252 ex
1559 3.25449913460761 26.5286719794385 3.78150030318648 ex
1560 5.53829669230618 20.5171504043974 11.462946991669 ex
1561 7.29061172041111 22.4971234926488 10.0033252160065 ex
1562 5.80632152664475 27.219649263192 4.61661721556447 ex
1563 5.72427362459712 27.2144621026237 12.2133212026674 ex
1564 12.5628803020809 23.3459210149013 2.08635066449642 ex
1565 11.8897929266095 19.2806663638912 2.5326796353329 ex
1566 9.53117316355929 18.2708405342419 1.91443144367076 ex
1567 13.3177880370058 26.9449190974701 3.35832678503357 ex
1568 13.7205383726396 15.3273777356371 10.3441269139294 ex
