# 1000 of 4000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 16
# Maximum y: 16
# Maximum z: 16
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, 8, 8) - (8, 16, 16)
# Local subdomain 1 boundaries (8, 8, 8) - (16, 16, 16)
474 5.56571835884824 8.09875576710328 15.2371707125567 ex
475 0.955659326864406 8.95686043612659 11.026163764298 ex
476 6.89189196680672 15.4618577039801 15.9414828529116 ex
477 5.78708209050819 9.65929154586047 10.5729061798193 ex
478 1.46461800672114 13.5000871981028 10.0331401887815 ex
479 1.22711926465854 14.01841303939 9.93614652636461 ex
480 5.7241311382968 12.5472750905901 10.5916787341703 ex
481 5.63354269275442 10.8973585006315 8.94197326758876 ex
482 2.08179208217189 9.90484110498801 10.2721563985106 ex
483 7.50595040176995 14.5892643185798 13.173442655243 ex
484 7.45330546982586 12.4389720926993 13.1644624632318 ex
485 6.35826147766784 11.8544114199467 9.64957899320871 ex
486 1.26626186561771 8.88476973189972 11.8998194443993 ex
487 3.8062045481056 11.2708714462351 10.1533149690367 ex
488 6.51516314549372 15.9752894076519 12.2251025768928 ex
489 0.190417758654803 14.0013649135362 15.3071568575688 ex
490 5.01639064867049 8.64345071464777 8.26356205251068 ex
491 4.75115946051665 10.398686807137 12.5014404172543 ex
492 4.95033891499043 13.7564095309936 8.47412568237633 ex
493 1.87483299244195 15.7725618043914 10.6510874847881 ex
494 6.28228109143674 12.4214112646878 8.70709832082503 ex
495 0.26850952138193 12.5476147003938 14.5438834819943 ex
496 0.768510684370995 8.71728499047458 13.2854168231133 ex
497 2.33218229562044 8.71536564826965 15.3886011708528 ex
498 3.03971259878017 10.0242299698293 9.18189455242828 ex
499 6.28658162662759 8.30108926608227 10.277788681211 ex
500 5.23898896062747 8.96936207520775 11.7172594449949 ex
501 10.7408114331774 8.6337945337873 11.2495673845988 ex
502 12.0661865747534 14.6335163156036 9.07019720622338 ex
503 9.94046459533274 12.9700864367187 12.1792207406834 ex
504 15.2028714360204 9.564338369295 11.2092659126502 ex
505 11.5366627038456 8.10228652507067 11.347284745425 ex
506 13.2003254152369 9.13570693391375 12.7756184800528 ex
507 9.45010179933161 11.9860481498763 10.4092469671741 ex
508 9.70664158486761 14.3889641810674 9.36664010118693 ex
509 14.2956435605884 13.93030844233 12.4155355244875 ex
510 14.7433071013074 14.1053325249813 9.68605408724397 ex
511 8.24709737626836 13.9056196489837 8.75330439419486 ex
512 15.8002408661414 13.316324819345 9.06618367996998 ex
513 13.6968954026233 9.95289317565039 10.6130559905432 ex
514 12.5711445161141 9.71206211368553 13.2476620590314 ex
515 8.15563429822214 12.1821533113252 13.4802984569687 ex
516 13.2745966329239 13.7166867444757 13.2922919546254 ex
517 9.26535312808119 15.1957840446848 12.2283740451094 ex
518 10.5215951984283 14.5402729939669 11.4899363017175 ex
519 13.3355175857432 11.8875152310356 13.4320068762172 ex
520 8.94111329223961 8.24942314741202 8.09944617631845 ex
521 13.1323067469057 12.8722837276291 8.16390531696379 ex
522 8.8733269572258 12.6107128376607 12.8260192186572 ex
523 14.4760670845862 10.3166464136448 9.15915394108742 ex
524 10.7232207152992 9.73129103495739 10.4759470587596 ex
525 12.5487567370292 15.2758957769256 14.7802564466838 ex
526 11.1242779439781 9.20798989268951 8.93216696870513 ex
527 9.51857249322347 9.83860623952933 10.5779092505109 ex
528 11.6097982707433 12.9016080668662 15.6110429596156 ex
529 10.6691007297486 14.9436126807705 8.59650506824255 ex
530 15.2208580863662 14.1895483019762 15.4233930546325 ex
531 13.0207003310788 9.73997756466269 13.3588521198835 ex
532 15.8137679120991 10.2171782366931 15.7583944527432 ex
533 13.7704495424405 10.2892249575816 10.1696162715089 ex
534 10.620500478195 8.75389104383066 14.8459867406636 ex
535 9.53710372978821 12.5266913380474 15.726692646509 ex
536 8.74053692957386 15.4722838771995 15.0060324484948 ex
537 13.492580935359 11.0550066488795 14.7456805955153 ex
538 15.7325517458376 9.15168114937842 8.525076035643 ex
539 11.2576312674209 11.3872307101265 10.2218916343991 ex
540 13.190118196886 11.1870770291425 15.1135195461102 ex
541 8.64765928615816 15.274961297866 13.6319539938122 ex
542 8.60650923801586 10.2918939853553 9.8901781544555 ex
543 11.8357332560699 9.77026464347728 13.2846065342892 ex
544 9.77442950056866 10.4668815282639 14.533180400962 ex
545 11.2108666626737 11.4841534309089 8.24579344806261 ex
546 8.28182454057969 9.41479096165858 15.9072049842216 ex
547 11.2249186828267 9.4135906083975 14.000892537646 ex
548 12.9093577510212 15.8962704930454 9.50109033286572 ex
549 13.5308338338509 14.079810930416 9.76112761511467 ex
550 12.8331899975892 9.567845845595 11.5711659339722 ex
551 11.8797498268541 10.7658632842358 10.2308768003713 ex
552 11.4599882147741 9.91990734753199 9.26613792940043 ex
553 13.0572968153283 10.3615625067614 13.0527873658575 ex
554 8.99161537061445 10.1414105496369 8.30164417158812 ex
555 11.6281796647236 8.60825825179927 13.9671339762863 ex
556 13.9070638651028 8.31871267128736 14.314808863448 ex
557 10.6707427015062 13.9032529362012 9.17413122090511 ex
558 11.0375376699958 15.0411957066972 14.1571459951811 ex
559 12.4230060353875 9.81253675208427 14.458776375046 ex
560 8.00618248642422 8.44914861326106 9.68365563848056 ex
561 14.1807149951346 12.0280696263071 11.1660803521518 ex
562 8.97540246718563 9.50217717001215 12.7217874282505 ex
563 9.01364239840768 11.1071370707359 15.2046288859565 ex
564 14.1442341548391 15.7079453908373 12.3574337747414 ex
565 14.4884698728565 11.1646018405445 13.2183221310843 ex
566 11.6263080479112 15.4824207648635 10.3157560955733 ex
567 10.1517519706395 9.47120909392834 15.990702314768 ex
568 12.9481555859093 14.509149952326 11.6893008912448 ex
569 9.74159472458996 13.2267472855747 15.4979672529735 ex
570 12.2482289704494 12.8759079794399 8.32488983264193 ex
571 12.5442615794018 11.198665230535 9.07154084253125 ex
572 10.3589858640917 11.3653638239484 8.69142255745828 ex
573 13.0671908671502 15.2833271378186 8.70912047917955 ex
574 11.0736768352799 13.0742256415542 11.5915246419609 ex
575 12.3851360527333 8.11923211696558 9.39180697128177 ex
576 10.6736166016199 8.88957079453394 9.70995611092076 ex
577 10.8613585385028 10.9069139347412 12.156023081392 ex
578 12.8293536154088 8.56910336948931 11.4807669285219 ex
579 8.74117596377619 9.25775089813396 9.24685896327719 ex
580 13.1708930982277 8.35759469517507 13.6022596666589 ex
581 11.5730150660966 14.6338977180421 15.6915632907767 ex
582 8.51810604892671 13.8528755828738 15.9988665136043 ex
583 9.6992958036717 8.28932803380303 11.205207582796 ex
584 15.5162502846215 15.4274531640112 15.2992532176431 ex
585 11.2663337429985 10.7088023899123 12.9437949338462 ex
586 8.74238418415189 11.2615911511239 10.6505770869553 ex
587 15.2510996055789 13.476227310719 13.0648316182196 ex
588 14.292472923873 10.0716279463377 15.2557241036557 ex
589 10.8369530509226 12.0999275604263 9.39873964292929 ex
590 14.7753091736231 15.1958976988681 10.7250690131914 ex
591 10.2342788111418 15.0004525547847 8.61788083799183 ex
592 8.38644392881542 9.72343273926526 11.3763824498747 ex
593 8.9495913493447 8.67015009978786 10.680207381025 ex
594 15.336048304569 10.3930672944989 9.35292889224365 ex
595 9.4136964394711 15.1609642335679 14.6099461263511 ex
596 15.5095417595003 11.6843712804839 14.1520306514576 ex
597 12.6698894829024 14.8504133992828 13.1366025465541 ex
598 13.9049313345458 10.2320601656102 14.6920439966489 ex
599 14.6249373618048 14.8638698041905 13.5309138256125 ex
600 13.3699637171812 14.2982115582563 10.6620858362876 ex
601 15.8641625128221 8.11798865091987 9.77475792309269 ex
602 9.79829466412775 10.3781945179217 12.1228948282078 ex
603 8.36172128864564 11.8860377708916 14.1584615129977 ex
604 9.81647640792653 12.8357336239424 13.8834497113712 ex
605 13.46593036782 13.3032708715182 11.686688893009 ex
606 10.0845488761552 13.8105218559504 12.4953902985435 ex
607 8.68655282165855 8.1429893260356 15.0750748368446 ex
608 15.0280685909092 9.30555960233323 15.1646092778537 ex
609 14.6739667493384 14.6117219580337 10.7547542310786 ex
610 13.4653377074283 13.9751313903835 8.8595572351478 ex
611 11.9977460864466 13.9723408482969 9.20519155822694 ex
612 15.0772384186275 13.9224351630546 12.4106806924101 ex
613 11.8889606867451 9.25435259519145 15.6067310357466 ex
614 11.9739188959356 10.9379647809546 11.7253504036926 ex
615 14.2630758942105 14.8036302884575 14.6080389409326 ex
616 14.7506006835029 12.1681706914678 15.5777885455173 ex
617 10.4103539434727 9.73304076818749 13.3901644547004 ex
618 11.2925332775339 10.12112764013 14.9397530748975 ex
619 9.53844299097545 13.5200998745859 9.14050532062538 ex
620 13.7535431401338 11.3018244160339 10.6792165772058 ex
621 10.3146567663644 14.0822439901531 9.70566830877215 ex
622 12.0838874895126 12.6528040834237 9.93568566464819 ex
623 11.8220322076231 14.2749903080985 8.99121546070091 ex
624 14.2747052400373 8.2966439567972 8.64218093594536 ex
625 11.7986597344279 12.4436497355346 13.5669006672688 ex
626 14.4859654624015 8.49254894023761 13.4554547313601 ex
627 9.54018907411955 12.8824369413778 14.094234343851 ex
628 8.42981946095824 10.1358338340651 15.5645885216072 ex
629 12.6991752872709 9.58995723444968 12.8801037897356 ex
630 9.88672647299245 15.6021762557793 13.4580643968657 ex
631 12.4650504786987 8.27798425755464 10.5127450122964 ex
632 12.3970441091806 9.6178314643912 15.532092016656 ex
633 10.6110503552482 10.5276350311469 8.31561623257585 ex
634 15.974013563944 15.7859576020855 12.5014116272796 ex
635 11.175625591306 14.4785458357073 9.1510584326461 ex
636 12.6124033182859 14.9359564827755 14.8227155415807 ex
637 14.8291831761599 9.79959612363018 11.459465170512 ex
638 14.4950440067332 10.5481760962866 11.9831853602082 ex
639 8.20797247812152 8.57602620846592 11.2648313348182 ex
640 13.8474332198966 13.1332164427731 12.8614419074729 ex
641 11.0778898028657 15.7840097288135 15.6697796199005 ex
642 9.31261117709801 9.35204662079923 13.2081313778181 ex
643 15.4015755264554 12.0705238713417 15.4354529497214 ex
644 11.8239614551421 8.70753734582104 8.32361117214896 ex
645 15.5774241276085 8.14098993572406 14.9105515778065 ex
646 15.7422823803499 13.9469393005129 15.4823747274932 ex
647 15.7596119560767 8.14422337687574 10.7202140907757 ex
648 10.268112166319 11.4570099222474 11.0485945164692 ex
649 13.8086475771852 15.1408499688841 9.71354194032028 ex
650 10.7722775933798 10.0925401959103 15.5925523650367 ex
651 12.5599046351854 10.2151958886534 9.70987433963455 ex
652 14.9219733539503 12.6468839012086 13.9655685399193 ex
653 9.7092758230865 12.538255573716 10.5434890876058 ex
654 14.8278806412127 15.5508032999933 9.14743367116898 ex
655 12.7978916610591 14.7964708043728 12.947377521079 ex
656 8.70082462904975 11.9135771889705 11.7161397573072 ex
657 12.895967730321 13.6635607555509 11.6177597334608 ex
658 10.6893110997044 11.9970891089179 14.1736032264307 ex
659 15.7395917293616 11.3245054318104 15.655133292079 ex
660 15.1615185739938 11.2966475058347 10.5578934580553 ex
661 9.02347223414108 11.3963135988452 11.8554520194884 ex
662 15.9638368247543 12.5192256756127 9.13854175084271 ex
663 11.3275941766333 14.2473280150443 13.308954121545 ex
664 12.5589940270875 12.8119837956037 14.7911504642107 ex
665 8.47926741326228 10.7896577843931 12.3389413929544 ex
666 8.3391292844899 15.4452267533634 12.353210582165 ex
667 15.1215989231132 11.4245219230652 9.36867790226825 ex
668 12.6010231857654 11.1671585245058 12.0215752888471 ex
669 13.4970226141158 15.829137338791 11.8455357940402 ex
670 9.59305707504973 15.9061757002492 8.36740450607613 ex
671 8.58148793433793 15.2839467269368 8.23019269737415 ex
672 10.1080901764799 12.2552907837089 14.3659343149047 ex
673 12.7781685828231 15.7869227060582 8.00043153599836 ex
674 9.97935163741931 13.9033629349433 10.741260812385 ex
675 13.2098606170621 10.0445916240569 12.9505141410045 ex
676 15.6099557972047 14.3224417578895 10.1710747973993 ex
677 8.2805800831411 10.4594765398651 14.5074830956291 ex
678 9.46283069998026 9.40114209265448 15.6156624928117 ex
679 14.1120629105717 13.2183936487418 13.3264518438373 ex
680 10.8928619071376 14.5270587897394 13.6110252281651 ex
681 8.62069340748712 12.4912663795985 11.326948455302 ex
682 15.8239947659895 10.6953446562402 8.945291623706 ex
683 9.9793535717763 10.1495228449348 13.1320130969398 ex
684 13.6262833452784 12.6238284006249 11.4339087344706 ex
685 8.3649242199026 15.3868130787741 11.1385405003093 ex
686 11.9423554390669 8.27658761129715 14.3198427113239 ex
687 8.51228421018459 12.9439522987232 10.9062256198376 ex
688 12.99338719761 13.4702694213483 15.6325030031148 ex
689 10.4254328547977 15.7540626109112 9.43370525795035 ex
690 10.6615870348178 11.2441826448776 15.198465117719 ex
691 14.7374975583516 12.7877393197268 12.0024377256632 ex
692 14.5273826946504 10.5390195713844 13.9760497324169 ex
693 12.5097276947927 13.0858936011791 8.02676296327263 ex
694 11.2521369706374 15.3261713967659 11.4346146278549 ex
695 9.36643823003396 12.0186718138866 9.48918944015168 ex
696 12.268009434687 15.5488774455152 15.1609550451394 ex
697 15.0541602645535 14.5449596988037 14.2762421364896 ex
698 12.6507470225915 13.0554382270202 12.6431373283267 ex
699 13.8740429633763 8.76331458310597 11.6846474939957 ex
700 10.0908506787382 12.2537719414104 11.9461041116156 ex
701 15.1430080852006 15.5559696448036 8.51318146381527 ex
702 14.2658043950796 15.8342249307316 15.7821851556655 ex
703 12.1246800275985 9.55816280818544 8.52082634740509 ex
704 12.0183541877195 15.2739479765296 13.7374059478752 ex
705 15.5497962639201 9.74210439715534 14.9103899707552 ex
706 12.8965493657161 9.20997951016761 9.79724757908843 ex
707 15.5982645198237 8.76849253289402 11.6410135882907 ex
708 11.7083509375807 10.6838857934345 9.86273223976605 ex
709 15.4510406607296 12.9153473123442 13.1689773090184 ex
710 14.7884161770344 14.2785346822347 15.1766444901004 ex
711 14.1725075175054 11.304163237568 15.9245391683653 ex
712 12.0404388303868 10.0882465606555 15.3090536126401 ex
713 15.4192742735613 14.6380013895687 8.03415857139044 ex
714 13.1785800990183 14.8997512243222 13.1190627666656 ex
715 9.02746249176562 14.3517310323659 8.5614606984891 ex
716 11.021483713761 15.0165585109498 9.2653397503309 ex
717 9.72881581122056 14.4661049689166 14.7818586439826 ex
718 9.50659430143423 13.908534547314 12.7411778948735 ex
719 13.7485809535719 12.0131007221062 12.2063208345789 ex
720 9.7707636510022 9.67417834466323 9.37729217787273 ex
721 15.6486427772325 14.4513078965247 13.5409474039916 ex
722 14.3082211159635 12.3553991664667 10.5414360340219 ex
723 15.9179571026471 11.0472361091524 13.2462496221997 ex
724 13.1817080373876 8.04608292295597 15.9941333194729 ex
725 11.0773875087034 8.79263606714085 10.6002400177531 ex
726 11.8608260129113 9.66921451780945 11.6033660762478 ex
727 11.556930836523 12.3853156350087 10.9988828964997 ex
728 15.1234322956298 8.9507050504908 12.2185740761925 ex
729 11.0403375197202 8.32763617578894 15.7481370118912 ex
730 13.8183848117478 10.9489757318515 9.11948432726786 ex
731 14.4662922238931 10.4379034172744 8.29804258747026 ex
732 9.44371776003391 10.4438596752007 10.2575646564364 ex
733 8.90408833767287 9.04308374109678 10.1062964724842 ex
734 13.8045430602506 9.82902373769321 11.6224241086747 ex
735 11.3910380240995 9.94563581026159 12.0678910245188 ex
736 11.1575133420993 13.5960484773386 13.6967622032389 ex
737 10.3485592789948 11.3422795201186 13.3488350876141 ex
738 13.7980028872844 8.56691707205027 12.932429287117 ex
739 15.4578759530559 9.08140577375889 13.5126246525906 ex
740 9.04981627361849 8.94759212201461 12.9822542550974 ex
741 9.52171411155723 10.307876808336 8.35723943985067 ex
742 15.928697474068 10.4590492823627 14.1802322817966 ex
743 8.51130039338022 13.5468333580066 13.5329716121778 ex
744 9.58349821460433 10.4363413408864 9.7354939726647 ex
745 8.806849000277 13.4854004837107 12.0005154618993 ex
746 13.7250737403519 11.8139066160657 8.97131020994857 ex
747 13.4401671350934 11.407511417754 9.99516130890697 ex
748 13.6424144795164 12.2390720539261 14.8029989097267 ex
749 14.2504723598249 12.8862984259613 8.55422997404821 ex
750 10.6223603331018 15.9051094623283 10.7271256209351 ex
751 8.99801276694052 14.7940783046652 15.2167133816984 ex
752 14.6857278577518 10.4342342622112 14.2725458042696 ex
753 15.4526094701141 10.3428258127533 12.7198900992516 ex
754 8.48449204256758 9.88128365995362 13.307412056718 ex
755 11.0242031284142 11.7373442735989 13.1837630029768 ex
756 9.15748053696007 11.482123649912 8.19810988311656 ex
757 15.2799289915711 15.1189813490491 9.74740860657766 ex
758 10.5546542459633 8.7349164148327 12.9896031660028 ex
759 13.8588851189706 12.4313420215622 13.7361940215342 ex
760 9.3944200752303 9.65564754162915 11.438855804503 ex
761 8.1943802125752 12.0624251498375 14.6599658504128 ex
762 9.76971431192942 10.2910252960864 11.3279532957822 ex
763 13.266226130072 15.3882538774051 10.1147180288099 ex
764 12.2564047146589 13.8405771262478 9.38629891281016 ex
765 8.46633817208931 8.31342044915073 14.9198220467661 ex
766 9.92400544928387 12.6503286461812 8.53157807723619 ex
767 15.3574459233787 12.6247351674829 10.62089898251 ex
768 13.5214661280625 12.4374982847366 15.4552357250359 ex
769 10.075751996832 9.44762627757154 11.8507771932054 ex
770 14.7114449050277 14.346925007645 12.4795158060733 ex
771 8.58574965689331 10.4403059356846 13.5777625376359 ex
772 14.7373433930334 13.7510175390635 11.8932003993541 ex
773 12.8097502111923 10.126812010305 12.2160376519896 ex
774 12.2101495687384 14.0109723350033 15.4262700802647 ex
775 10.8304428088013 15.168200513348 15.9939637437928 ex
776 11.0747955176048 8.44977533444762 9.62157835857943 ex
777 15.0087604711298 14.7673318055458 11.3781865111087 ex
778 10.9868710304145 8.01373773766682 15.8292756697629 ex
779 14.4622548648622 9.95175786572509 13.338740862906 ex
780 9.11817223695107 8.07996190269478 8.8674064851366 ex
781 13.2562813027762 10.5993785376195 11.202580438694 ex
782 12.4670980076771 14.7692072296049 8.97823801939376 ex
783 10.5158767974935 13.7535765343346 15.6900091320276 ex
784 12.019010115182 11.7036773636937 11.3988952182699 ex
785 9.06188836949877 14.0027127065696 12.4380235450808 ex
786 12.1080242169555 8.6555725838989 14.523534151027 ex
787 15.8478950958233 9.77267452911474 9.24927117396146 ex
788 15.6080107002053 8.22225959762 15.0434324026573 ex
789 13.1402518905234 8.57346472796053 8.10485675465316 ex
790 12.5135147776455 13.4636699345428 10.3546191984788 ex
791 12.3315028273501 10.0763537769672 14.6119105122052 ex
792 9.71652795723639 15.3344940338284 15.7009555196855 ex
793 10.5225639685523 14.1084866621532 10.7766175987199 ex
794 12.8836366946343 10.3266559881158 10.2464736171532 ex
795 15.6816187005024 8.33395126741379 8.0416609835811 ex
796 13.4020734075457 13.2280038620811 9.84912903187796 ex
797 8.9351889770478 12.758446626598 8.89871094818227 ex
798 14.519781882409 13.7416055838112 9.79991243476979 ex
799 11.9209073989186 15.0993159790523 8.32495211926289 ex
800 8.8729985835962 10.3243478769436 11.9999403511174 ex
801 15.033253272064 12.6992517756298 14.46506107389 ex
802 10.634292419767 10.0266452410724 13.5500469396356 ex
803 10.3338626718614 10.998143635923 11.4923587138765 ex
804 10.9290405865759 14.9820687503088 12.8422132476699 ex
805 14.6519043857697 11.7706319496501 9.62802030611783 ex
806 14.7217809406575 10.3841437858064 12.119840285508 ex
807 10.9653359921649 8.46512897545472 13.8303320095874 ex
808 15.18697743956 9.77461878326721 12.3919736533426 ex
809 9.65866207145154 11.4564741596114 13.0854401113465 ex
810 8.22506531421095 9.11435080110095 8.02596001513302 ex
811 14.012972099008 8.4768132660538 9.38153065834194 ex
812 14.0281376282219 8.65597753529437 12.8094455779064 ex
813 12.1884108074009 8.75436577224173 12.3178433082066 ex
814 8.54457179852761 14.9201068799011 13.4745053704828 ex
815 10.1040030231234 15.0585376732051 12.8172075811308 ex
816 10.2682618512772 10.9742642454803 14.9665887758601 ex
817 12.6580817664508 12.8657388100401 15.3529519063886 ex
818 13.5046067598742 11.6116851239931 11.0111891783308 ex
819 14.1927918384317 10.703622154193 10.2339866377879 ex
820 13.2322928414214 14.0083199194632 12.1242788531817 ex
821 13.6887561590411 15.6960291413125 14.8219717317261 ex
822 9.56232364056632 14.8144880512264 11.1484965884592 ex
823 9.46886715316214 9.17993033886887 8.60269898734987 ex
824 11.976019435795 15.2612626024056 12.4672805955634 ex
825 12.4911918302532 11.539088223828 15.3755498852115 ex
826 14.7877675055061 11.6955532510765 14.2639400747139 ex
827 13.5230422937311 14.3454781204928 14.8628377856221 ex
828 10.7112285704352 8.290879762033 8.87101097498089 ex
829 12.1980955812614 10.7131493689958 13.8239462652709 ex
830 10.0799419612158 8.38955265283585 10.4128568801098 ex
831 13.5891923182644 15.1993558015674 13.8107483279891 ex
832 10.0514169123489 12.534681780031 10.9027357071172 ex
833 13.2622595028952 15.0476970630698 12.4989905538969 ex
834 8.22759123309515 14.4002006640658 14.1126419606153 ex
835 10.7834364396986 13.7681813428644 13.6720744373742 ex
836 14.7518588053063 9.58331225649454 9.19518246734515 ex
837 12.8164009829052 14.249281745404 10.6697116929572 ex
838 15.0563380848616 13.4568845950998 8.96257316204719 ex
839 11.3666273260023 11.1884757427033 12.8065422284417 ex
840 13.8229371509515 10.0372195399832 15.17578155105 ex
841 13.5232430086471 9.07806259463541 14.6453344223555 ex
842 9.30001244554296 15.049933037255 11.8675206582993 ex
843 14.7180519353133 13.9367374146823 14.7900161740836 ex
844 14.5016022277996 9.08855947107077 10.2571902312338 ex
845 13.9588605093304 9.97070095664822 15.7902275323868 ex
846 12.3402272667736 11.7937946075108 8.95140938018449 ex
847 14.4019316879567 8.20977767044678 11.0809047841467 ex
848 10.4715418971609 13.6458461799193 11.049553852994 ex
849 12.0514460476115 8.26226812670939 13.6641955438536 ex
850 13.1928693358786 14.1713430532254 11.3681177177932 ex
851 9.40356258046813 14.7062054993585 10.3278681202792 ex
852 10.8539519333281 15.3309796520043 14.1540276312735 ex
853 14.2587697431445 8.40043407469057 14.1688171024434 ex
854 8.16668047895655 10.3606403670274 10.2397304673214 ex
855 9.56348915025592 15.8501863947604 9.45251092524268 ex
856 8.12382931425236 13.5465170035604 10.2824954437092 ex
857 13.3412488771137 8.81065159570426 10.156427326845 ex
858 14.3743898889516 13.885574552929 10.1372478364501 ex
859 8.87089190492406 15.4792831023224 9.23277868912555 ex
860 12.923882844625 12.8099285326898 13.2470186096616 ex
861 9.56975369388238 8.09822345804423 15.1144466535188 ex
862 11.3668358491268 14.3463888380211 10.6209653918631 ex
863 9.78724485659041 11.3592394075822 9.78978292667307 ex
864 14.9306254626717 14.5067146560177 8.57435651309788 ex
865 11.0858781177085 12.6435588195454 11.3131630166899 ex
866 9.04851811146364 13.5401215204038 14.6193107452709 ex
867 15.0026548486203 15.4643252859823 13.4200403462164 ex
868 12.5640368468594 11.9950991435908 14.7152501482051 ex
869 8.64344935095869 8.5708528123796 13.0437277932651 ex
870 15.6057203123346 13.3540284717456 10.7838929754216 ex
871 9.78482918604277 14.6648732186295 15.9128469433635 ex
872 14.0204988669138 14.2958852415904 11.2185795728583 ex
873 11.6380724112969 12.1232770676725 9.32654082635418 ex
874 14.82989939861 15.6358827576041 13.2037815125659 ex
875 13.913787222933 14.9672906030901 8.69358650920913 ex
876 11.3069154352415 9.8730635792017 10.1461813244969 ex
877 8.7186482695397 11.4329432819504 15.1405337399337 ex
878 14.4601693574805 9.00516729569063 8.41983496490866 ex
879 10.1543173936661 11.5814540728461 12.8253279246856 ex
880 11.6143724997528 10.35901283985 13.7735242145136 ex
881 10.6252741846256 9.20387830561958 12.8122313807253 ex
882 9.5126848211512 12.7409980010707 11.7609367098194 ex
883 9.76991201983765 8.06403603637591 10.0324493981898 ex
884 11.1340942962561 8.85857126675546 12.689258831786 ex
885 13.1856460676063 10.9203510340303 8.06023143581115 ex
886 10.1038889277261 12.0179405319504 13.1704834408592 ex
887 11.659821249079 13.85257710726 15.5277032579761 ex
888 11.2498263721354 13.1888507467229 14.0725025252905 ex
889 12.8088619818445 13.3476209146902 14.7196896774694 ex
890 15.4997488223016 14.1045952963177 12.1567005021498 ex
891 14.9374090712517 11.9019703567028 8.68544203299098 ex
892 9.79678520606831 10.1280405321158 15.7203156575561 ex
893 14.1794164623134 13.6120789016131 8.3311470260378 ex
894 11.5120885234792 13.4501024722122 10.7513687796891 ex
895 13.1773469573818 11.5871160172392 12.8746606875211 ex
896 8.1235168504063 15.4059324322734 14.1292054289952 ex
897 14.204844530439 12.3408120933454 14.0518907683436 ex
898 11.545451721875 15.2596186420415 13.4155725338496 ex
899 14.2879253732972 15.2244166387245 8.38109112530947 ex
900 15.1239807528909 15.8638315778226 14.7195248517673 ex
901 10.3031014674343 11.6056615766138 10.8532856707461 ex
902 14.4455785730388 8.15887442161329 15.8774462065194 ex
903 11.4900268826168 10.6811926127411 8.1408289577812 ex
904 13.9820323137101 13.1234006413724 15.6390293452423 ex
905 15.821548954118 15.1614341998938 10.2558691380545 ex
906 11.2734809776302 10.3611976546235 15.7244380007032 ex
907 13.1464967741631 8.14530889107846 9.63033313350752 ex
908 11.1373209985904 14.9757561096922 14.7169744893909 ex
909 13.9933853193652 13.6437389913481 10.1799528587144 ex
910 14.9791208421811 11.9619918344542 11.8151684128679 ex
911 11.2626863317564 11.7383727245033 11.3086706106551 ex
912 14.4374515225645 9.75133283180185 15.5384471938014 ex
913 12.9178717823233 9.08192727854475 10.4888699792791 ex
914 10.1804952654056 10.2725630293135 9.11769326333888 ex
915 15.4806345812976 10.9725477069151 11.2144078742713 ex
916 15.0803911357652 10.3866710478906 10.732832120033 ex
917 10.0881756157614 11.3458596377168 9.60042832582258 ex
918 8.33557347767055 12.7221050593071 15.6559562720358 ex
919 15.4613123135641 9.2501814821735 10.4075307620224 ex
920 14.4607486508321 8.78704709047452 10.6593213309534 ex
921 12.8033097712323 15.2363937776536 10.5779584604315 ex
922 8.74730747076683 13.2397446609102 14.7046301297378 ex
923 14.7399321338162 13.1697573030833 15.2394339698367 ex
924 10.4863071914297 15.7398377568461 13.2077132936101 ex
925 12.1734523414634 11.7867571047973 10.4983794847503 ex
926 14.4110886391718 11.5229652463458 12.7709991501179 ex
927 11.8031125126872 12.4690310768783 8.43308063410223 ex
928 11.4715826429892 12.5923077370971 14.1981470407918 ex
929 10.8811862175353 13.7083264049143 8.4229908650741 ex
930 9.72240159939975 8.94555008364841 9.79346631211229 ex
931 9.73482348420657 9.23005650402047 14.7505474623758 ex
932 14.3796966404188 11.8023611549288 10.5158990500495 ex
933 13.0151399746537 15.9718944574706 15.9533618718851 ex
934 15.9070407166146 12.30100157368 12.2567416380625 ex
935 8.66260062973015 11.1146197523922 9.27438877220266 ex
936 11.827951090876 12.3747385977767 12.2536956162658 ex
937 12.2389975131955 15.071596196387 11.8923681937158 ex
938 8.53651798400097 11.6618733028881 13.3139712044504 ex
939 12.0144485170022 12.2290003900416 12.0674268938601 ex
940 9.83766385354102 8.73323751310818 14.4793429332785 ex
941 10.861662043957 13.166575278854 14.8010646803305 ex
942 13.3951810353901 13.8120526554994 14.997840880882 ex
943 10.1040451740846 14.1383280884475 15.4294066142756 ex
944 12.6889272280969 8.630624569254 15.4705259376206 ex
945 12.1119137897622 10.3748542042449 11.2623893702403 ex
946 11.6941798687913 11.480787022505 15.9640081103425 ex
947 12.3663922918495 10.7584251656663 8.57697565318085 ex
948 8.51055673277006 9.53344466793351 14.9592235565651 ex
949 12.9326096444856 13.9249211002607 13.7546311966144 ex
950 13.720405310858 12.1095902933739 9.97676441841759 ex
951 14.5594271472655 12.5145096033812 9.96723816567101 ex
952 9.71408956358209 8.04620987758972 13.3743086229078 ex
953 11.9496264865156 14.2862271091435 12.4246144276112 ex
