# 1000 of 4000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 16
# Maximum y: 16
# Maximum z: 16
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, -0, 8) - (8, 8, 16)
# Local subdomain 1 boundaries (8, -0, 8) - (16, 8, 16)
472 6.63016926450655 7.08853947510943 13.0341751151718 ex
473 4.78831828385592 7.70524679194205 15.2384325480089 ex
474 1.87444220413454 0.66217093123123 10.9563919717912 ex
475 1.08657611277886 1.52432543854229 12.8423822447658 ex
476 6.81287246127613 2.99737563659437 10.0478882391471 ex
477 4.70291129150428 7.47956938203424 13.3113712717313 ex
478 6.7998253623955 3.20055174874142 9.93915986013599 ex
479 4.13071024580859 5.54259262420237 12.5866299155168 ex
480 7.20653254282661 6.26029820670374 8.45997903542593 ex
481 3.24100322765298 5.93701398838311 11.8192782122642 ex
482 7.54189702868462 5.00617164094001 9.97828895132989 ex
483 6.64066474768333 7.7957654336933 15.8538270359859 ex
484 7.93903225497343 1.49344005552121 12.7237109623384 ex
485 7.91235971474089 5.87159079289995 13.2277971662115 ex
486 1.32447111071087 6.38311040168628 15.9078859093133 ex
487 0.667498965514824 4.8288653427735 14.7879406679422 ex
488 2.67961706430651 1.3447093279101 14.9822404426523 ex
489 5.02324968855828 1.67267880798317 12.2032977459021 ex
490 5.66172579908744 1.77456349157728 11.6645113101695 ex
491 2.10523045994341 1.7100919499062 12.0189039825927 ex
492 3.18473118077964 2.30628571659327 9.07517057820223 ex
493 3.59170369780622 6.82597091584466 11.7647831968497 ex
494 7.5368507807143 0.323324381839484 9.23409314802848 ex
495 6.15221552085131 2.07811016240157 14.8840591893531 ex
496 1.2080243465025 4.38929899851792 10.3980168895796 ex
497 2.70349493483081 1.0457838033326 11.5413130323868 ex
498 5.07881780806929 2.70984925096855 14.1474250878673 ex
499 4.69832671387121 6.44174871803261 15.9381707678549 ex
500 6.80640192492865 4.09669330273755 12.1980259902775 ex
501 12.3943589299452 7.6020279515069 9.86913251620717 ex
502 15.2863321404438 1.62870373413898 8.93950976897031 ex
503 8.93625118373893 5.43434465187602 14.6824881725479 ex
504 11.2604612552095 1.82809262908995 13.6124365685973 ex
505 9.73776732990518 1.04608607827686 15.6090013184585 ex
506 10.5775525162462 3.09272179426625 8.17200852208771 ex
507 9.03591425274499 2.90578194800764 14.9803655641153 ex
508 15.1913729605731 5.52761160256341 13.7641010985244 ex
509 10.2627155445516 4.30039504589513 11.0613582402002 ex
510 9.22716242680326 1.05236197449267 8.80463506351225 ex
511 15.9974129940383 0.437648784834892 13.4463053154759 ex
512 12.072578438092 5.71284970804118 9.60827289242297 ex
513 13.7853425571229 6.36185178603046 10.3326578084379 ex
514 13.3036271021701 5.40015721996315 9.66480370401405 ex
515 11.0960513062309 0.934810767648742 13.5138590603601 ex
516 15.9483006922528 4.53622499364428 12.0671805706806 ex
517 10.6741649245378 4.86478659440763 8.65682593453676 ex
518 15.1957513801754 5.35863720183261 14.0217004464939 ex
519 11.269439824624 0.491840780712664 14.5849930648692 ex
520 9.03826738335192 6.86838673474267 14.9685016751755 ex
521 8.08842263836414 6.64477332308888 13.9933004502673 ex
522 10.1930210534483 1.03764251223765 8.57431362196803 ex
523 8.4914702528622 6.96043528104201 8.90855043916963 ex
524 14.2571860570461 1.64953851955943 11.8964492690284 ex
525 12.4419345303904 4.88137165899388 11.065593523439 ex
526 8.05893649440259 1.02417819248512 12.1336512812413 ex
527 12.0109504186548 0.721556983422488 13.3483785057906 ex
528 10.8406868814491 7.86346288234927 8.18954262742773 ex
529 10.8310770962853 7.32101539405994 14.2583346646279 ex
530 14.9384179953486 6.2415542723611 14.4892412009649 ex
531 11.3004277246073 2.60624707769603 11.5695592882112 ex
532 12.5832285871729 0.871610912494361 10.6878267738502 ex
533 14.5054187050555 7.09592822263949 14.0228388740215 ex
534 15.7190262593795 0.595021838089451 8.34725361922756 ex
535 11.1489649624564 1.74213350075297 12.0321163879707 ex
536 15.431537933182 7.19867136678658 12.7470887566451 ex
537 12.758080085041 3.5932555727195 10.6818603191059 ex
538 13.4866639708634 2.50399926584214 11.4485282509122 ex
539 10.7634784851689 0.141620789188892 11.3715470514726 ex
540 9.77632608287968 6.98896163678728 9.09294550633058 ex
541 12.1752895398531 4.80949607561342 14.9903720910661 ex
542 8.91685773129575 5.54662305489182 10.7563492087647 ex
543 9.11551209096797 0.286580276908353 15.3640287236776 ex
544 11.3559907011222 6.26186910457909 8.9006888975855 ex
545 9.107819278026 7.11179620027542 15.5988464145921 ex
546 11.0291155006271 1.73789562564343 10.679535896983 ex
547 12.8988686103839 6.65807723882608 14.0365509158 ex
548 10.448754838435 1.19281324651092 9.77113468758762 ex
549 12.3739049541764 0.380349039100111 15.6079056479502 ex
550 12.8854557527229 7.80537110450678 11.6561923339032 ex
551 10.1935362610966 6.3873619409278 10.8491424873937 ex
552 14.6221863669343 7.22650613426231 11.9838936321903 ex
553 8.07810343452729 7.64080852130428 11.9737563987728 ex
554 8.98752167238854 0.273618143983185 13.9057547857519 ex
555 13.0782489329576 6.64162912289612 14.6572509096004 ex
556 15.0964881870896 7.90184546704404 15.7952883774415 ex
557 9.34041217551567 4.6040528556332 13.1105370644946 ex
558 10.9113851296715 2.75533783808351 13.2773229209706 ex
559 8.23310253606178 7.10090607800521 14.5359817969147 ex
560 10.4377634923439 1.75815265113488 13.7888672600966 ex
561 12.6895845287945 7.53747401433066 13.7755286921747 ex
562 8.98056627623737 3.16587880766019 8.55337714380585 ex
563 12.0341749070212 7.51290822098963 15.9246741929092 ex
564 13.519134599017 0.201843799324706 9.46676038438454 ex
565 14.827638547169 0.855110245523974 11.4848824581131 ex
566 8.03537859790958 2.32382233464159 10.6851849332452 ex
567 9.2750241777394 4.59389358758926 8.40237152739428 ex
568 9.90675190044567 3.30688989628106 15.694992323406 ex
569 11.5049503378104 5.84726945240982 10.7995083655696 ex
570 12.1761075600516 3.18862453475595 14.2823156616651 ex
571 13.0532127767801 7.25990089657716 14.5909159162547 ex
572 14.2684545821976 7.20094985864125 12.838446942158 ex
573 10.4121178998612 4.39270001836121 9.52417470794171 ex
574 13.765154806897 1.46754083503038 10.170451004291 ex
575 10.6101212529466 5.19407790992409 10.8310353448614 ex
576 15.926239900291 0.0268678450956941 9.34735489124432 ex
577 13.9298232202418 0.509406829951331 11.9721265058033 ex
578 13.7831787043251 3.70657864841633 9.3594590369612 ex
579 14.1196194596123 0.0203589780721813 12.5190204123501 ex
580 11.1288062084932 2.16931325150654 10.0381550006568 ex
581 10.9043608200736 5.65113825164735 13.7290874698665 ex
582 10.1323854133952 0.939761135261506 8.74460832914338 ex
583 13.391197839519 5.22232370008714 15.5518419649452 ex
584 12.4136164679658 4.09296707087196 8.56964592868462 ex
585 13.0510943147819 3.09223143290728 11.9085554929916 ex
586 13.3497176428791 3.9762912876904 10.7966816797853 ex
587 11.5973329283297 5.14923431049101 11.3933450214099 ex
588 13.5121685951017 1.86488211480901 9.40657513239421 ex
589 9.76310242735781 4.45616969489492 11.9722079085186 ex
590 12.3155997374561 7.00266906805336 12.8417806930374 ex
591 14.0930997626856 4.76341754896566 9.1898560479749 ex
592 13.4110600044951 2.04152946523391 8.01428043097258 ex
593 13.6714803504292 5.34119097026996 13.1654474525712 ex
594 12.7686717815232 5.11007021344267 10.4818899584934 ex
595 10.0333276593592 5.29465848230757 14.4915688754991 ex
596 8.65885374927893 3.20880816178396 12.4842920796946 ex
597 8.7284713126719 7.7423470299691 10.3847500288393 ex
598 8.29635653854348 6.79471957846545 10.5010084575042 ex
599 8.66026192926802 7.08046211884357 12.3248122027144 ex
600 12.2620167718269 2.61867277976125 10.2542765024118 ex
601 11.1251398040913 6.52703513228334 13.2083023821469 ex
602 9.36917634634301 4.30971442698501 14.8869726499543 ex
603 9.19423860358074 6.12342479475774 8.21090489951894 ex
604 13.9675851867069 4.60675035277382 15.6706319232471 ex
605 11.9243280168157 5.68091839877889 14.4970647234004 ex
606 8.91584321507253 3.39055630657822 10.4651376157999 ex
607 12.5019044906367 1.96871348237619 8.3639384128619 ex
608 11.0371030964889 4.17742210207507 9.62305449950509 ex
609 15.7259842392523 7.84573103557341 10.4015364916995 ex
610 15.622218277771 5.8529736653436 8.62870465428568 ex
611 14.374208958121 6.94566835020669 13.8163668480702 ex
612 9.30053037474863 2.62165864696726 8.32734420965426 ex
613 13.6836242349818 3.22623850777745 15.5904173764866 ex
614 8.8517224455718 4.64846592210233 14.7348584192805 ex
615 11.309677319834 1.95786813437007 8.95969665329903 ex
616 8.92322514904663 4.30878792703152 12.8904979836661 ex
617 9.81851963349618 0.178925177548081 11.6214872775599 ex
618 8.63582390244119 7.85496608074754 8.85030289692804 ex
619 15.8421217966825 2.3906040021684 14.8216157413553 ex
620 13.7557638268918 4.81501663988456 10.011586663546 ex
621 13.2071469877847 7.31505291815847 15.5908644152805 ex
622 8.53590540355071 3.92230827291496 9.23714995477349 ex
623 8.91994368797168 3.91804876201786 15.9511993813794 ex
624 8.60878765909001 5.60110165923834 13.2229477348737 ex
625 13.0227898326702 4.9297252879478 9.0986060150899 ex
626 12.3489094057586 6.44681966910139 9.68332158797421 ex
627 11.3242320448626 6.31914846366271 11.2052654835861 ex
628 13.4091397530865 5.70142884133384 12.855502296472 ex
629 12.7960149962455 3.06657198211178 12.5074214297347 ex
630 13.0137010365725 1.82055386062711 12.3973897965625 ex
631 12.7847143816762 3.51410023635253 9.45096997753717 ex
632 9.27805322199129 3.89007682679221 11.9134098077193 ex
633 9.56824313593097 2.2837222754024 11.3127430323511 ex
634 14.9550374904647 3.96138513274491 13.9221854272764 ex
635 9.97609785455279 2.38132945261896 13.06735182181 ex
636 13.5462118331343 7.71468428755179 10.826702112332 ex
637 8.73581049148925 1.7682306447532 14.2184062458109 ex
638 10.7411016963888 6.16989828459918 8.72234962484799 ex
639 11.5189467442688 4.74760238616727 10.6961937590968 ex
640 11.6152216712944 4.61585359275341 14.8213911503553 ex
641 12.3734908695333 4.30815232708119 12.7130809633527 ex
642 9.01784934429452 0.888727417681366 12.0312202253845 ex
643 14.28711826168 1.30902642267756 15.414309306303 ex
644 8.88665301073343 5.06493175704964 9.93032251903787 ex
645 13.5815056902356 4.56535574886948 11.3124212082475 ex
646 12.5081698547583 1.61481762421317 9.63811063556932 ex
647 15.833853968652 6.26359127531759 10.3509663294535 ex
648 9.9927650145255 3.91580611537211 9.46142416540533 ex
649 9.38934876048006 3.90889662527479 14.371046194341 ex
650 12.8069239084143 1.91462483396754 15.5314454690088 ex
651 15.9496095438953 4.08231831435114 13.3863976805005 ex
652 13.2318076682277 2.12523982021958 9.76001669070683 ex
653 11.4666788659524 0.313784984871745 9.95697094127536 ex
654 11.6012755238917 3.86201513046399 14.350148266647 ex
655 11.29328189441 2.22589297033846 9.22014228370972 ex
656 8.88600806868635 0.711369099561125 8.08004358038306 ex
657 10.6403988185339 2.14874081662856 10.1586142915767 ex
658 15.5142679130659 1.69202922913246 14.5152253657579 ex
659 13.721618038835 5.36554105137475 10.4306981156114 ex
660 10.6069081965834 0.892920217243955 13.5571908657439 ex
661 14.0223158721346 5.51817645155825 11.9586607811507 ex
662 8.85656125377864 3.40283500403166 14.9989125672728 ex
663 10.8694137162529 7.04330910672434 10.0619874529075 ex
664 9.58003985439427 3.12815969483927 12.759322571801 ex
665 8.06564844120294 6.49016049900092 11.6627925804351 ex
666 8.39620685414411 5.54207260510884 12.8716537866276 ex
667 9.21447533858009 1.58600608678535 11.3040720003191 ex
668 14.5717546006199 2.31514015235007 8.20817319885828 ex
669 9.52865156135522 3.52281284914352 13.3561761220917 ex
670 8.49300402472727 1.20339501905255 9.15425267652608 ex
671 13.2553920149803 1.69308810960501 11.1328670829535 ex
672 8.41809281473979 7.80639637634158 15.2080809725448 ex
673 11.6744586473797 3.63079303572886 12.1201424901374 ex
674 9.8250727376435 1.99331874889322 13.4333288236521 ex
675 8.68828145996667 1.7036885463167 15.9018921453971 ex
676 12.780270466581 7.3327169760596 10.2220392453019 ex
677 10.4313469850458 1.10726669454016 11.5197268975899 ex
678 9.66532341158018 6.59352952754125 15.9176578717306 ex
679 14.3419062560424 0.657567348564044 10.3958139033057 ex
680 14.1293098612223 4.9582883734256 10.9788962267339 ex
681 8.19278922188096 2.38064862648025 15.7805694239214 ex
682 14.3757613133639 4.33758347178809 14.5596067837905 ex
683 15.8877454872709 1.98932202789001 11.5724988605361 ex
684 14.2665603666101 1.11622881423682 8.63627337687649 ex
685 11.4405437759124 7.9395490125753 11.5041562251281 ex
686 10.4821389424615 6.39230934740044 9.61550863017328 ex
687 9.15137150976807 5.546045423951 14.2153850798495 ex
688 11.9749800923746 3.92046202300116 10.9307889975607 ex
689 13.0356137026101 0.878180444007739 14.6636912727263 ex
690 13.3594558823388 3.2708443517331 13.5134565012995 ex
691 13.5806317182723 7.65369541896507 13.0327998236753 ex
692 14.8855688965414 5.3563590340782 13.3734029806219 ex
693 10.7686879364774 7.23549901181832 15.6165868288372 ex
694 15.5896904603578 1.89668959192932 15.2362004271708 ex
695 14.0674651262816 6.81106166285463 15.5586047605611 ex
696 11.6197318681516 2.49059888254851 8.76458151568659 ex
697 12.2377616672311 7.43407434201799 14.0008303946815 ex
698 15.756835608976 0.79893739731051 10.2113978168927 ex
699 12.3708732202649 4.07551055238582 15.0740760958288 ex
700 10.5219044135883 6.46330797555856 14.7746867991518 ex
701 15.0892642021645 3.75960505893454 14.9647927333135 ex
702 12.9236019274686 0.85601907549426 9.43723792722449 ex
703 14.4279016384389 3.46384457033128 15.2109934056643 ex
704 14.8728969621006 6.91717302589677 9.66073146485724 ex
705 14.9214435729664 1.90892469231039 9.65913934167475 ex
706 15.592581165256 2.80401394492947 8.99013631138951 ex
707 14.2761628213339 1.05986775830388 12.1800328074023 ex
708 11.7965043163858 6.330166463973 9.23752931272611 ex
709 8.02747107716277 6.7871040571481 9.18860144820064 ex
710 9.74556280905381 5.38838903373107 8.76593317859806 ex
711 15.1014825652819 6.91964671877213 12.1714996953961 ex
712 14.0953126412351 5.02370207570493 12.2091383817606 ex
713 8.65600684890524 5.67942384886555 11.5300102035981 ex
714 14.4125837082975 2.62313670781441 12.1542238311376 ex
715 10.4069012631662 7.92411197838373 9.17657044087537 ex
716 9.93677607830614 5.70872522285208 11.5472091315314 ex
717 11.4874240723439 2.28969885385595 15.015319455415 ex
718 15.6293005824555 3.38175750919618 12.4134769875091 ex
719 14.3464571053628 3.76366504956968 8.49598441063426 ex
720 12.0184307757299 6.42092776414938 15.2107094177045 ex
721 10.7309266887605 4.21124921413139 13.8843879394699 ex
722 11.5286655484233 4.98661788576283 12.7594398837537 ex
723 9.73359467717819 2.68611260992475 9.17180383182131 ex
724 11.5925397777464 1.14186863042414 9.7816926818341 ex
725 15.8229539885651 1.12065489194356 9.79425707971677 ex
726 15.7566157479305 6.79719493165612 14.636503509013 ex
727 12.6550491570961 2.23361019254662 12.5033208925743 ex
728 8.11158518563025 0.328571997117251 11.335967077408 ex
729 15.9049081818666 3.47856150474399 11.7911445866339 ex
730 10.5963969065342 2.50445220130496 15.7235605870374 ex
731 8.78215163666755 4.55026790057309 13.7757440693676 ex
732 11.9941984955221 3.23311460972764 15.7892431663349 ex
733 13.9924737315159 5.84355771029368 11.1819514082745 ex
734 8.39361809520051 1.09044717322104 8.76527915825136 ex
735 11.9809819443617 6.70315366145223 12.485319056781 ex
736 12.8960642020684 1.95597392879426 10.3026128665078 ex
737 10.1571671625134 3.5069274706766 15.4632427920587 ex
738 9.73399188928306 1.39880487532355 12.506544593256 ex
739 12.1821322685573 5.7216867969837 14.2138157195877 ex
740 9.20872015692294 7.76643764763139 14.3666056601796 ex
741 10.8052307586186 4.4317332461942 15.4093133648857 ex
742 13.9416919283103 7.73078152304515 12.2193699066993 ex
743 13.3942444142886 0.320564110763371 10.0423582950607 ex
744 15.7125669112429 4.9366515299771 14.6631605126895 ex
745 10.939935133094 3.42737915180624 9.20918224565685 ex
746 14.6158180332277 2.26176253543235 15.6326796989888 ex
747 13.4089831456076 6.64849185827188 11.6611003642902 ex
748 13.292707847897 4.3931867366191 13.0672270155046 ex
749 11.819833251182 2.43978499248624 13.1936559637543 ex
750 8.26684537553228 6.45182021986693 15.3045338888187 ex
751 10.012907869881 2.08874006103724 11.1226971449796 ex
752 9.06368643953465 0.68881465587765 8.91725915460847 ex
753 8.35061222291552 3.1941727977246 13.8712206711061 ex
754 8.19628260261379 4.12486053584144 9.17298177233897 ex
755 12.0847898409702 3.21132811438292 15.023841874674 ex
756 13.4226362882182 2.69903162540868 14.9129172377288 ex
757 10.5372751560062 2.39196000271477 9.3049087272957 ex
758 14.7337047636975 0.127567106159404 15.0130126874428 ex
759 11.2442895467393 0.588336489163339 15.5364485462196 ex
760 15.9987934932578 7.50204980070703 13.7104675602168 ex
761 14.6688499823213 0.510393132222816 9.0081925727427 ex
762 12.1938301208429 0.0246243288274854 12.6057385858148 ex
763 15.2403107238933 6.78510004491545 13.3099459207151 ex
764 14.4040158314165 4.78033649595454 11.1233368969988 ex
765 12.9049581666477 1.87309124250896 12.6459752826486 ex
766 8.90066374163143 7.85148247191682 13.625463297125 ex
767 12.7949472502805 0.999548674561083 8.87635545711964 ex
768 9.91397810960189 0.663021875079721 9.25198075268418 ex
769 12.8176746775862 2.81113195931539 15.3528921247926 ex
770 9.64231510576792 5.11551569309086 10.6221787945833 ex
771 8.56658109812997 2.38756871153601 12.4522607477847 ex
772 11.3854872351512 7.16089259576984 9.97127097193152 ex
773 12.597420809092 5.48843327979557 8.02661962597631 ex
774 10.8096979423426 5.39056522096507 8.47600951301865 ex
775 14.0883424214553 7.94816588237882 13.3296368476003 ex
776 14.8101947358809 2.52501406357624 11.2207308288198 ex
777 11.9360208543949 7.8405351024121 14.1117677895818 ex
778 13.6905079255812 4.92204029601999 12.1153287531342 ex
779 14.5057887192816 3.78476676763967 9.32855174969882 ex
780 9.50007823039778 2.79801362473518 15.9502361267805 ex
781 9.4797879694961 1.94950582785532 14.4372312228661 ex
782 10.0727889067493 0.0825914924498647 14.2618318148889 ex
783 10.485833578743 7.29980147234164 11.0255406345241 ex
784 12.8349995785393 6.56916168704629 12.4571235144977 ex
785 8.81820028694347 0.5397722015623 14.3179789069109 ex
786 8.51913799461909 1.445782473078 11.2936465917155 ex
787 14.3409678018652 7.62636174703948 9.21241136291064 ex
788 9.74271670193411 6.26158985309303 13.4547774875537 ex
789 9.75848676450551 6.15090046986006 12.0381761069875 ex
790 12.8424024712294 4.08017006702721 9.33189131575637 ex
791 13.7228481548373 0.863502572989091 13.5623160006944 ex
792 9.20097343646921 5.14094812283292 12.0943726166151 ex
793 12.2056563480292 2.75432053906843 8.71298991981894 ex
794 15.7624880557414 2.94206177443266 13.0882827730384 ex
795 11.0957493586466 4.21244214987382 11.3186772265472 ex
796 14.4152045131195 7.9463113930542 8.61517726699822 ex
797 14.0621875275392 6.23096498544328 8.3166166478768 ex
798 13.9160166226793 2.24987003020942 13.8560504729394 ex
799 15.2626361083239 3.17120203957893 10.4137123133987 ex
800 12.6503037700895 5.0622781845741 11.5814216886647 ex
801 9.14007149962708 1.72582022286952 9.23272468452342 ex
802 13.3129459489137 2.11167790507898 15.0191963387188 ex
803 12.2704320661724 0.76623357902281 14.7318090167828 ex
804 9.36646148981526 7.74655949510634 12.4014822605532 ex
805 15.3023737210315 3.67662305128761 13.4729121141136 ex
806 14.1653556812089 5.71894524991512 15.8946560677141 ex
807 10.8936411784962 6.12734063179232 11.9724014652893 ex
808 8.90654648398049 5.44226678204723 8.91688367957249 ex
809 13.8664110342506 5.8749041040428 8.23028546501882 ex
810 13.478668267373 4.65174150560051 8.2844866332598 ex
811 13.6233033060562 1.43724144459702 13.9164177470375 ex
812 15.0854526443873 4.64258618606254 10.7564974096604 ex
813 15.3348645265214 4.47509314725175 15.3724397365004 ex
814 13.3073446638882 6.86545096430928 12.6072652852163 ex
815 9.45961441099644 4.13433588808402 15.2765456256457 ex
816 14.687956819078 6.51690512849018 12.7972815094981 ex
817 11.6649358556606 7.94281135359779 10.8462839345448 ex
818 12.0929543648381 3.63420856744051 13.7471356026363 ex
819 10.8778351941146 0.482824098551646 15.7723859595135 ex
820 10.727476649452 0.693379180971533 10.6075075911358 ex
821 11.9429923775606 4.70108101051301 15.881880775094 ex
822 11.1298585371114 5.66343905334361 9.31110734352842 ex
823 13.0029824634548 3.00994970137253 14.163619420724 ex
824 14.5520580678713 7.80606526462361 10.9370397708844 ex
825 8.58952227863483 0.313932528952137 12.1597078596242 ex
826 12.7481718044728 1.67471004021354 11.1216360542458 ex
827 15.1386623799335 2.74250074964948 9.80953671806492 ex
828 8.05241869483143 6.74873764929362 12.1839559380896 ex
829 14.9289262641687 3.16998047172092 11.1438174156938 ex
830 14.2664978562389 0.721282551297918 13.8287519863807 ex
831 11.9149905135855 3.58798363106325 13.4013829557225 ex
832 8.688313316321 1.69905745354481 13.5435043836478 ex
833 9.05667654634453 2.04703296883963 12.7954900562763 ex
834 9.6904983795248 4.96277147624642 12.50605847314 ex
835 14.8399520288222 4.4633084917441 12.6813141116872 ex
836 11.2462839754298 0.642147353151813 8.70468828338198 ex
837 15.5298960176297 5.85188127122819 11.6068792152219 ex
838 11.3109046793543 1.15450611594133 15.6820722017437 ex
839 10.6902117270511 4.272783231223 12.7577220604289 ex
840 13.3244059933349 5.97952607041225 14.6364889573306 ex
841 10.7294520279393 6.24504091334529 13.2792793801054 ex
842 11.1994759249501 3.15724246529862 11.0454488550313 ex
843 15.2655061327387 2.74855094333179 15.4284780470189 ex
844 8.80353364301845 4.94697880512103 11.2268975959159 ex
845 8.00308149540797 2.17455911752768 9.66352133452892 ex
846 15.1204572836868 3.94784015160985 15.1677293078974 ex
847 14.8493592804298 3.47014191024937 14.2919086276088 ex
848 10.8833555609453 2.05557997035794 12.820806536125 ex
849 8.02751114335842 4.68514078436419 15.4627804902848 ex
850 15.8057314252947 3.3868631911464 8.62294996669516 ex
851 11.8675518997479 5.06594697735272 8.37635414442047 ex
852 13.8961371365003 6.06141818617471 9.30448365374468 ex
853 9.82848275685683 5.01429443969391 9.11788697983138 ex
854 10.3829074709211 7.0044876835309 13.9913849981967 ex
855 12.8160138940439 6.7768695121631 8.19242826919071 ex
856 14.7560562812723 4.74473928101361 15.7108544223011 ex
857 13.0333533221856 7.51604769076221 11.8975919738878 ex
858 13.3843957874924 2.55050095496699 10.6126016869675 ex
859 8.24436784978025 2.52415243675932 11.5986303833779 ex
860 11.5310036120936 1.31723215989769 11.5740806860849 ex
861 10.2035754423123 3.82519966363907 14.0177925527096 ex
862 9.53832767764106 0.106102433986962 14.8512973424513 ex
863 12.2526623904705 2.09458715189248 9.7970309718512 ex
864 15.8271576284897 2.46774655161425 10.7017938159406 ex
865 10.0050490107387 1.02794946660288 12.7301531846169 ex
866 12.3655391959473 6.42215549526736 10.7229146887548 ex
867 11.5168660331983 4.26130814407952 8.8205653890036 ex
868 14.2988741099834 1.07874966110103 14.7244792822748 ex
869 11.920913673006 4.78206596220843 13.8089430015534 ex
870 14.711657374166 6.91853045183234 10.6552699753083 ex
871 13.9776565216016 1.99567508604378 14.7598529043607 ex
872 10.1739630845841 7.94873120961711 12.0166859433521 ex
873 10.3550340190995 5.38767139241099 9.04490536893718 ex
874 15.5192949748598 5.96802246687002 12.0500306528993 ex
875 13.5882498959545 3.95706312381662 12.4132243546192 ex
876 10.8297145813704 3.20567419566214 12.1490077031776 ex
877 12.4422986754216 4.40923451678827 13.970168836182 ex
878 14.433308042353 2.20382508565672 14.5452543029096 ex
879 8.89029272692278 0.232112710364163 9.08366450062022 ex
880 15.1796121159568 1.21973916236311 10.4316192639526 ex
881 12.7330671001691 4.04343051696196 10.9784886434209 ex
882 15.5185968503356 5.07800785312429 15.3198978339788 ex
883 13.1292989687063 0.574789145961404 8.33398784021847 ex
884 15.0048472250346 4.41595611372031 8.57132833893411 ex
885 8.12856492423452 5.47087344457395 15.4931834547315 ex
886 8.56991174607538 7.05427820980549 9.36492407182232 ex
887 10.6068013731856 5.80629691621289 11.490882110782 ex
888 11.0730982192326 5.08451790246181 13.4109505587257 ex
889 11.3550673255231 6.01071678288281 14.1942433898803 ex
890 15.4004878799897 2.84400372859091 12.4132776902989 ex
891 11.0372901728842 2.88339652796276 12.736025352031 ex
892 15.226862753043 1.24523349152878 13.1000296028797 ex
893 12.7573723252863 5.47789489873685 15.0948820223566 ex
894 15.8206466517877 7.41276035923511 11.1770518429112 ex
895 15.454645318212 0.76301631401293 12.6553120692261 ex
896 14.5613381948788 3.70819316385314 12.7741370094009 ex
897 14.6366863849107 4.59338787873276 8.14188722427934 ex
898 8.21873983484693 6.02809841954149 14.7115252565127 ex
899 14.9128051844891 0.711052297614515 8.75288607249968 ex
900 13.6198521784972 2.89010916021653 12.5480702901259 ex
901 8.79463389352895 1.07598429382779 10.4734555550385 ex
902 14.2718316377141 5.30020577460527 8.70979099487886 ex
903 11.2029279996641 7.84491048962809 12.6343678196426 ex
904 11.8701860520523 2.27191074215807 14.4784609840717 ex
905 9.90075843338855 2.20183743978851 10.3068696530536 ex
906 13.9139965183567 0.563197416719049 15.3742142634001 ex
907 10.2580486699007 0.0567715086508542 12.703438020777 ex
908 9.43228297424503 5.82023783889599 15.2429682593793 ex
909 10.7198313942645 3.58805904490873 10.5737480346579 ex
910 14.6646238288376 3.17146825138479 10.0641657519154 ex
911 14.1687975893728 2.79407837917097 9.6375742496457 ex
912 9.20189486630261 6.7339866196271 11.5181719295215 ex
913 9.80752617586404 7.28444447298534 13.1716708100867 ex
914 13.5770029872656 4.51124791498296 14.7820256301202 ex
915 15.7783234787639 4.2262685757596 11.148662264226 ex
916 15.359991438454 2.67787484754808 11.3286012066528 ex
917 13.4036567760631 1.34589105052873 15.2552656237967 ex
918 15.1344501662534 0.510283689945936 14.3790216001216 ex
919 15.1305020041764 7.9852847380098 9.65905279503204 ex
920 10.2829725665506 3.4469568550121 11.1345634141471 ex
921 8.83503602235578 2.86032294132747 13.6451483899727 ex
922 9.79275028663687 6.20807597693056 10.9330265384633 ex
923 9.32113356958143 3.30488417600282 8.11896514263935 ex
924 15.5998137260322 4.36027051112615 9.02226727688685 ex
925 9.31427783891559 7.34947919310071 9.5470743754413 ex
926 9.19016844709404 4.18588675442152 10.3786603147164 ex
927 8.39495234400965 3.13124410319142 11.9797327658162 ex
928 15.3392829312943 5.49928237800486 9.51292968704365 ex
929 12.9978062666487 6.00267279171385 11.5515777736437 ex
930 11.8490244080313 7.72073363768868 8.07434326107614 ex
931 14.7969560872298 0.233076248317957 14.2897136653773 ex
932 14.9454243460204 2.25612202775665 10.3605746999383 ex
933 11.2598435131367 0.205923652742058 10.2333265400957 ex
934 11.9296091871802 6.72008450515568 15.664602679899 ex
935 10.8700894822832 6.64507110626437 12.1188220584299 ex
936 10.6259541115724 4.18026110809296 10.5525696012191 ex
937 15.2035130898003 0.0893462025560439 15.0953814282548 ex
938 10.4976843160111 1.14635855238885 10.7883321295958 ex
939 15.8498500490095 6.13218228775077 11.1062165896874 ex
940 10.9220370580442 6.0037792113144 15.9063604075927 ex
941 9.32270619668998 3.80708564538509 10.4086755476892 ex
942 12.3474806610029 2.47920396504924 11.8709697956219 ex
943 8.21451722085476 2.21426337398589 8.48731241375208 ex
944 12.5899245762266 7.18754098680802 8.81589710223489 ex
945 14.7100961362012 6.6959531523753 11.9971672385 ex
946 15.8534531209152 7.24711219384335 14.1220666386653 ex
947 14.9662481322885 2.55638704705052 13.8818897353485 ex
948 13.1720186695457 6.20443461625837 8.78962750523351 ex
949 13.1538352239877 7.06955654569902 9.43238752824254 ex
950 14.3014846227597 1.07766239228658 10.9366913293488 ex
