# 1000 of 4000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 16
# Maximum y: 16
# Maximum z: 16
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, -0, -0) - (8, 8, 8)
# Local subdomain 1 boundaries (8, -0, -0) - (16, 8, 8)
471 2.32251003896818 3.16071914252825 1.24529393040575 ex
472 6.19032719591632 0.926374482223764 4.02761821192689 ex
473 5.81969945109449 3.76999787427485 7.31674118642695 ex
474 1.04732507537119 6.25017910706811 3.23960686079226 ex
475 7.94436650210992 6.63437068881467 3.89935089321807 ex
476 3.96919893519953 3.56792473909445 7.24916552682407 ex
477 4.9673063182272 0.503027686383575 5.48485252866521 ex
478 3.86198082589544 6.9482997211162 3.51176131330431 ex
479 2.67436746321619 5.56030097487383 7.12270822096616 ex
480 1.68808752787299 1.38419629749842 6.13281681202352 ex
481 3.08975976146758 5.24958460754715 4.49593385937624 ex
482 0.261082971235737 0.894739192444831 0.241272035753354 ex
483 1.13307683472522 6.4783208372537 2.79875288507901 ex
484 6.96695907600224 2.41620098939165 5.0105620988179 ex
485 7.6045670863241 4.86630595382303 5.57100851228461 ex
486 0.576223013922572 1.35520563670434 1.51328254211694 ex
487 2.18410575739108 3.18269656272605 7.83632599422708 ex
488 5.6296497695148 6.5130344578065 5.73451331420802 ex
489 3.78726744116284 7.4335548770614 6.91244755010121 ex
490 6.01837388053536 3.23632588214241 3.09109695279039 ex
491 3.45680155139416 2.62033870001324 3.38043423416093 ex
492 0.382905855309218 4.45488379872404 0.279408616945148 ex
493 0.640558015089482 4.41165625536814 7.95871872687712 ex
494 4.96109970309772 3.89276130660437 7.76629064488225 ex
495 3.33110242290422 4.10393197415397 3.27630153880455 ex
496 5.6327167225536 7.74303787201643 6.16631952230819 ex
497 5.47377599496394 2.86603666120209 5.25521015841514 ex
498 7.64395057572983 3.99676608224399 4.98680345527828 ex
499 4.66556117217988 2.08594415616244 1.27067854395136 ex
500 5.52532547083683 3.32474277843721 6.94178655301221 ex
501 9.69775621127337 0.030517868231982 7.14611802762374 ex
502 15.2168379805516 3.34177489252761 7.83669290528633 ex
503 8.31173950061202 7.05669954931363 0.866803780663759 ex
504 13.6961941604968 4.33857053518295 7.02490740525536 ex
505 12.7533445942681 1.76302733458579 2.57173019112088 ex
506 9.11583186965436 7.36543438537046 1.14284127717838 ex
507 12.1353283207864 2.64529858506285 2.241674345918 ex
508 12.6116875065491 3.51490385294892 3.05336579005234 ex
509 9.20942105399445 7.43073704792187 4.27302030031569 ex
510 12.3979911727365 3.99107047985308 6.89728807448409 ex
511 15.1688980173785 1.1030525942333 5.71891239937395 ex
512 9.70132182352245 3.66598752583377 7.12734169862233 ex
513 13.4713996744249 6.921022297116 5.12793621537276 ex
514 10.012498148717 3.88386760372669 5.84011616441421 ex
515 11.6668290365487 4.68466971442103 5.57026813435368 ex
516 15.2702413944062 4.84754499723203 7.98565247934312 ex
517 8.15430313418619 6.00893848366104 2.84003868093714 ex
518 13.7934383042157 2.24135645199567 4.82999472669326 ex
519 14.3328432906419 6.92735660425387 1.15483633824624 ex
520 12.2829364351928 6.60646428517066 4.29519575228915 ex
521 11.1050045823213 1.97504520881921 4.27266192436218 ex
522 10.9122375922743 4.18611452053301 0.992818489903584 ex
523 15.4331351967994 3.94004105473869 0.00322524434886873 ex
524 10.0731464596465 6.3931982293725 3.23952810000628 ex
525 8.75234861136414 0.77103300509043 5.12843340495601 ex
526 12.1577637244482 6.2412773494143 6.64881632244214 ex
527 8.54637281317264 6.7112092950847 4.22411431185901 ex
528 10.6176303334069 7.6842839200981 3.7399656099733 ex
529 12.214586124057 2.30845264717937 1.17090779542923 ex
530 13.495443243999 7.36923510488123 0.184398323763162 ex
531 14.5329825645313 7.15814208239317 1.67488213186152 ex
532 10.0714626335539 5.71354232099839 7.16225923737511 ex
533 10.766532121459 3.16513399523683 2.50172430509701 ex
534 15.2917994768359 2.54032994038425 2.2314916246105 ex
535 10.8268613417167 1.61226918338798 7.03955621714704 ex
536 13.1300036427565 0.528019732097164 4.59789611701854 ex
537 9.58635914302431 1.32999429479241 3.52359490422532 ex
538 13.3334373636171 0.367368604522198 7.3025997034274 ex
539 15.2061954247765 3.08607396436855 3.35092741553672 ex
540 10.8124825719278 5.05308632459491 0.614128100220114 ex
541 15.4254675072152 2.50484736007638 0.0732083385810256 ex
542 15.9256773600355 7.00171000766568 6.11654220381752 ex
543 10.1158168325201 3.16234343405813 3.12377167097293 ex
544 13.955006047152 6.4560874288436 1.7585902872961 ex
545 10.4684612930287 3.42982232710347 6.95712605514564 ex
546 11.2132393044885 3.7009366818238 7.30493043293245 ex
547 11.1601533512585 7.65543481428176 4.68717284104787 ex
548 12.8332360596396 4.14703717059456 1.08856399124488 ex
549 13.8105255838018 5.90560153918341 6.41803297144361 ex
550 12.6406614624429 0.6848082204815 4.09939640783705 ex
551 11.0599128969479 2.90423874487169 2.38349138433114 ex
552 15.5256693800911 6.00588430906646 0.0262107977177948 ex
553 12.0497869194951 3.48089235601947 7.11112474789843 ex
554 10.9615197242238 3.99806759296916 1.39351198449731 ex
555 11.7902698654216 3.4641240676865 0.87911511096172 ex
556 13.8719366702717 1.03288265131414 4.32180270669051 ex
557 9.71880773128942 1.47681632521562 5.08487952477299 ex
558 15.4919756290037 5.34277846477926 5.74306679726578 ex
559 13.6225434895605 1.10752768442035 0.48837963026017 ex
560 12.5095311636105 0.162810660898685 6.07117307488807 ex
561 13.1194177682046 7.58749304292724 2.81758428597823 ex
562 13.242796998471 0.111642136005685 2.33178123016842 ex
563 8.08562840847299 7.60916725173593 1.58198142424226 ex
564 8.4465954748448 4.91559784323908 5.82494440907612 ex
565 12.0969987672288 7.87532415683381 5.44749086792581 ex
566 10.9366440721788 7.6453343059402 4.75160928512923 ex
567 9.18862193520181 4.074680441292 1.93294170615263 ex
568 8.92394858272746 3.38269581599161 7.35939507046714 ex
569 15.6082715170924 5.23213433660567 1.0821084023919 ex
570 10.6607900825329 3.15853851521388 7.33006172487512 ex
571 8.58374408422969 1.3165845181793 1.72312007658184 ex
572 12.004410604015 4.81972359796055 6.75732485181652 ex
573 8.54988212115131 2.93215213739313 3.34480764134787 ex
574 13.0949442095589 1.99658608622849 6.14166970574297 ex
575 15.846838575555 2.45815090904944 4.94413162441924 ex
576 8.70062157814391 0.183952246094123 1.32886168709956 ex
577 15.1896093813702 1.15549995028414 0.928017418365926 ex
578 13.5171436367091 0.19875839469023 0.573961270740256 ex
579 10.7009525210597 5.66149664018303 4.41919772746041 ex
580 8.35225342772901 6.76917133852839 7.98605894506909 ex
581 8.35886444919743 6.59663526504301 3.80292330146767 ex
582 12.7640045613516 2.51246952917427 7.24764320463873 ex
583 15.1278422498144 7.45530182332732 2.23017104854807 ex
584 9.55950913624838 1.01868928293698 4.69409085204825 ex
585 8.75328541477211 4.90064148884267 4.47615119512193 ex
586 13.1445472680498 4.84091052506119 2.63007197761908 ex
587 11.7646117007826 4.3611252438277 3.34551357850432 ex
588 15.2724542145152 4.56608591461554 4.58598258928396 ex
589 10.8695571890566 1.0296626619529 4.11740449094214 ex
590 15.1441013647709 5.82364440127276 6.65914146532305 ex
591 9.50770342163742 3.5777724145446 3.602551874239 ex
592 14.236836776603 3.46609001513571 3.19082555593923 ex
593 14.2387328976765 3.82372652110644 7.42281849565916 ex
594 10.4033022301737 2.97134473989718 2.74286633799784 ex
595 10.1325011525769 5.49318282282911 3.63564837910235 ex
596 14.6225757598877 0.43878946499899 3.08625035639852 ex
597 10.7180878135841 6.10718872305006 5.99448355543427 ex
598 8.34348722267896 5.70711486809887 0.65122900577262 ex
599 14.5341542954557 1.80582253681496 3.96190654742531 ex
600 15.9276876610238 7.14172080042772 1.0154166794382 ex
601 15.952368163038 0.907527393195778 7.24215002125129 ex
602 13.1594339583535 5.38202204252593 4.08758118003607 ex
603 14.2020932456944 6.58334280317649 0.996761623071507 ex
604 8.42272033635527 0.219571919646114 2.59434667509049 ex
605 14.5802188850939 0.867862530285493 1.01656559901312 ex
606 13.1091989430133 1.31626266567037 7.13212460419163 ex
607 9.76525131426752 0.195607813540846 1.15656306501478 ex
608 15.0719710469712 3.82511826860718 1.41827901825309 ex
609 12.980553568108 2.8890160236042 3.28088250011206 ex
610 14.3327274559997 6.63373464765027 5.79826200008392 ex
611 12.2900950317271 4.7985628657043 0.242533585056663 ex
612 11.1143214781769 2.74539571860805 3.50703173875809 ex
613 8.91219517122954 4.62945542787202 1.56262097368017 ex
614 8.40753794065677 2.1072578842286 2.42078986624256 ex
615 12.9683280694298 5.38124871440232 4.33838657103479 ex
616 9.09816136676818 3.26895623886958 4.1050574129913 ex
617 12.208362180274 5.30841965321451 5.01426949887536 ex
618 15.3350606274325 1.69529675995 2.04607048653997 ex
619 11.3995014219545 0.886631077853963 3.65604900149629 ex
620 8.55174667807296 1.14102629432455 0.025025243870914 ex
621 14.642045131186 3.59073385037482 2.17247734894045 ex
622 9.11650300887413 5.86667110701092 4.88669510860927 ex
623 11.3346732107457 2.84826854406856 0.314091408159584 ex
624 11.1661745943129 1.33340404112823 1.59201349969953 ex
625 8.49819596111774 4.22792953881435 2.77407812862657 ex
626 15.1626700852066 0.704790033167228 1.87430500169285 ex
627 14.9333000143524 2.78933039912954 3.39921457949094 ex
628 13.8857677506749 3.46146503952332 4.79176044883206 ex
629 12.0654918760993 2.12329449644312 5.33428451581858 ex
630 13.4315638463013 7.28251210949384 5.70444790739566 ex
631 10.3645425017457 0.288747998187318 1.82232622941956 ex
632 15.5505874003284 3.21709415293299 6.73870019963942 ex
633 13.1846023669932 5.97404555999674 5.15115379099734 ex
634 10.1804076181725 0.525988386711106 0.496484413743019 ex
635 10.8901045015082 4.35290096956305 4.04390974785201 ex
636 11.2355692505371 1.65320780454203 5.30693458160385 ex
637 14.3404204619583 2.0195288893301 6.81288017611951 ex
638 14.372591169551 7.30702158552594 7.93284323462285 ex
639 12.3629219150171 7.73781012743711 1.59868667740375 ex
640 11.8448556542862 0.578925183042884 5.75850042840466 ex
641 9.79270270862617 0.252343301428482 2.39986509596929 ex
642 14.5164356597234 4.11241107713431 6.62734549096785 ex
643 11.6667877580039 5.3247807205189 5.98457575822249 ex
644 12.649683796335 0.266834196634591 2.62357508647256 ex
645 9.06752212624997 5.44141753995791 0.62251033866778 ex
646 14.6132423463278 5.59732713061385 5.65367690334097 ex
647 10.8243341706693 2.74780214810744 0.138193946331739 ex
648 13.7526808853727 7.31906136241741 4.87233564071357 ex
649 14.4154341400135 3.76639617444016 4.5226391418837 ex
650 8.88603742211126 7.95257074106485 6.160211780807 ex
651 10.0419634354766 2.57431004196405 3.99198389635421 ex
652 9.11671022442169 6.80635230941698 7.94170387042686 ex
653 8.19377894373611 1.27571411011741 7.14231566200033 ex
654 13.4211787178647 1.22167011839338 5.74451344762929 ex
655 8.06903157499619 0.642742328578606 3.02945595257916 ex
656 13.6251537154894 2.17329089320265 1.829161263071 ex
657 12.5482459913474 2.00001839594916 0.229920397745445 ex
658 13.4397090249695 5.63459532754496 0.892368997912854 ex
659 13.3563031910453 7.04321881639771 3.01276631047949 ex
660 10.6082518305629 3.88361551659182 0.740044989390299 ex
661 14.5466836630367 3.63327882951126 6.51280346419662 ex
662 8.81755691207945 4.14719316153787 3.16353631601669 ex
663 11.1049770463724 6.7361669128295 2.04493343061768 ex
664 13.1871389788575 6.38486405904405 3.13290702854283 ex
665 15.7063104324043 2.25284949177876 7.15850648540072 ex
666 9.74990752688609 2.1897815822158 7.46140164672397 ex
667 11.4736229206901 6.16113330982625 5.19682822399773 ex
668 8.9089703571517 1.82295812410302 6.21816775156185 ex
669 11.1365184148308 7.9739125748165 7.35324077145196 ex
670 9.73148782737553 0.34777595475316 4.84222693298943 ex
671 11.4398742385674 4.15916775492951 7.62758176238276 ex
672 15.3627305338159 6.5359791428782 1.89426475763321 ex
673 10.4645087879617 4.54269727924839 7.29414938227274 ex
674 12.9253327960614 0.913045434746891 3.76494858879596 ex
675 11.8022427079268 4.8004134837538 0.0948646040633321 ex
676 13.7161671763752 6.49150008428842 0.0579413324594498 ex
677 15.176514382707 0.0871173199266195 5.46777964779176 ex
678 14.1365632996894 2.90709891403094 2.86053300835192 ex
679 9.30488681723364 7.73376443912275 3.03052162844688 ex
680 14.8625211638864 5.99534336547367 1.60963398450986 ex
681 8.22071006800979 7.5589928238187 4.83401239220984 ex
682 9.13881345675327 5.13751742010936 6.54669422935694 ex
683 15.386139190523 5.39322248380631 0.848128486890346 ex
684 11.9092445743736 0.901907379506156 7.48318491782993 ex
685 10.0642468859442 5.23392552789301 1.68882115231827 ex
686 14.0689777710941 4.82845276826993 0.337226625299081 ex
687 8.42325174319558 7.61559475050308 5.10689256805927 ex
688 11.3975489654113 5.98875400074758 3.21265533496626 ex
689 12.5847713358235 6.84004195616581 5.78977400669828 ex
690 12.0513975287322 5.0027109880466 3.95178565452807 ex
691 8.61021957662888 3.82760989596136 6.34509986452758 ex
692 15.4816509194206 4.64214064227417 1.48017405718565 ex
693 9.47537884884514 6.10075789620169 5.22438868111931 ex
694 11.8134536973666 5.87474095611833 6.50930635468103 ex
695 13.1448746381793 4.31514138774946 0.268492506118491 ex
696 12.6326574266423 3.27893784269691 4.06839639763348 ex
697 15.3637995810714 3.73590055434033 2.20273066335358 ex
698 12.5849465795327 6.08491384214722 7.53439734317362 ex
699 9.15269809798338 2.60084985545836 2.18885320448317 ex
700 15.5719174335245 0.52794747450389 4.89497188711539 ex
701 14.3320486634038 5.51143457530998 2.95699054817669 ex
702 12.6079673487693 7.92306760512292 3.83735555666499 ex
703 10.5779128936119 0.403335945215076 2.78008995880373 ex
704 10.9880429534242 3.53676753304899 4.08268615603447 ex
705 10.7080648506526 2.95477090310305 7.6406599925831 ex
706 8.32268964499235 3.01425536419265 4.13411571457982 ex
707 8.70661239302717 4.67698519397527 6.67097132373601 ex
708 9.0972460731864 7.71146894874983 0.537214350653812 ex
709 9.45075518311933 2.35264838067815 0.711249916581437 ex
710 15.1351824994199 7.40093554113992 0.25963420374319 ex
711 9.56443703616969 3.94823230220936 5.5877825836651 ex
712 12.6473875087686 5.15599154680967 1.75974527886137 ex
713 14.5071997921914 2.07143601193093 5.73100121552125 ex
714 10.5075461191591 5.71249368670397 5.19219763833098 ex
715 14.1818251465447 4.51860318984836 3.09267636132427 ex
716 15.2258796726819 7.130468925694 5.78720699623227 ex
717 8.94319695746526 6.10997612657957 1.77579879295081 ex
718 14.3447799354326 5.49426566786133 3.07325791148469 ex
719 9.11693660425954 6.70641105319373 2.20112552051432 ex
720 14.2398523057345 2.46832992089912 1.62466497253627 ex
721 9.48483877605759 4.05307531612925 0.993210605345666 ex
722 11.8878823651467 7.84410321991891 0.686581699643284 ex
723 9.00343900546432 5.53374359989539 7.45313030923717 ex
724 8.27981886430643 1.51142620178871 2.98403790965676 ex
725 10.1938890446909 7.77094348915853 0.024149599019438 ex
726 9.01467220671475 1.12769576231949 1.9728651905898 ex
727 11.6442406307906 4.17664459673688 4.88086425536312 ex
728 11.5143203809857 0.0493668809067458 4.43198467278853 ex
729 11.7349456835072 5.28237728099339 1.89972134376876 ex
730 12.0808108770289 6.88654493237846 3.22041859477758 ex
731 8.41808798885904 5.074490447063 1.45970874419436 ex
732 9.2746990902815 2.08756522159092 4.36118132784031 ex
733 9.84632680169307 2.84865238564089 3.25264944368973 ex
734 9.41040484979749 7.57360807200894 5.5586118970532 ex
735 14.2457803871948 2.02762411627918 4.8738082263153 ex
736 14.1856996549759 4.67175302142277 2.19859471055679 ex
737 15.1398414978758 1.98723211768083 4.43663663812913 ex
738 11.071416888386 1.65089964307845 3.53678154596128 ex
739 15.3498202147894 2.54268459836021 5.73208454204723 ex
740 13.9888950211462 3.37265199003741 0.719608169281855 ex
741 8.4630044917576 7.42361360439099 3.47608470800333 ex
742 15.7687372718938 5.21934239915572 2.39695343282074 ex
743 11.9636146626435 3.17033234494738 2.12490824749693 ex
744 12.8177089770325 4.01627733092755 4.11262478376739 ex
745 10.0887149339542 6.9256854490377 2.05907369661145 ex
746 10.6192848843057 2.83895685477182 6.81014994648285 ex
747 15.3600116288289 0.0792492041364312 6.73278405633755 ex
748 11.4662179902662 0.32070711045526 6.61253619054332 ex
749 11.6231917941477 1.72977233259007 6.80017266469076 ex
750 12.1242676214315 0.710688342573121 5.89098558342084 ex
751 14.8877044224646 2.56470146612264 0.781717576785013 ex
752 9.6874267552048 4.46296430146322 4.80526824155822 ex
753 13.7589474234264 3.70308165764436 3.63773495936766 ex
754 10.1973549067043 6.59431182709523 4.4525543730706 ex
755 11.8572739285883 0.664916689973325 2.44044903479517 ex
756 14.0129657906946 5.31023948499933 4.88904304429889 ex
757 9.1956856388133 2.34455202380195 5.56104379985482 ex
758 13.5139671135694 1.51290152338333 2.86509454925545 ex
759 14.9192851339467 7.14684071228839 4.3127608387731 ex
760 8.31543564493768 3.14152952143922 1.64140086597763 ex
761 9.1650807952974 3.01620530569926 2.87243624054827 ex
762 9.75413733674213 3.25772403599694 1.2959833946079 ex
763 15.1515782352071 4.59525168640539 2.19541197619401 ex
764 15.8626993375365 5.36671257717535 4.2418477286119 ex
765 13.5266799835954 3.6535273627378 1.87606033077464 ex
766 11.8611119503621 2.63831275166012 1.89565495331772 ex
767 8.27387889754027 7.24218544317409 2.70082419877872 ex
768 14.6696804710664 1.72474185936153 1.23981182975695 ex
769 13.5844211697113 3.06157258502208 6.31450575962663 ex
770 12.2100860739592 6.94136283849366 2.07147385668941 ex
771 10.9076363667846 7.02784801949747 7.06100375996903 ex
772 13.6090371722821 6.22142851538956 2.70883044833317 ex
773 8.52008690778166 2.43164927349426 6.61396901239641 ex
774 15.460364411585 6.01554408692755 5.21182069228962 ex
775 13.1466988793109 6.42633508285508 6.46245534415357 ex
776 11.3021906665526 2.81616161810234 4.42148089036345 ex
777 15.8578240335919 7.90105109941214 3.05757059762254 ex
778 8.22799615445547 0.800670862197876 7.83846660214476 ex
779 15.5824396081734 0.0559753593988717 2.27872765576467 ex
780 13.1577532752417 4.69021262717433 6.58581447647884 ex
781 11.7773622279055 5.49173155752942 7.18396856077015 ex
782 10.8715252645779 1.93910932331346 3.91094900900498 ex
783 9.1596105825156 3.56617055600509 6.42438638885505 ex
784 11.5790435723029 2.64805243397132 7.93077387008816 ex
785 13.4859032554086 4.30302010243759 5.82171295513399 ex
786 14.5133606959134 0.0378696119878441 5.03589779371396 ex
787 14.4051619800739 4.04367546760477 7.53695976757444 ex
788 8.66966183762997 1.68624491500668 3.32983896578662 ex
789 9.99494858761318 5.43400746025145 1.42007087054662 ex
790 8.08570963284001 5.54374603414908 2.46029256633483 ex
791 11.7046577334404 7.50947950943373 6.61880937917158 ex
792 14.020239681704 6.28495186078362 3.6291676950641 ex
793 11.1871757630724 1.69811616349034 7.20286143710837 ex
794 9.15457402030006 6.73952237283811 4.85669309808873 ex
795 8.10474756569602 3.69074137904681 5.93262958433479 ex
796 10.0747923715971 2.99791191308759 5.63111256319098 ex
797 12.3055591979064 7.65273384796456 7.15099515090697 ex
798 12.6671754498966 2.52512362995185 6.26479674503207 ex
799 9.28611774649471 6.03039456019178 1.31873547937721 ex
800 11.7382136329543 1.38320234208368 0.0732960780151188 ex
801 8.82356361532584 0.845957038458437 6.20011010952294 ex
802 10.7629014570266 5.861883406993 6.8980721081607 ex
803 10.9267787800636 0.273475023685023 3.90305226598866 ex
804 9.08896322944202 1.95787485851906 0.0452648252248764 ex
805 11.6893990428653 6.1852087196894 3.33986858837306 ex
806 13.8896721021738 2.74550163792446 2.05036390922032 ex
807 14.6415907423943 6.96307816100307 4.33426714036614 ex
808 10.6785158142447 4.37251743115485 1.95303322817199 ex
809 9.11541738151573 5.51714140851982 3.65600094338879 ex
810 9.97735581896268 4.61909884912893 7.65366162196733 ex
811 14.1283077166881 7.60694584366865 6.42229969264008 ex
812 11.8347582288552 5.10535205039196 2.98825371661223 ex
813 13.27684385865 1.06959433155134 1.00633914652281 ex
814 9.23117553116754 4.78076792578213 2.42880613636225 ex
815 12.5165677985642 4.12642966932617 5.9761487278156 ex
816 11.0719322708901 0.590126613155007 1.02652116981335 ex
817 12.2163077082951 3.13887029420584 0.480403799796477 ex
818 8.78536272305064 3.37428722833283 3.00316070346162 ex
819 15.0173293880653 3.96276494371705 4.08299142308533 ex
820 14.2327981905546 0.724103288725019 4.70645591802895 ex
821 12.0818055295385 0.352982774144039 7.11097313300706 ex
822 15.6872797859833 4.94419350358658 6.05556289711967 ex
823 15.8298587771133 5.94890836672857 3.7786019872874 ex
824 8.05410184920765 3.81133538787253 2.61716848774813 ex
825 11.1453233181965 3.07416694704443 3.1453233177308 ex
826 12.645652054809 7.16891554859467 4.7855138538871 ex
827 13.1029978599399 0.56277103559114 6.50583480251953 ex
828 12.2333272616379 0.337359584635124 1.68566912529059 ex
829 10.5472242659889 7.01727211172692 6.80834979261272 ex
830 9.50405220570974 7.51892372965813 7.73453406314366 ex
831 12.849837790709 6.4565767752938 1.75938418554142 ex
832 14.531385417562 7.61221378459595 2.54148291307501 ex
833 10.3791969094891 6.94756068056449 0.80820785369724 ex
834 12.20425931504 7.44177194335498 0.998455171007663 ex
835 15.1970110761467 2.16353522567078 6.22492264537141 ex
836 15.2405004440807 5.19800501526333 7.86891092732549 ex
837 13.4397642926779 2.10467296047136 0.443365990417078 ex
838 10.8380221039988 1.20868738787249 1.03912645555101 ex
839 12.6990405197721 5.99285299284384 7.97591530764475 ex
840 15.7963482206687 4.22377791628242 3.7534372266382 ex
841 12.4202105586883 1.98654598835856 0.00282828789204359 ex
842 11.193105225917 5.82049365504645 4.76038177404553 ex
843 11.0962908449583 4.56214190088212 2.33516692114063 ex
844 14.1211955423933 7.27731135697104 5.59738996927626 ex
845 15.899577781558 1.11881698807701 6.32963090995327 ex
846 13.8434644192457 5.92771838256158 3.48779301065952 ex
847 8.11092606186867 1.38155002798885 5.68822429468855 ex
848 15.3731830369215 7.51913090818562 4.0084957764484 ex
849 8.21262730308808 0.334415366873145 0.978079036576673 ex
850 12.7189745199867 1.27687071473338 5.57257905951701 ex
851 11.730970996432 5.33169979136437 0.820824038702995 ex
852 10.320970132947 4.43672700109892 3.31610843562521 ex
853 13.6924327022862 0.5140410521999 1.73900241381489 ex
854 14.6937879566103 0.655386534519494 0.379228593315929 ex
855 10.4275788520463 4.60689323628321 6.29374609398656 ex
856 9.47130962251686 1.16977482754737 2.62676647002809 ex
857 13.4462915482 4.06624803692102 1.15665239561349 ex
858 9.88813419896178 2.45676489337347 1.46708275238052 ex
859 10.8957523810677 1.9175494608935 6.97953999205492 ex
860 10.3061033447739 7.04198241559789 2.07124047796242 ex
861 11.9481205923948 3.03666727105156 6.12067049392499 ex
862 8.6687320554629 2.34233161853626 1.56283536599949 ex
863 12.2507125383709 5.45876093232073 2.84128154744394 ex
864 13.7872876203619 2.32136965193786 7.75831468752585 ex
865 12.2890083065722 3.79306156095117 5.1850280656945 ex
866 13.6403873665258 5.4986463568639 1.53038996714167 ex
867 14.9241388696246 5.75040474161506 0.801764697302133 ex
868 13.8679847503081 4.86498620780185 3.4582660717424 ex
869 15.6975607394706 1.76751331146806 3.64560500415973 ex
870 13.2912372439168 2.57369911368005 6.67518119956367 ex
871 13.1061576788779 1.1444418663159 3.64215810107999 ex
872 13.659461213043 6.92015205021016 7.59286244912073 ex
873 14.3549777197186 1.90104336244985 0.150412023067474 ex
874 14.3094994188286 1.28890137327835 6.68044339795597 ex
875 11.9880386949517 7.81531620793976 5.93635948677547 ex
876 9.20199224958196 4.13944413955323 5.05957747390494 ex
877 10.1690827724524 1.58787144906819 0.396007347619161 ex
878 14.6347919011023 4.32562434440479 1.03282341966406 ex
879 8.85303124273196 5.32237264490686 4.98416459839791 ex
880 8.17744494671933 1.87923000683077 4.84564106538892 ex
881 14.4731644263957 3.35933480830863 1.90626121754758 ex
882 15.92818306759 0.0886114307213575 3.02041061478667 ex
883 9.20294674718753 2.79032169608399 6.70515957172029 ex
884 10.1329076322727 6.0731816124171 7.09857126581483 ex
885 8.27213186840527 5.33069126261398 7.2584267728962 ex
886 15.635219206335 0.570558740757406 0.203346581198275 ex
887 11.8125470934901 6.3339261545334 7.05849277600646 ex
888 9.78578736796044 0.101969742681831 5.43798529356718 ex
889 9.030165506294 3.15199502394535 0.945485938107595 ex
890 10.2952268968802 4.74047153419815 2.36456381063908 ex
891 14.8298054805491 1.06626506149769 2.25776590500027 ex
892 15.9657382671721 2.40641034860164 1.21530759404413 ex
893 14.3161187036894 6.92468880931847 6.06587186106481 ex
894 12.3772087530233 3.16679399739951 1.54480411508121 ex
895 12.1309300884604 1.30587690602988 6.52695967420004 ex
896 8.32880410901271 4.01123730605468 7.14560025022365 ex
897 14.9399031554349 4.058406179538 4.03415591525845 ex
898 12.1230400567874 6.89225456560962 0.592774885706604 ex
899 9.92503232834861 5.24254239303991 2.93732571671717 ex
900 8.98968956503086 7.33979604626074 7.22783707384951 ex
901 14.7166713643819 1.53899197326973 7.29686042084359 ex
902 11.4018451315351 2.53930211416446 6.74178676703013 ex
903 14.1225132453255 1.232150928583 4.89647778659128 ex
904 8.19965570117347 2.32244063261896 7.83174872375093 ex
905 13.9164927613456 2.33494589757174 5.71691524423659 ex
906 15.2501261783764 3.72678830614313 5.14270132430829 ex
907 12.5019063996151 7.14938437170349 6.30991337355226 ex
908 14.7013796358369 0.928167757578194 6.93693440873176 ex
909 12.9365963984746 1.49034359538928 3.93222247902304 ex
910 13.1144933726173 7.47321311989799 1.67167455144227 ex
911 13.021931043826 3.25749645964243 7.62877143337391 ex
912 13.7724820219446 6.82091847807169 4.20376780279912 ex
913 14.4929673809092 6.47308878973126 2.48696692101657 ex
914 10.8097194260918 1.70508451503702 2.00731350528076 ex
915 8.35302084684372 5.59574935678393 5.12570463237353 ex
916 11.7152293147519 6.49936449434608 6.46635307883844 ex
917 10.8447698112577 6.18471643468365 6.64116386324167 ex
918 13.3995162022766 0.3865416708868 3.16685816762038 ex
919 11.5098999321926 4.73200645064935 1.60845268075354 ex
920 9.75717774359509 0.339722342090681 3.07662294665352 ex
921 14.2963336613029 1.40700880787335 5.12937715067528 ex
922 14.3086592773907 0.906486124964431 2.02028790977784 ex
923 15.3668249924667 6.87780357082374 4.70789482886903 ex
924 8.76308389171027 5.00530435121618 3.9320723656565 ex
925 10.5092119388282 6.92718341224827 1.78702853410505 ex
926 11.9989621567074 4.11008646129631 6.8899932987988 ex
927 10.9820660722908 7.91915922821499 1.17012829799205 ex
928 9.37441905308515 4.62673479411751 3.17532608075999 ex
929 8.2737980990205 2.54333993722685 4.66320423828438 ex
930 10.967941312585 0.572892450960353 4.48506611213088 ex
931 10.2458300457802 2.35121384938248 1.64917697291821 ex
932 11.2174024118576 1.1733513798099 2.10505266883411 ex
933 11.4226213102229 3.54334971983917 5.69754196051508 ex
934 12.4973218753003 1.32772704749368 7.67913520429283 ex
935 14.0054092700593 5.11594737065025 7.65158500685357 ex
936 11.8536266954616 6.07713094446808 0.165574833517894 ex
937 9.56170697510242 4.86380932712927 6.53730690875091 ex
938 12.9302974112798 2.0015759698581 4.93912259652279 ex
939 14.4832549232524 4.02809128910303 5.00216949172318 ex
940 11.6145261677448 2.34509545681067 5.21149479690939 ex
941 11.1600436256267 7.713454102166 3.91324851685204 ex
942 10.3075763855595 0.946937261614949 5.65517065743916 ex
943 10.931983447168 2.89376243809238 4.42005677125417 ex
944 15.9984891684726 4.12808676389977 0.0046759769320488 ex
945 13.1569344499148 3.76961987721734 2.95088670169935 ex
946 10.3422456688713 0.731237677158788 6.97395713953301 ex
947 15.9004605847877 2.32135568372905 3.17499740119092 ex
