# 1000 of 4000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 16
# Maximum y: 16
# Maximum z: 16
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, 8, -0) - (8, 16, 8)
# Local subdomain 1 boundaries (8, 8, -0) - (16, 16, 8)
472 6.39233167027123 8.08803333807737 5.51121588330716 ex
473 2.8101698870305 14.5724500452634 5.38377125398256 ex
474 6.08711291453801 12.3084670682438 4.23645122605376 ex
475 0.646720577729866 12.8040397469886 6.23940259101801 ex
476 4.7645250055939 14.5168164931238 7.37156590004452 ex
477 6.45454152999446 12.3242949973792 3.53675561817363 ex
478 7.8194058299996 11.3548779194243 2.64397828979418 ex
479 2.58971672016196 9.02386831887998 7.51690225163475 ex
480 5.77459591440856 14.3521469484549 1.54558141366579 ex
481 4.72660236735828 11.7902295775712 7.16323702875525 ex
482 2.40757745457813 11.6044566677883 1.00589962792583 ex
483 3.6648057193961 12.0185094564222 6.45183224626817 ex
484 0.0895847047213465 14.3617432350293 4.22318172035739 ex
485 1.57847278844565 15.2383210021071 4.68937019025907 ex
486 2.68128058570437 15.1811809868086 1.03619631915353 ex
487 7.61087268008851 8.67741578351706 0.690225670579821 ex
488 0.225078968564048 14.2702859127894 3.26922898902558 ex
489 7.27561397501267 15.6337696849369 0.40361016546376 ex
490 0.470804026117548 13.1884266382549 0.396574092330411 ex
491 7.18232752243057 14.4021877720952 2.11958452151157 ex
492 2.4427278698422 15.9078524683136 5.34213707805611 ex
493 7.6432582938578 9.07326928409748 2.83818884869106 ex
494 7.69304148154333 14.0704565276392 3.00261384714395 ex
495 2.29454622184858 9.04966903338209 0.520004844060168 ex
496 5.67774460930377 10.1570463858079 3.01458542328328 ex
497 4.24798952322453 14.6377679230645 5.60029151826166 ex
498 4.84985788329504 12.2140617924742 5.07704723579809 ex
499 4.54702183860354 11.2925083932932 4.10762252612039 ex
500 6.26494895061478 9.32934622326866 6.28756329487078 ex
501 8.42176511161961 12.403670577798 5.65561199304648 ex
502 8.73843654058874 13.17466140748 1.8645602108445 ex
503 12.7063157183584 12.5360788148828 7.13724191277288 ex
504 12.310695250053 15.9648699066602 0.726249776314944 ex
505 14.8148550137412 15.3574742621277 0.386818126775324 ex
506 13.5236763271969 12.6106766425073 4.21565549843945 ex
507 8.32740774517879 14.2155590075999 7.90370357083157 ex
508 14.5169134209864 10.3852918585762 2.78641520021483 ex
509 13.7130543258972 8.858853521524 2.29707323084585 ex
510 9.05638080090284 11.959915012354 3.31194457248785 ex
511 15.6806665791664 10.1220044381917 6.0914370464161 ex
512 11.215854389593 15.0486836421769 5.68980320100673 ex
513 14.1111409557052 13.1389394565485 3.53457883442752 ex
514 11.491351139266 10.4812740588095 0.0768671368714422 ex
515 13.4904871762265 11.8932869667187 6.33606295567006 ex
516 8.25831500557251 8.96458220132627 0.846260273363441 ex
517 15.5280526338611 8.8077498532366 6.94794763461687 ex
518 10.6343632885255 10.6968487014528 6.62414096156135 ex
519 10.1652069534175 11.7567860132549 5.19220433500595 ex
520 10.4539331905544 10.4367642269935 7.75959111563861 ex
521 9.22963675949723 15.1826687538996 5.91650672047399 ex
522 12.7694603200071 15.880286997417 2.72943406342529 ex
523 13.1419210548047 13.7034021965228 3.11905186600052 ex
524 13.6673431377858 8.96825362322852 0.305020958185196 ex
525 10.3152784018312 14.625097213313 7.78562563587911 ex
526 13.3074508449063 11.8252447729465 2.06512633594684 ex
527 8.40319368685596 12.6670786743052 1.2020646634046 ex
528 8.00405559060164 10.1551719771232 6.3877481687814 ex
529 15.2099389559589 11.5783822585363 1.08556941128336 ex
530 14.1408339117188 10.1504009335767 4.07231043861248 ex
531 14.0149752071593 14.8653861258645 6.47571312915534 ex
532 15.0358742256649 10.5422315979376 5.69849951169454 ex
533 14.7625785896089 9.83895022422075 2.81345787737519 ex
534 8.29725464852527 11.7528994604945 2.06879629264586 ex
535 14.1611466985196 15.103849145351 1.73854287271388 ex
536 15.2232824189123 9.16923039732501 3.39175016921945 ex
537 10.9705991719384 9.30870207748376 5.7610571894329 ex
538 10.1885182019323 12.4540849481709 0.0564328096807003 ex
539 11.4633967198897 14.8179890401661 2.79930252279155 ex
540 8.4191273925826 9.57972592930309 1.40117668872699 ex
541 8.97572167566977 14.0156242472585 6.23155276989564 ex
542 15.204781123437 8.4913971493952 4.58414846053347 ex
543 8.04526772117242 9.2802510522306 2.07197310402989 ex
544 9.94931678008288 13.5150102828629 7.10269840667024 ex
545 15.0698952975217 12.8456343910657 5.45689672301523 ex
546 9.14784405310638 13.0044782776386 6.39559562015347 ex
547 12.0069896744099 9.55509213567711 7.32014846103266 ex
548 14.7734455405734 12.3744687431026 1.85909941699356 ex
549 13.4204121027142 12.0386736099608 2.57995078386739 ex
550 14.7318553477526 8.69981555361301 5.57299939310178 ex
551 15.107894758461 14.1544419666752 3.51425893884152 ex
552 15.6284195482731 13.2558389485348 1.33113565016538 ex
553 10.5210994810332 10.83795156423 3.37988461810164 ex
554 12.7465804249514 15.6835991367698 1.38389513408765 ex
555 9.2440775569994 13.1900994572788 5.00407461123541 ex
556 11.3047058526427 15.6797435733024 3.42313617444597 ex
557 10.6714047512505 14.049570329953 1.52995484042913 ex
558 11.1490987483412 13.6610946734436 5.93387191952206 ex
559 15.5237643239088 11.8327633524314 4.29266866482794 ex
560 10.1800288017839 15.0612727783155 6.01446077041328 ex
561 12.7037704787217 11.5827715818305 2.79257146292366 ex
562 12.0877162767574 10.1503765725065 1.6988381119445 ex
563 12.4606105876155 11.5338580664247 5.33125511137769 ex
564 15.2521150647663 8.00335361203179 0.325110100209713 ex
565 9.24005555128679 12.0024272454903 0.915314110228792 ex
566 9.89000379550271 9.42615805077367 5.21772434026934 ex
567 11.474119765684 8.23398377723061 6.39962697285227 ex
568 15.1564579177648 9.25906147551723 5.6109550348483 ex
569 9.59093957371078 14.2601017311681 6.65407396620139 ex
570 10.4717147699557 12.8539257859811 5.10588943958282 ex
571 13.226356662577 14.9556475849822 3.79961266578175 ex
572 14.4311434852425 11.1619616779499 6.99456396792084 ex
573 12.0441806996241 10.0886062476784 4.52119467779994 ex
574 10.6774668400176 11.0239482435863 7.86807075329125 ex
575 11.2297293667216 8.55744386906736 1.4596876821015 ex
576 8.82013297290541 8.92160034342669 3.75197403552011 ex
577 11.9029519576579 13.1241514142603 4.93144036550075 ex
578 12.0642254478298 14.5957689397037 2.45931320730597 ex
579 15.4224971639924 14.2360840539914 4.94714296795428 ex
580 10.3271142512094 9.56977568683214 1.07238065917045 ex
581 11.0217578273732 12.3842072149273 7.84254452167079 ex
582 15.3822129650507 13.8784983388614 5.3288834230043 ex
583 9.40162029326893 10.3834164408036 0.689160892739892 ex
584 10.8943399628624 14.7847343867179 3.94269643165171 ex
585 12.4142507531215 15.2897657579742 4.92560891504399 ex
586 14.2928013966884 13.2023190238979 0.42741000582464 ex
587 9.16221037856303 8.7593846344389 3.19866444729269 ex
588 15.7208753388841 10.4341330945026 7.61454916046932 ex
589 12.5319313120563 12.0879363284912 0.834569366648793 ex
590 10.6754145852756 8.8569706378039 6.56520346435718 ex
591 13.5744270880241 13.2240528224502 4.9597534276545 ex
592 10.7702235367615 12.6211668315809 3.75392240285873 ex
593 15.8563220717479 12.3802135130391 1.12285579531454 ex
594 9.45379725843668 15.420996629633 3.17587368213572 ex
595 10.2455347396899 13.3805299967062 5.94729759613983 ex
596 14.8368082882371 10.5101909290534 0.657292292220518 ex
597 8.9788312704768 14.4243638014887 3.96391956694424 ex
598 10.0569738701452 11.0734318706673 0.385767118539661 ex
599 10.0328666272108 8.92422049655579 0.166067592334002 ex
600 13.0087074497715 15.9902322455309 4.79410328483209 ex
601 14.4108112493996 11.9941227016971 5.93140774848871 ex
602 10.5898790266365 9.77574146585539 4.00795911625028 ex
603 10.984611781314 12.1989099928178 6.13021696754731 ex
604 15.12445515953 8.56575130764395 3.35500076925382 ex
605 8.40280392020941 10.4815443577245 3.54179671732709 ex
606 13.5105185343418 10.2844999895897 7.72407949785702 ex
607 11.1469091111794 9.31272999104112 7.92637753835879 ex
608 12.5768122358713 9.38350473018363 3.34843917028047 ex
609 9.16165907564573 9.45198801602237 3.91687184525654 ex
610 15.8889487718698 15.8985506256577 2.21524655562826 ex
611 13.6648283109535 10.3156525155064 5.73025802732445 ex
612 10.1015957787167 12.243822341552 2.99974349839613 ex
613 13.2571388916112 14.1326214785222 5.59173586708494 ex
614 10.4402545201592 9.00280675315298 7.94629521947354 ex
615 12.8656022262294 14.1581526482478 5.42249498260207 ex
616 15.6025938491803 11.8883186059538 5.418527437374 ex
617 14.7289413865656 14.5768205677159 0.307290879543871 ex
618 12.2176866747905 8.27242975565605 7.65283823548816 ex
619 11.4581672507338 11.821389957564 4.85173022770323 ex
620 13.9114444081206 8.00419945456088 7.94715279643424 ex
621 13.3288933155127 9.56552275642753 4.93346465053037 ex
622 15.30281923851 15.9840234240983 0.699201549869031 ex
623 9.52199324429967 13.3600447191857 2.62772007356398 ex
624 11.8438128393609 10.3889875863679 6.15402616583742 ex
625 14.0027537941933 10.4461328436155 3.98508262191899 ex
626 9.84845760464668 11.8492409016471 0.902290946105495 ex
627 10.4146011460107 13.4451894811355 4.84104649443179 ex
628 13.597266144352 14.8661191868596 6.1865897718817 ex
629 11.1301398526412 12.187979224138 1.88203742937185 ex
630 10.5871478386689 14.8467443955597 4.14722915994935 ex
631 8.91723021981306 8.33120663859881 1.50032823137008 ex
632 12.5353355640545 15.9188138116151 7.51352321566083 ex
633 10.2257266258821 8.9065251389984 1.7011332672555 ex
634 11.3579782347661 9.86349663580768 0.87336969608441 ex
635 9.13760653580539 9.98826408875175 4.16860644356348 ex
636 9.59885187423788 14.7040165765211 7.81496916385368 ex
637 11.3928583934903 12.159869663883 6.17276602331549 ex
638 14.3012060706969 11.1788601453882 2.55132281384431 ex
639 10.852168463869 11.463652679231 6.9058714422863 ex
640 12.918253117241 10.9703558131587 7.22236594813876 ex
641 15.9043200768065 15.0538931922056 5.69206208712421 ex
642 14.6234438086394 8.55594421247952 1.62898083380423 ex
643 14.3055210909806 12.8038727100939 2.17259187623858 ex
644 11.7292882518377 12.0472529057879 5.39466354739852 ex
645 9.62440137984231 8.80017077387311 5.09469290263951 ex
646 14.7978206919506 11.9681575521827 1.77010975545272 ex
647 14.6533588720486 8.13090620888397 7.70496653113514 ex
648 14.9500976244453 13.4981402372941 5.80171008314937 ex
649 10.0831240741536 10.8700209774543 1.36866817390546 ex
650 8.80960130272433 11.8963904068805 6.65755373914726 ex
651 13.5869842625689 10.7791821989231 1.41055804258212 ex
652 15.7118221817072 15.2335818861611 4.78110783896409 ex
653 13.5149622545578 14.1907221053261 4.64422262227163 ex
654 8.28332689334638 13.140218523331 5.28390234732069 ex
655 15.5012143275235 12.562073161127 7.50812561740167 ex
656 12.8695895979181 11.0929336855188 0.178212211001664 ex
657 13.9404863088857 15.5242260813247 5.70168113405816 ex
658 15.9698610124178 10.0609222489875 2.89597216038965 ex
659 15.8529902175069 10.8423016574234 0.519864754052833 ex
660 8.26850017602555 11.0552566940896 1.01193273044191 ex
661 8.82831056462601 13.3712001049425 0.937815848039463 ex
662 10.0481384403538 15.611336119473 1.34096147539094 ex
663 12.0734415212646 13.9696562124882 4.69745683576912 ex
664 9.39671943290159 10.848709176993 4.05167156411335 ex
665 8.69599586143158 11.8930851884652 0.824138731462881 ex
666 8.10001666867174 13.8543494401965 6.22207829495892 ex
667 10.3327443602029 15.9552281438373 0.133792526787147 ex
668 13.4756096929777 15.0850657348055 6.94825330097228 ex
669 12.0089146583341 13.50070660864 5.46481759077869 ex
670 13.649121507071 11.4398075169884 5.58340387139469 ex
671 10.9470345617738 9.90306590730324 6.17713633668609 ex
672 12.584786440013 11.508586921962 7.10641213995405 ex
673 15.2451527102385 12.4858149299398 6.79458861215971 ex
674 8.51764154457487 11.7118581293616 4.53877027099952 ex
675 12.7622691427823 13.9109328549821 6.38386433245614 ex
676 9.57503277994692 11.5139767935034 1.79707391117699 ex
677 11.0111361679155 8.21327286912128 7.56146570690908 ex
678 11.0285012065433 9.57009760895744 5.64133507153019 ex
679 11.4233293591533 13.5657935657073 6.01778230885975 ex
680 10.6701901466586 13.6120280418545 2.31426522159018 ex
681 11.4064426533878 11.9883842088748 0.276400782400742 ex
682 12.0264880107716 10.5817877054214 5.24580674478784 ex
683 15.9888192403596 10.7244335208088 4.0423452318646 ex
684 11.7497323092539 8.14345415821299 4.7932900832966 ex
685 9.5715588259045 8.46620895643719 1.49674177030101 ex
686 9.18432766734622 12.7807079583872 4.71779624721967 ex
687 8.02377027529292 12.5261946176179 7.81345752603374 ex
688 13.3598601196427 14.0020477722865 2.37462245835923 ex
689 12.1240021029953 14.5151313210372 7.66090292995796 ex
690 14.9802620762493 9.50522739021108 4.50155432615429 ex
691 8.92120993556455 13.8036007815972 7.87142611062154 ex
692 15.6664636484347 11.0572813153267 7.25053685670719 ex
693 11.602337671211 9.4811859021429 4.18781428411603 ex
694 12.6027787425555 15.0582149429247 3.79655182827264 ex
695 9.49683107202873 15.8194791779388 2.38291302975267 ex
696 15.2419246481732 8.78508935403079 1.70770711428486 ex
697 8.51601781882346 12.5479907654226 3.25260825129226 ex
698 15.702006107429 11.575591445202 3.959390766453 ex
699 14.6776805846021 13.8522073633503 1.18306961166672 ex
700 9.71826377813704 15.2497522009071 6.80480974307284 ex
701 13.6325531159528 15.9728761932347 7.64161116932519 ex
702 14.9597911413293 14.6088522255886 4.38698034547269 ex
703 8.76100361626595 9.89926359173842 7.94363011349924 ex
704 11.5693432111293 11.6381597453728 3.66554996208288 ex
705 9.88597960956395 9.96672444767319 2.0585231508594 ex
706 15.891859103227 13.1969906291924 6.75750687276013 ex
707 11.2191935388837 12.2914441102184 0.40553224273026 ex
708 15.5165583551861 13.5664351182058 3.39843109785579 ex
709 14.6421225131489 8.19030743977055 0.503620472736657 ex
710 15.4257237568963 8.99147029267624 7.67203799868003 ex
711 10.3630677575711 9.84102682000957 3.1311729142908 ex
712 11.3214418259449 8.46080627781339 0.259314270224422 ex
713 9.35813471442088 13.0845596361905 1.6512523915153 ex
714 12.9603327207733 12.52010322758 3.57840188732371 ex
715 10.1930401157588 15.1894361877348 5.54481427255087 ex
716 13.5924845878035 8.73281837510876 6.73754079290666 ex
717 13.5708061303012 8.06711700512096 5.03071506787091 ex
718 15.7590753801633 13.0162667341065 4.25246043084189 ex
719 12.5631070819218 13.3102750959806 1.53925280761905 ex
720 11.7577293361537 15.7437514483463 1.66268848697655 ex
721 13.5695891194046 11.1013760066126 4.02287386660464 ex
722 13.8970120684244 10.2649247182999 3.35816708300263 ex
723 12.6723540867679 14.5141630386934 3.03922945517115 ex
724 12.2366748126224 9.47473217523657 5.40495738922618 ex
725 15.1401665180456 12.4663295818027 2.86159409070387 ex
726 11.8481286298484 12.489360733889 3.34329448547214 ex
727 10.6067349198274 10.6455065165646 5.33210151968524 ex
728 12.2836452750489 8.09109631855972 5.53300006710924 ex
729 14.2754279007204 11.1283974694088 4.26465317746624 ex
730 12.986346768681 12.6499356494751 4.22788322647102 ex
731 13.099831659114 15.0005505140871 2.63023999705911 ex
732 11.42991239205 15.479351090733 2.10830924613401 ex
733 9.58014760212973 14.646329630632 5.71746111172251 ex
734 13.1814216242637 10.7236075529363 2.5810331995599 ex
735 10.6136531322263 12.5634098632727 1.33575494843535 ex
736 9.43905687029473 10.9695058008656 3.73816796252504 ex
737 13.1723783216439 15.662136264611 1.91423546848819 ex
738 9.32487910473719 10.4165996809024 2.68993316753767 ex
739 12.5727939354256 8.50232115364634 6.64900765032507 ex
740 11.0463844095357 11.0765641969629 2.38169413735159 ex
741 12.3842836571857 11.4617548708338 4.93609481793828 ex
742 10.4298174122814 11.4892170981038 3.10374395479448 ex
743 9.9459175511729 11.4877095811535 4.98375877994113 ex
744 8.38702823710628 8.61177600547671 4.68559391237795 ex
745 8.45445055607706 8.44303596112877 7.70931506669149 ex
746 9.14341274299659 14.0068641649559 3.56901455717161 ex
747 9.80515471147373 10.5022351138759 7.08391729695722 ex
748 11.9402962962631 14.6020202545915 7.11179441050626 ex
749 9.00845052511431 8.52771902643144 2.55003772955388 ex
750 11.5130444457754 12.5751815459225 4.14341200771742 ex
751 15.5144827147014 12.2880445569754 4.78369974764064 ex
752 13.8341832726728 12.4394596763887 3.45963210146874 ex
753 14.4944057355169 10.3186836943496 1.6263537327759 ex
754 8.15382444811985 15.8514770749025 2.34447061247192 ex
755 8.26837175223045 12.7777176669333 4.15992296882905 ex
756 9.05470502516255 9.32927854475565 6.39174623973668 ex
757 15.6705076398794 11.9634863412939 6.89721384760924 ex
758 14.6928932263982 13.9880536645651 6.74903349112719 ex
759 8.82384986500256 15.3169024726376 0.627476120833308 ex
760 15.7457327831071 10.9684296585619 3.38842149171978 ex
761 15.9594085251447 9.59702168591321 7.49789195577614 ex
762 10.7770385651384 10.8304237984121 4.08123959600925 ex
763 14.0180367380381 13.0351759567857 4.98473231564276 ex
764 14.2720987817738 9.28534331358969 7.08731305971742 ex
765 12.9097698759288 14.2216460711788 1.78372359159403 ex
766 13.3319594904315 9.66751739243045 2.32126198569313 ex
767 8.95476740179583 9.22473644115962 3.8483152363915 ex
768 14.3978042292874 8.0310110154096 6.81925934436731 ex
769 15.0027302228846 14.6631706880871 2.66518490458839 ex
770 15.2566688284278 14.1328130681068 0.333726388635114 ex
771 15.4882501773536 12.6048991372809 3.75855341576971 ex
772 14.0278371800669 8.57169080269523 4.56191397388466 ex
773 12.9775608996861 12.8263419859577 2.82848535268568 ex
774 12.55971386889 9.94376355502754 1.61555497534573 ex
775 9.08667664742097 8.61881719599478 0.642894965829328 ex
776 10.7805944497231 13.6795739002991 7.49271166301332 ex
777 14.0890700139571 9.199303612113 6.61408649198711 ex
778 12.6475134487264 13.5500822965987 0.819983985973522 ex
779 14.3975289533846 9.90727839875035 0.465008154744282 ex
780 12.5224101534113 11.9600355925504 6.8187166240532 ex
781 14.5780702230986 15.713656270178 6.92715220130049 ex
782 12.5007800254971 12.3692391340155 5.02605806081556 ex
783 9.25398094439879 15.5076591037214 1.44043058878742 ex
784 10.6244823234156 8.75319231417961 2.19680233160034 ex
785 13.180480022449 8.24123732047155 1.55888881022111 ex
786 14.820331496885 15.8974640574306 4.65348517987877 ex
787 12.4013268614653 12.7819880326279 6.01193318609148 ex
788 9.75130255613476 12.1469536765944 1.65984559012577 ex
789 9.56333074346185 12.2973941219971 6.27271386631764 ex
790 13.453276326647 12.3218923732638 1.65631337766536 ex
791 13.133741897298 13.2272153324448 7.43324644491076 ex
792 13.1082304480951 12.847529457882 6.43068631202914 ex
793 13.5320325004868 10.9156833419111 6.57326811854728 ex
794 12.9036679039709 8.01676379470155 4.88541336171329 ex
795 10.4011785201728 9.08875596872531 0.593284965027124 ex
796 13.3073164646048 9.33891332545318 3.47265786165372 ex
797 8.63796889455989 10.7996876325924 4.89726241538301 ex
798 8.87341834418476 14.2191249569878 2.41545326565392 ex
799 13.5694409240969 12.1034644786268 7.23210859205574 ex
800 11.0675671331119 8.35434509650804 2.29278761101887 ex
801 11.8436838567723 15.1400561213959 0.583628129214048 ex
802 14.8107791424263 14.7902634958737 5.13013748498634 ex
803 10.5651437628549 13.9870253887493 1.21350763482042 ex
804 12.5472914949059 15.3095172930043 5.59631817997433 ex
805 9.42384040588513 11.9126323412638 2.5232484457083 ex
806 13.5184630332515 9.94919642922468 0.970481929369271 ex
807 9.46858656522818 14.2278814404272 4.65997022623196 ex
808 11.6588955819607 13.121763628209 1.411657869583 ex
809 13.3070757093374 13.2301417086273 1.52321501867846 ex
810 13.266381516587 10.5011576495599 0.641633584164083 ex
811 13.3942898742389 15.2790205401834 3.8866441778373 ex
812 8.92151773977093 9.40745327831246 6.87607755418867 ex
813 8.4673421587795 11.6702082215343 7.33168486342765 ex
814 13.0004502709489 15.1802823140752 0.772053037770092 ex
815 9.23612545663491 15.5582621581852 0.87645427393727 ex
816 10.6800004774705 14.463384673465 6.33619925403036 ex
817 14.3581881474238 14.6210319723468 7.96526835113764 ex
818 13.8394746584818 9.12032982427627 5.03130017290823 ex
819 13.5511917255353 13.3033189224079 2.52887944341637 ex
820 9.17595880175941 12.0720225533005 7.96441639377736 ex
821 12.2582098389976 15.8373383693397 6.24460746953264 ex
822 10.5919909831136 8.18057741993107 5.80919296760112 ex
823 9.32540381653234 13.0146343058441 3.4092582075391 ex
824 9.65005550906062 12.0782558554783 2.97514962870628 ex
825 9.80374742741697 13.7149234600365 0.530797422165051 ex
826 9.14238728792407 10.3606537089217 6.73877928033471 ex
827 11.9814029014669 13.3629168961197 0.85948719852604 ex
828 8.56849045259878 15.8682496377733 7.10450706328265 ex
829 13.8201271661092 11.521453546593 0.685535021824762 ex
830 12.9609318969306 9.79827714781277 4.36496883188374 ex
831 12.8309972970746 10.0561973978765 2.36181466514245 ex
832 11.4217974827625 13.7364479003008 2.33970695803873 ex
833 12.9168018547352 9.14377036108635 2.29678379441611 ex
834 15.5731952772476 8.65600007493049 2.5298693634104 ex
835 15.5650433825795 15.9332942687906 1.82824902632274 ex
836 12.9618771087844 14.8302302027587 0.384135016007349 ex
837 10.1426697559655 8.5970673293341 3.95759829436429 ex
838 9.87915152660571 9.65970842563547 7.43950427067466 ex
839 13.1525503289886 11.0735229174607 1.35102436109446 ex
840 10.5550040854141 15.2692200203892 2.335399935022 ex
841 13.9794629514217 12.5290607665665 5.27671224996448 ex
842 14.3157265554182 15.4766874781344 7.37091800151393 ex
843 9.14083025720902 9.65729106171057 1.80826103733853 ex
844 15.6765912252013 15.6571297419723 3.52494327630848 ex
845 13.1195894840639 13.862165218452 5.8047976794187 ex
846 12.2826697849669 8.40860623540357 0.9595027777832 ex
847 9.66321477224119 8.76186006469652 7.80305418884382 ex
848 15.6152147110552 14.4321856263559 6.16547164344229 ex
849 15.253643527627 10.5496864465531 1.86086149397306 ex
850 13.7863159873523 14.7615339977201 1.13243392435834 ex
851 12.0329268255737 8.56628890195861 2.09555533807725 ex
852 11.9025768451393 13.6207760213874 3.56066139508039 ex
853 14.2049337166827 11.6845911904238 3.94817956839688 ex
854 8.83318774006329 10.7606253812555 1.30765374028124 ex
855 15.7675413961988 13.3921312964521 2.30244629993103 ex
856 9.47916476521641 14.1462267865427 0.956312751863152 ex
857 8.41035748878494 15.3131481045857 1.01075725303963 ex
858 8.14467741642147 15.1936548941303 4.10267217829823 ex
859 10.1325739510357 14.2808080648538 0.659525434952229 ex
860 15.819313939428 14.6308067413047 1.19397821719758 ex
861 9.99852930661291 11.4602941528428 6.72696056170389 ex
862 8.86175943911076 12.7164975460619 2.63624770240858 ex
863 11.8100100248121 15.5021938572172 4.34902562713251 ex
864 10.6798272738233 10.3984471333679 2.006191363791 ex
865 8.52117016352713 9.12432181579061 4.4460141393356 ex
866 11.1234876476228 12.0298573067412 2.12024956103414 ex
867 8.976534179179 12.5498989787884 0.814120354829356 ex
868 12.6758691235445 14.0361806803849 6.41466228920035 ex
869 8.6686741814483 11.9589610209223 3.5938615668565 ex
870 10.3833413617685 12.9888724151533 7.35998433246277 ex
871 14.1944204275496 15.6711526738945 5.02836893335916 ex
872 11.6981685443316 10.6024686163291 2.41587379877456 ex
873 13.7672452335246 10.8961626705714 4.77813297696412 ex
874 14.3603741063271 8.83804981433786 2.63336544996127 ex
875 8.77824541064911 10.6083613650408 7.09457530314103 ex
876 8.24582633678801 14.9982528542168 1.25584664917551 ex
877 8.65293264412321 13.2412042219657 3.50376104004681 ex
878 8.80422036256641 10.3659689284395 2.14975864836015 ex
879 8.56921745091677 10.1436088250484 0.928349066292867 ex
880 13.9182454601396 12.0620913612656 0.0155658107250929 ex
881 12.2120546307415 11.5479490365833 1.11886984854937 ex
882 10.2856490425766 9.63762375921942 2.7247550599277 ex
883 14.2360457433388 15.6198965001386 3.99834100622684 ex
884 14.3751280372962 10.2292517323513 5.63128877617419 ex
885 10.5337281874381 11.6828248004895 1.88334829360247 ex
886 15.4351791297086 14.0096981965471 5.45710456953384 ex
887 8.87530286540277 15.0820677326992 5.55799154588021 ex
888 12.7065051656682 13.628663480049 3.29619995434768 ex
889 11.8270968860015 14.4260935592465 3.86677987291478 ex
890 11.1107433629222 10.0872537384275 3.71684193005785 ex
891 12.0936699749436 8.94241754384711 1.32111870567314 ex
892 15.4683342406061 11.7388002080843 0.567297576460987 ex
893 9.39332451415248 13.1622167429887 4.3441763962619 ex
894 15.4720837336499 15.2291045796592 6.05986028676853 ex
895 12.8440331385937 13.353028828511 7.43655586801469 ex
896 14.3686026800424 12.3881016110536 3.18777690897696 ex
897 10.9546721866354 14.8260896871798 5.33850576286204 ex
898 14.3688564358745 10.065142419422 7.77052947296761 ex
899 8.08869315101765 8.84970804513432 6.08092350279912 ex
900 15.0981183024123 8.05978349968791 5.08829871960916 ex
901 12.9624956261832 13.5113073238172 2.96605076338165 ex
902 8.87171616777778 13.0512203220278 4.92497873073444 ex
903 10.3722191860434 15.6824209992774 4.1095502525568 ex
904 13.162014035508 13.0675638529938 6.2618978836108 ex
905 11.3284192166757 14.2930287702475 1.55917498329654 ex
906 12.395475840196 10.9437630858738 6.14028788055293 ex
907 13.8077350442763 8.32998027373105 4.20132940006442 ex
908 14.8115764921531 12.3436627951451 5.85665749502368 ex
909 15.0178385276813 9.46659415354952 6.21532803797163 ex
910 13.694350207923 8.51852096663788 3.21475423360243 ex
911 12.3784582773224 10.1149169607088 3.45610854169354 ex
912 14.1520159654319 9.45998455560766 5.06143724429421 ex
913 8.70497746299952 10.3017626644578 5.17241083853878 ex
914 11.606728867162 13.6836925423704 7.93291787873022 ex
915 11.0041893760208 11.1431347983889 5.03157416870818 ex
916 14.6186262238771 12.9382100051735 0.614338546758518 ex
917 15.6145747506525 12.1284375102259 0.802711610915139 ex
918 8.22672415408306 14.7812291795854 4.7261542736087 ex
919 10.4483873310965 13.8555522195529 0.890743319876492 ex
920 11.4740055955481 10.044997560326 5.7960096753668 ex
921 10.6476423961576 11.7320903111249 4.24195871595293 ex
922 8.43556673103012 8.20850860187784 5.12537295767106 ex
923 14.0866034764331 10.7578377129976 6.38049164926633 ex
924 14.4784895502962 8.81036555836909 3.03208137396723 ex
925 11.4805573082995 9.99317588913254 2.51484741596505 ex
926 11.2845966871828 14.5718249764759 4.27091395226307 ex
927 8.8767978460528 14.9910967417527 0.472654008539394 ex
928 9.12340881791897 11.9848490932491 5.85375370993279 ex
929 14.7856112855952 9.7136306730099 1.12077997042798 ex
930 14.062412241241 11.9692717075814 0.184994896641001 ex
931 13.5355298656505 9.14831908186898 6.73355485429056 ex
932 11.4067671350203 15.6254842649214 6.40637925057672 ex
933 15.8471939836163 14.3761727919336 7.53888644580729 ex
934 9.5905557081569 14.1158354729414 1.92454552883282 ex
935 11.614294687286 14.3106733651366 5.67411502846517 ex
936 9.58322096522897 12.281931697391 3.15102375880815 ex
937 8.7197664885316 12.455770002678 6.63762602698989 ex
938 11.8574227867648 14.7317242049612 0.129683027742431 ex
939 10.996553552337 11.9174341475591 2.26871134270914 ex
940 10.2644194364548 10.4328092762735 0.429639072390273 ex
941 10.4127157717012 12.8494927834254 4.64181486517191 ex
942 10.0611514598131 8.42852831678465 4.35534652322531 ex
943 14.352032184368 14.9251593200024 2.77471117279492 ex
944 14.9980436265469 9.1541763949208 3.54789905832149 ex
945 9.4154538246803 15.4025619004387 4.34837383194827 ex
946 8.16194805316627 13.6826481032185 2.17438191478141 ex
947 15.1621495841537 9.30971573176794 4.28045187867247 ex
948 10.490072905086 14.2507903771475 2.16346196015365 ex
949 11.794525827514 8.73377988976426 3.90703200828284 ex
950 14.5331833467353 15.4437020767946 2.56247974350117 ex
