# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (-0, -0, -0) - (18, 18, 18)
816 7.97700537415221 10.2774414652959 10.4572752218228 ex
817 17.7800523147453 0.965674069710076 17.9038740005344 ex
818 6.57911659241654 8.29288129298948 12.6046935897321 ex
819 10.2676629584748 9.49176830984652 7.35579713690095 ex
820 10.9560252465308 14.6997129006777 5.41636325162835 ex
821 17.17791772075 14.992734947009 1.34320525196381 ex
822 16.5991580726113 0.893268727464601 8.26131525053643 ex
823 3.18175108032301 6.51477083330974 4.41075546946377 ex
824 13.8430746141821 6.83267375500873 6.31986174546182 ex
825 8.53000422334298 8.64718610956334 13.9166584466584 ex
826 10.7621853917371 9.09147705044597 5.7131344571244 ex
827 2.66809079423547 14.0059821626637 6.11301318788901 ex
828 3.05184762645513 6.47945953183807 14.2440674130339 ex
829 11.4093478999566 4.56947192596272 2.40352493571118 ex
830 1.50901241973042 12.1298076021485 17.4852694498841 ex
831 7.07351228035986 0.873158050235361 7.86929869302548 ex
832 0.700186237460002 16.9277228878345 10.7102542275097 ex
833 9.92364656692371 12.7443290667143 13.9200837875251 ex
834 11.8071778719313 0.0425054433289915 8.54332811827771 ex
835 5.27894945535809 6.78027609176934 3.19429138698615 ex
836 11.2156304698437 5.5360762141645 5.34185828082263 ex
837 4.00192177668214 17.4188141517807 16.4117963060271 ex
838 7.59209961653687 9.34478982840665 2.51523021538742 ex
839 15.6527371820994 5.9667433409486 0.119668003870174 ex
840 9.88762875529937 3.44441566243768 3.63434837968089 ex
841 2.65272089606151 14.7890352127142 8.68586117541417 ex
842 1.46091924794018 2.72602409333922 9.70407422352582 ex
843 2.39873028290458 8.91937653091736 17.2089155788999 ex
844 16.9692805032246 0.738532008137554 16.578595246654 ex
845 6.77783083566464 12.6463818417396 12.815426502144 ex
846 4.53931913571432 15.1549100389238 12.4831839981489 ex
847 16.8045615237206 5.54668769217096 12.320470651146 ex
848 14.4519522266928 10.5094538973644 11.1266725594178 ex
849 10.8173946209718 0.422053944086656 15.2068076748401 ex
850 12.0163521906361 7.7048399252817 1.39927829359658 ex
851 16.8547366706189 15.1329854538199 14.0011879799422 ex
852 7.64231406478211 1.39583813142963 17.0236880220473 ex
853 1.04898749967106 9.03381168120541 10.8855125929695 ex
854 4.70561412349343 8.4657209853176 6.04289912921377 ex
855 16.751756093232 4.90250646835193 8.16724532376975 ex
856 12.0349093417171 0.89698465145193 5.83216248801909 ex
857 16.8506696014665 13.0720826443285 17.1436310799327 ex
858 14.3570102641825 4.92527082888409 12.1551732183434 ex
859 8.99676235578954 5.05785591807216 12.3213135919068 ex
860 16.4825117904693 1.58245232095942 2.96133842971176 ex
861 16.4148394786753 13.2295400432777 8.97946992819197 ex
862 12.3285132269375 10.6003411414567 6.54934029723518 ex
863 13.8052224740386 3.56806038250215 7.34789244225249 ex
864 1.8090707170777 12.8655376634561 0.0337563941720873 ex
865 0.247788859996945 5.26811877731234 4.56062672799453 ex
866 12.6600328611676 15.7159359678626 0.480932569364086 ex
867 0.323597820475698 13.4686984147411 16.2875884035602 ex
868 2.59682966698892 17.2970742406324 17.2811582772993 ex
869 5.54536345158704 10.5131753156893 9.24719884805381 ex
870 1.75218699499965 12.9637819488999 9.45768790389411 ex
871 0.0232221919577569 11.3859887984581 3.79927817825228 ex
872 4.80840369337238 16.9691947731189 0.140347780426964 ex
873 15.3991335860919 2.94619353837334 8.89952454576269 ex
874 16.7223952058703 10.8956689368933 2.56973778828979 ex
875 2.5794817735441 7.64762507937849 1.49476258456707 ex
876 5.31037706672214 9.02875626599416 11.489318534499 ex
877 13.6201161751524 16.1958419959992 13.7640004188288 ex
878 17.0998812932521 16.3145687750075 10.8781600303482 ex
879 10.9249407995958 10.1157498727553 1.54833837458864 ex
880 3.80647383793257 16.1484692946542 13.8506935783662 ex
881 13.6338095588144 2.89829422393814 6.80354345077649 ex
882 17.396720591234 4.58916998282075 11.8793642846867 ex
883 7.49300285475329 4.02578828088008 17.140107604675 ex
884 10.5170636619441 17.9520750460215 11.5089981216006 ex
885 17.3767439106014 7.56182694318704 16.9644047494512 ex
886 15.9886782432441 17.6227206091862 16.9027851938736 ex
887 6.82493980741128 14.2831398057751 13.2712879488245 ex
888 0.427667077630758 16.0968224538956 0.94376941723749 ex
889 3.36048738728277 17.5389567378443 17.5981149489526 ex
890 11.3114376575686 11.8368059499189 8.81920853303745 ex
891 14.8155664920341 5.96229073754512 16.0352746616118 ex
892 0.378307109698653 12.9229176924564 1.52165420353413 ex
893 3.19293264765292 16.1785100603011 3.98111658892594 ex
894 12.7290412043221 10.9996090249624 1.80477886833251 ex
895 1.65406891913153 10.0387190619949 10.7645284824539 ex
896 17.1985371876508 6.08632154227234 0.14473217818886 ex
897 7.37540342239663 5.92473440803587 16.2749466989189 ex
898 9.78738320316188 2.67689337697811 4.44788943394087 ex
899 14.1478364183567 15.7780569079332 10.4262747301254 ex
900 10.2610766568687 8.66521897097118 9.85411505983211 ex
901 6.34040459059179 0.0103662647306919 15.8186212503351 ex
902 9.6286990866065 0.97551437956281 7.99939203402027 ex
903 2.00549781462178 2.88821996329352 15.3789076313842 ex
904 17.9251205066685 12.6888540203217 11.3386907109525 ex
905 0.48186724469997 4.43748359358869 2.59688170696609 ex
906 5.25410805642605 14.3487690510228 6.1697316726204 ex
907 6.09776871977374 17.0543661303818 15.4243290855084 ex
908 9.17346724122763 4.07364803389646 2.89731898717582 ex
909 0.0118332048878074 8.29458352178335 1.9621687149629 ex
910 0.0191964968107641 9.82355261244811 6.59203461953439 ex
911 16.2741175945848 5.8811612278223 3.93887731758878 ex
912 16.8194810037967 14.8688977542333 11.0644187731668 ex
913 15.8357403522823 10.5373005091678 13.1303547564894 ex
914 4.63169624260627 6.92769774096087 1.07447144086473 ex
915 16.4610201234464 2.04197102389298 15.6492410169449 ex
916 3.198611398926 13.7408393120859 7.76714853057638 ex
917 4.30890808976255 13.9578240097035 16.7293552462943 ex
918 13.6714418504853 13.735525673721 7.17917397548445 ex
919 7.1932571514044 4.37321988050826 13.8389652029146 ex
920 1.61038189916871 8.35195708624087 16.9638313346077 ex
921 11.2151246319991 3.68591947038658 2.38425560272299 ex
922 11.6034346846864 15.2249363446608 12.9233818606008 ex
923 2.11393727571703 16.9443435680587 12.1750663355924 ex
924 6.77130465116352 1.39822826301679 2.9205533976201 ex
925 10.1722579027992 12.2359906609636 3.54546189797111 ex
926 11.6086062849499 13.4947434666101 14.5128026620951 ex
927 3.66035628458485 6.47566618071869 10.9125072213355 ex
928 6.144074795302 14.3271866301075 10.580057072686 ex
929 0.0550970938056707 6.86514612892643 4.66847554291598 ex
930 15.4216482213233 6.10087924613617 10.4196624746546 ex
931 7.29530059965327 10.8998072706163 2.76352321379818 ex
932 12.3429727915209 2.60776049899869 16.5532734324224 ex
933 12.994545157766 9.18873078445904 7.76950820093043 ex
934 0.441608883207664 3.33881609584205 0.937925196252763 ex
935 15.0485805375502 3.81892216182314 0.649838363518938 ex
936 3.47991711390205 16.992765261326 7.72498603141867 ex
937 1.40683622937649 8.23956336337142 4.64675759128295 ex
938 17.648011458572 14.9191422427539 0.726613970007747 ex
939 11.913450203836 2.78969374997541 0.179761328268796 ex
940 12.4157613560092 0.0815097731538117 6.23359331232496 ex
941 9.61454619211145 4.02760579856113 5.33459948399104 ex
942 11.9597665034235 14.6686313988175 11.2155641796999 ex
943 7.80077902716585 7.96006237249821 7.16310599050485 ex
944 5.11803508317098 3.07687560748309 1.24392769532278 ex
945 6.38811961188912 8.80114256613888 16.3883630987257 ex
946 3.19690116192214 16.1765114248265 12.3119171855506 ex
947 14.4555433751084 16.8311299483757 15.9647573740222 ex
948 5.21690533147193 8.38372168620117 14.3174637285993 ex
949 9.35686701559462 13.1082671254408 1.1976195841562 ex
950 13.6883724476211 7.75867393310182 0.95723824435845 ex
951 0.395559733500704 8.25541606522165 17.2616223036312 ex
952 2.63930575666018 3.44365110108629 7.02505839243531 ex
953 4.41477591986768 12.7790754786693 15.9436590424739 ex
954 6.03318735514767 14.5210177833214 8.51778273377568 ex
955 6.13163840165362 16.8744956378359 8.42072341754101 ex
956 17.3555251888465 13.9558934713714 6.7276877425611 ex
957 16.0971111939289 0.311223387718201 4.66182766715065 ex
958 4.07901276228949 15.1051217936911 10.3824447738007 ex
959 3.61883300356567 0.804394593695179 8.9273585176561 ex
960 5.25146864936687 4.09432981209829 12.0802847582381 ex
961 1.18250972288661 7.37037207256071 2.6761202334892 ex
962 11.8402237249538 16.9909875753801 6.0560951998923 ex
963 13.9379833990242 3.84313275525346 0.525311693781987 ex
964 0.363579262746498 14.8407468358055 3.8528849191498 ex
965 6.77371580852196 5.3911982846912 9.40746858203784 ex
966 16.7394047870766 9.37319887662306 17.5875695724972 ex
967 7.58950352855027 17.6887314382475 10.2475584289059 ex
968 17.1710811965168 15.3881573402323 5.00845228228718 ex
969 8.93207774031907 10.6045968146063 5.66949716792442 ex
970 1.59196227230132 6.96989518706687 4.56899337400682 ex
971 12.6223491679411 8.06400924245827 6.33899775473401 ex
972 0.966297443024814 2.60571052646264 2.83131229365245 ex
973 6.56542847794481 6.24295038776472 4.79810232459567 ex
974 1.20235882536508 17.4524250642862 6.05674174195156 ex
975 10.6567856213078 10.2036215958651 10.7587415748276 ex
976 17.6120104654692 2.93391790310852 11.1822031780612 ex
977 15.0235955815297 6.22441227291711 1.07840790529735 ex
978 7.93988954811357 4.47503842692822 6.21293123229407 ex
979 13.1986176485661 12.1128819177393 9.27442021295428 ex
980 12.1170913407113 17.4048261179123 5.7332971051801 ex
981 4.57915654405951 13.1123439492658 6.49262046813965 ex
982 15.9489984489046 6.98493678215891 8.51154107321054 ex
983 0.168472061865032 3.00048634153791 10.8132085537072 ex
984 2.36793043231592 5.5421033971943 14.4927473536227 ex
985 12.3221081411466 10.9993294347078 13.7803291396704 ex
986 6.67215586313978 15.6207262107637 1.87234241003171 ex
987 7.07650293316692 10.9122984297574 13.1141484016553 ex
988 9.62490102718584 1.34031224809587 17.5317266907077 ex
989 12.1760763544589 7.76455998723395 4.94477637950331 ex
990 17.09902764461 12.3550699972548 10.4788683173247 ex
991 5.05876493034884 17.980272435816 13.7775445249863 ex
992 4.10355190257542 8.77862546686083 2.97448557941243 ex
993 1.66705011692829 16.2310589940753 13.7193598926533 ex
994 1.99665581178851 10.5046590219717 3.94162061717361 ex
995 6.43381293397397 3.93943298677914 1.37676532799378 ex
996 13.2054015521426 1.40508470335044 13.9478360801004 ex
997 5.20518566435203 17.1908827563748 14.7399104472715 ex
998 14.6813704636879 7.24468890321441 17.3873932403512 ex
999 5.85639636078849 13.7112722541206 9.28557951678522 ex
1000 2.9118725284934 12.1960146904457 1.8692298932001 ex
1001 1.01699501019903 3.19194404408336 13.4427409807686 ex
1002 9.78965989709832 4.71981365559623 6.90588641725481 ex
1003 16.1041204035282 15.1798764297273 17.0609477183316 ex
1004 1.9793730606325 5.54168526502326 11.2169246622361 ex
1005 16.0932233356871 15.4498178628273 8.08180038654245 ex
1006 2.00505901104771 3.4573263193015 0.284437991911545 ex
1007 17.1931732841767 2.78383508929983 17.6047518015839 ex
1008 6.33486346621066 6.94696508673951 17.6400221264921 ex
1009 9.97697750409134 9.30780289811082 2.46901942580007 ex
1010 13.2701400716323 0.507583271246403 2.0293072424829 ex
1011 3.40474525047466 14.978983955225 9.66120469616726 ex
1012 13.0346203660592 8.99755565682426 4.28599204216152 ex
1013 4.87013476039283 1.92268529767171 10.6910027230624 ex
1014 5.57234297483228 15.4371030339971 13.5000035690609 ex
1015 4.20326196332462 1.96150313341059 11.1456018150784 ex
1016 12.8578427494504 0.155758606968448 2.05953268730082 ex
1017 7.58933108043857 10.6917317048647 0.513784143375233 ex
1018 12.0184096274897 5.40662372880615 6.71740465168841 ex
1019 16.8167412453331 9.53331364691257 5.81557987583801 ex
1020 16.6130613791756 12.5007313485257 6.16523890127428 ex
1021 15.5391532313079 16.0333420177922 17.0985644026659 ex
1022 7.80677680089138 8.7125429911539 11.5336960437708 ex
1023 11.6006547554862 10.1309273021761 17.6727519717533 ex
1024 7.03139859507792 15.7322177414317 0.806687345495448 ex
1025 8.52575899008662 3.39274279703386 7.40089112822898 ex
1026 8.1359447860159 11.6259040464647 4.94429405475967 ex
1027 0.848411160055548 11.6318035221193 9.21157586434856 ex
1028 11.592450709315 10.5321427297313 7.81925300578587 ex
1029 9.04887057817541 17.4536740079056 11.7446140802931 ex
1030 14.4715946016368 4.82127873925492 13.6761582673062 ex
1031 6.20318192243576 0.881354799494147 2.75898869289085 ex
1032 5.41481821471825 14.140881603118 8.42254251614213 ex
1033 10.2549389966298 8.4068218220491 4.49243806255981 ex
1034 4.52417463203892 9.76215324224904 7.55022585135885 ex
1035 13.271283211885 9.10812491620891 3.00507040903904 ex
1036 13.8503090324812 4.4373469336424 14.7182109549176 ex
1037 16.0923677494284 15.6996351371054 12.0288099409081 ex
1038 2.59449800895527 10.8873227930162 1.11087393155321 ex
1039 12.0095943696797 6.22244253987446 17.7520377801266 ex
1040 15.0453993771225 17.3233728324994 3.03454318339936 ex
1041 12.8767471965402 11.5051070235204 5.36657824413851 ex
1042 14.3024098442402 15.6375476452522 4.01449518487789 ex
1043 8.67857181234285 10.9960706632119 6.58189924922772 ex
1044 9.72093824320473 0.835075710667297 5.13579262886196 ex
1045 4.00761695555411 15.8241882962175 5.10867487452924 ex
1046 13.61309086252 12.9425712225493 6.98004071344621 ex
1047 11.8205898229498 13.0759267234243 6.56192058650777 ex
1048 17.7278261166066 16.9990992860403 12.5710072687361 ex
1049 16.766966990428 7.28463813965209 1.63452702853829 ex
1050 1.5717015475966 17.8565624903422 16.1174804235343 ex
1051 8.52271316805854 4.4869940681383 13.3118476257659 ex
1052 13.9132852228358 8.79914007382467 2.06209442066029 ex
1053 4.95290496968664 16.4483530949801 17.8042854503728 ex
1054 4.72023272910155 5.00037349388003 12.1174298857804 ex
1055 3.22995477123186 1.51138352975249 12.0316915290896 ex
1056 4.66904287203215 4.36458400636911 2.24919086415321 ex
1057 7.74172725598328 14.5973842104431 4.6018245567102 ex
1058 5.78767408919521 1.23730897903442 9.9730330647435 ex
1059 9.38893128931522 5.69379370566458 14.0254058428109 ex
1060 15.7847968507558 11.4609929644503 2.33504537097178 ex
1061 8.64685535198078 16.7942981403321 0.777307062642649 ex
1062 17.2915275096893 2.50967129599303 16.90425383416 ex
1063 1.10406649112701 9.06430894765072 1.4112281484995 ex
1064 6.29376481100917 2.02355362521484 0.248270065523684 ex
1065 2.70787041750737 6.87253774842247 16.9642860617023 ex
1066 0.728899285197258 4.85691618779674 7.98963693971746 ex
1067 8.05374290957116 6.38495585857891 4.96244233450852 ex
1068 13.0973441347014 17.8852026781533 13.3795738285407 ex
1069 13.043195071863 9.04126777895726 2.00092007196508 ex
1070 7.19956641434692 12.7502825870179 10.8619055640884 ex
1071 8.0063749642577 13.4642457130831 9.45951478462666 ex
1072 17.2325144719798 16.6832776984666 6.38126452290453 ex
1073 3.73509673913941 15.9492101322394 8.76795608573593 ex
1074 0.0606452384963632 7.07781346258707 9.79406140442006 ex
1075 10.2824863409624 7.39898713747971 0.173791163600981 ex
1076 7.62048683362082 13.3276508934796 1.48157189716585 ex
1077 2.44779978622682 4.82658439665101 6.01411258010194 ex
1078 3.89476664853282 15.6672660023905 16.4476555224974 ex
1079 4.22297746362165 11.4422823137138 0.114482980454341 ex
1080 15.9676409775857 0.132417486514896 2.88385294773616 ex
1081 16.6962876087055 3.94939076760784 0.169143810402602 ex
1082 12.9170212431345 6.47199588338844 0.995226961560547 ex
1083 11.9690236542374 16.130505444482 15.5697964432184 ex
1084 14.8842395048123 9.57896512444131 10.289202169748 ex
1085 4.64177244435996 2.53432371956296 16.3315134712029 ex
1086 5.13713137060404 16.9856443023309 0.48913288442418 ex
1087 10.5977966694627 12.3976186679211 2.02816309081391 ex
1088 16.290559860412 1.53203100152314 15.5906552970409 ex
1089 16.4344344830606 16.0544674727134 2.93975266930647 ex
1090 11.6390465199947 2.35929625923745 2.04448459669948 ex
1091 13.445222817827 6.45264592929743 11.1251043921802 ex
1092 7.67228218098171 5.8457334546838 4.88099470641464 ex
1093 8.21529701328836 6.00064874417149 10.0778205248062 ex
1094 10.0083525234368 10.5769518900197 9.58677828591317 ex
1095 3.89714775094762 12.3273331865203 14.9531397251412 ex
1096 1.58824082370847 6.9109510181006 0.408847060520202 ex
1097 17.0654760499019 13.4033805511426 15.3350943878759 ex
1098 12.7274048277177 4.98722079372965 12.5761796091683 ex
1099 7.53753977525048 0.884515709942207 4.87333716335706 ex
1100 13.6895336778834 6.03330557211302 7.43208028981462 ex
1101 6.55508844857104 8.55747958132997 8.24160591955297 ex
1102 1.9379783468321 14.9125647952314 8.3460235169623 ex
1103 1.85004696925171 3.63125211722218 2.80840750876814 ex
1104 5.88200093223713 11.7303924469743 11.3302335329354 ex
1105 17.9203645808157 7.11218132637441 14.2286446245853 ex
1106 12.5991761710029 3.38439186755568 12.4334083059803 ex
1107 6.87701894785278 2.42900303774513 2.01389721338637 ex
1108 16.1112658907659 16.4118924268987 3.43673391407356 ex
1109 0.204579911660403 15.1666799725499 9.90337689151056 ex
1110 7.7444219563622 17.605650661746 6.05398470466025 ex
1111 2.04467502632178 11.37449848908 1.95036556851119 ex
1112 15.0588299699593 17.0698335210327 14.2829031243455 ex
1113 2.87407946912572 15.2071046649944 8.46976070618257 ex
1114 14.5091456954833 5.09826418338344 3.7092835882213 ex
1115 8.41948021622375 10.9192571905442 0.681282200152054 ex
1116 15.9757242021151 7.11212108284235 4.47455563512631 ex
1117 4.3271184717305 8.70504448702559 17.4970603522379 ex
1118 3.68323683040217 14.4203855381347 11.2340813430492 ex
1119 0.822487273486331 0.159728580387309 8.28114447998814 ex
1120 14.4707571964245 13.2761806400958 4.33446977240965 ex
1121 2.9911457230337 7.309568566503 8.31959188287146 ex
1122 11.3508233132306 5.47160431579687 9.2368634659797 ex
1123 12.375083549181 6.19006687193178 10.890943488339 ex
1124 2.59037606953643 9.96584797510877 17.8286816005129 ex
1125 10.515224308474 6.44117477233522 14.8596783610992 ex
1126 1.47030564723536 16.3230531860609 15.9669632888399 ex
1127 16.0788680734113 5.1545205290895 6.36997357592918 ex
1128 5.86372790043242 12.7925703327637 14.5293265902437 ex
1129 16.6815080142114 9.15550832008012 13.2169247348793 ex
1130 6.47611271915957 3.35806008335203 0.553243711590767 ex
1131 8.34244564617984 4.90858006803319 12.8899866535794 ex
1132 7.94647762621753 1.10534458584152 1.95477256504819 ex
1133 8.8491733178962 3.5878535322845 4.15334685705602 ex
1134 2.69546207180247 16.8783495251555 8.53358874679543 ex
1135 9.94395740376785 8.81715407362208 4.68355568568222 ex
1136 11.7025147487875 0.264456820208579 0.989870452554896 ex
1137 17.0624533912633 6.62187510053627 6.31430597207509 ex
1138 2.51352373650298 1.98112783650868 14.3100154371932 ex
1139 11.5161294483114 7.36327473819256 16.8838661948685 ex
1140 11.7954406749923 7.28187470906414 10.1670222273096 ex
1141 5.99614840978757 13.6190540255047 5.41102270921692 ex
1142 6.82882479391992 8.8360378369689 11.672130541876 ex
1143 12.8341751296539 14.296617644839 3.1710506088566 ex
1144 6.31571134994738 11.9308473095298 14.9453654226381 ex
1145 13.6542651664931 13.1648175939918 14.906742346473 ex
1146 13.5929979607463 14.23237747862 9.85521574271843 ex
1147 8.20417359448038 16.0734079645481 17.1387369949371 ex
1148 7.90497741336003 2.94007063074969 2.3599612833932 ex
1149 8.29700824921019 0.315018950495869 5.97645310056396 ex
1150 4.15538709424436 14.2354027442634 0.169729208573699 ex
1151 17.1221977560781 11.0246241646819 7.09610441094264 ex
1152 10.5895519517362 14.559138085926 14.9428719670977 ex
1153 7.39666385226883 13.3588148946874 4.67011946998537 ex
1154 12.8035774827003 12.9366560121998 11.2888057348318 ex
1155 16.580239087576 0.514290495309979 3.13648914452642 ex
1156 1.94161288184114 11.2181684430689 3.28028109692968 ex
1157 17.1250880784355 8.15212510386482 5.58143928064965 ex
1158 14.839808245888 4.77277354826219 8.71845480729826 ex
1159 3.29383160523139 0.775462238816544 14.0015802520793 ex
1160 17.6610649337526 16.8568369813729 5.7064546989277 ex
1161 5.90301305986941 0.327173449797556 11.7355936777312 ex
1162 0.579397695837542 1.1780688976869 15.2762329117395 ex
1163 10.6949072584976 12.6527453151066 5.09198149503209 ex
1164 12.3661233731546 15.0011288332753 4.80200769519433 ex
1165 9.27478005411103 7.23319719452411 4.97888297424652 ex
1166 14.1430973999668 8.67986445780843 9.6508846161887 ex
1167 2.46013030898757 5.78794616181403 16.1602903439198 ex
1168 1.02878823550418 13.3703662394546 1.31953516975045 ex
1169 12.9593563082162 12.4578831505496 3.6048490551766 ex
1170 14.0355046337936 1.80255271191709 12.1171957533807 ex
1171 2.56989658204839 14.1908041734714 15.9095783988014 ex
1172 16.5872139863204 7.08359381789342 3.88751411181875 ex
1173 10.3033703181427 15.434744786704 12.1390658917371 ex
1174 10.8081336775795 5.38900831760839 17.4013163731433 ex
1175 5.58842817740515 17.4080066231545 4.94385718461126 ex
1176 6.65699871187098 1.38825424248353 15.7388025433756 ex
1177 6.21118088089861 11.3124425008427 12.7583377878182 ex
1178 2.6657288139686 12.2326805242337 0.583482204703614 ex
1179 5.72459135088138 8.58485204912722 2.2860869797878 ex
1180 14.0135192258749 14.4048993857577 12.5078827412799 ex
1181 14.6892360427883 6.39644957799464 10.314129420789 ex
1182 2.98585348483175 10.8689871313982 4.99244325887412 ex
1183 8.52004558942281 7.06069941399619 3.78180788527243 ex
1184 11.3403011388145 5.62616227613762 17.4197996428702 ex
1185 12.4496418968774 11.7811974878423 7.80223850323819 ex
1186 11.1133150996175 7.26687102718279 2.30012680334039 ex
1187 0.761877164943144 0.782397626899183 12.3530913391151 ex
1188 5.71371429692954 8.57591909798793 8.89160378975794 ex
1189 12.6013917506207 7.0688561135903 6.69860929250717 ex
1190 17.4692164338194 11.3041353488807 0.00154899246990681 ex
1191 9.16104356036521 6.88606055360287 8.12138009816408 ex
1192 12.7754190620035 6.6127253707964 15.2115694019012 ex
1193 1.81840363307856 1.13348352047615 11.5437769056298 ex
1194 4.12925093597732 14.0274817103054 13.7940721493214 ex
1195 11.5109314466827 8.49251143750735 8.62601199117489 ex
1196 7.85146932210773 5.87553478567861 5.54392708372325 ex
1197 10.9611028602812 17.0170101611875 8.58702767617069 ex
1198 8.75634441734292 16.7110282876529 13.1564021511003 ex
1199 15.7558535742573 0.551327751250938 9.71954629430547 ex
1200 14.1145945580211 16.2300728943665 5.45375094423071 ex
1201 9.93558848462999 0.358173028565943 11.8997717883904 ex
1202 1.81624958617613 4.23936783219688 5.12998374877498 ex
1203 7.95903096324764 14.0992435377557 15.5850578234531 ex
1204 7.2480964390561 17.4279827347491 1.17770957411267 ex
1205 16.4699111136142 0.598720969399437 9.75369780301116 ex
1206 12.2648104324471 2.0763941812329 13.6801143598277 ex
1207 16.1810905286111 1.63143263431266 10.7245894093066 ex
1208 14.2020887376275 1.00784410955384 7.63314525806345 ex
1209 9.88989239395596 13.0034867734648 0.33817233517766 ex
1210 9.69167916872539 9.58247665897943 3.80021768808365 ex
1211 16.1513644955121 13.6435809943359 1.19041964784265 ex
1212 10.341103555169 1.20196895813569 5.45759660028853 ex
1213 0.98353740782477 6.89101067418233 13.6561184918974 ex
1214 13.6882006954402 8.08645672374405 12.907678215066 ex
1215 1.24043338093907 5.91789259761572 0.863780366256833 ex
1216 3.32061359402724 6.04317792109214 1.02661190624349 ex
1217 11.8802386117168 15.1321406615898 6.03923545009457 ex
1218 3.62318376684561 1.10316595970653 6.70281535596587 ex
1219 1.53982816892676 9.1152703280095 14.4564889643807 ex
1220 1.4659827852156 14.4947478624526 0.454302353784442 ex
1221 10.8800449215341 0.829146133735776 5.45229058945552 ex
1222 15.2580176917836 10.0990426042117 12.1604891130701 ex
1223 12.8214987542015 8.63280135090463 4.76336533110589 ex
1224 15.8727614062373 12.5088507463224 11.5631123178173 ex
1225 5.85706662898883 15.9500718025956 5.06674531754106 ex
1226 15.9320316677913 3.44745118822902 11.3642023925204 ex
1227 15.2913266215473 17.5624996072147 9.24389288201928 ex
1228 7.62189904018305 11.2835763113108 0.885086475405842 ex
1229 1.3879256315995 6.39332591439597 11.3743960468564 ex
1230 2.89726556674577 11.4330508441199 11.3563359742984 ex
1231 2.69239496439695 1.59844265505672 11.3446521293372 ex
1232 9.9588474216871 6.38803353137337 4.92050554370508 ex
1233 0.466332663083449 15.3890444424469 3.9556474306155 ex
1234 6.24317270098254 14.2839774184395 11.9235319383442 ex
1235 15.7137230404187 16.2377125259954 6.93771151197143 ex
1236 15.3770230372902 14.295017951401 4.8418856440112 ex
1237 17.2892457835842 6.20195487327874 14.7659552383702 ex
1238 0.162440982880071 4.82912398921326 12.6300762908068 ex
1239 4.44891640543938 12.3909308500588 5.09909589425661 ex
1240 15.990729813464 2.69790131715126 6.62678599264473 ex
1241 7.35587823973037 15.620181833161 3.18676870409399 ex
1242 10.7013367614709 6.14477077266201 5.3500866543036 ex
1243 6.75894878758118 10.0429175051395 9.46733719832264 ex
1244 9.6449219933711 4.18436008621939 14.5645453734323 ex
1245 8.66749390633777 6.10047611873597 15.0112449587323 ex
1246 10.1814851469826 1.17311765858904 0.0976532804779708 ex
1247 15.9489354796242 16.4625866457354 16.7614833500702 ex
1248 10.0092996647581 0.336686990689486 2.02434743870981 ex
1249 3.50964930769987 10.5309968811926 5.04083707323298 ex
1250 10.1437845614273 1.73564784857444 8.74294354533777 ex
1251 10.0314745239448 5.74336469429545 1.30092612165026 ex
1252 8.54833188396879 11.9410193453077 2.70996080269106 ex
1253 16.6980821411125 15.2470716871321 11.3888692297041 ex
1254 14.105833060341 15.3244965902995 12.5932919019833 ex
1255 11.924093412701 13.8023367160931 7.02908343239687 ex
1256 5.31127339694649 16.848761217203 12.4173948003445 ex
1257 14.1190655159298 7.22068106662482 15.0523935968522 ex
1258 15.5008605867624 1.78009100235067 2.76014364650473 ex
1259 17.2813617321663 16.9220374091528 2.36978152953088 ex
1260 10.0136587352026 16.0755118702073 4.87615417526104 ex
1261 1.26383918104693 10.9783135661855 16.0630277346354 ex
1262 2.38911849237047 2.23980259103701 16.9198099304922 ex
1263 3.50161275826395 1.1958191934973 11.8818634585477 ex
1264 4.4390776255168 14.1788935936056 6.08577926666476 ex
1265 12.0467404020019 17.2374046926852 17.8390073694754 ex
1266 8.05152097949758 16.2167408966925 3.05373447877355 ex
1267 1.25773628498428 15.3568815167528 9.32113753375597 ex
1268 16.9517784393393 17.8009520433843 16.9607723716181 ex
1269 15.1569083214272 3.93969114776701 10.3137882861774 ex
1270 4.94716952415183 12.336627689423 16.1255434062332 ex
1271 12.2765685282648 2.33201411901973 9.85736882011406 ex
1272 0.904133232776076 11.6875447370112 17.7129833081271 ex
1273 0.448944168630987 12.3329180383589 8.16820877580903 ex
1274 0.283539179945365 7.860034607118 0.0346385100856423 ex
1275 6.98799725738354 15.2186298412271 9.45949584571645 ex
1276 2.44672479224391 10.8822639000136 16.2356453989632 ex
1277 5.75372765935026 10.7920001635794 2.35368344374001 ex
1278 7.21737941587344 7.29407377913594 11.1765279369429 ex
1279 4.02009591460228 17.0413279822096 8.93879029201344 ex
1280 7.2037628586404 16.2572891029995 9.26908825617284 ex
1281 5.10789843532257 2.25111344153993 9.92860077996738 ex
1282 15.2700474455487 4.98953827610239 5.17158108437434 ex
1283 11.7961081184912 0.898658180842176 17.936876980355 ex
1284 2.78039692062885 6.45691919629462 14.7461090125144 ex
