# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (-0, -0, 18) - (18, 18, 36)
820 9.62872783979401 3.88399959378876 19.172003924381 ex
821 6.87669130391441 11.4137547980063 31.6824242719449 ex
822 17.1717178777326 9.93161232606508 35.4694780465215 ex
823 5.08227873360738 2.09519651904702 30.7864688939881 ex
824 12.8556968504563 0.275806047022343 29.5755543331616 ex
825 0.615325815975666 10.5132875065319 22.9444665580522 ex
826 6.86706537124701 16.1074370020069 26.1921084164642 ex
827 2.25663513527252 9.41901841410436 32.6294446734246 ex
828 17.1557479135226 7.28447558707558 32.8713265908882 ex
829 5.63160891109146 11.3577389118727 23.0578597234562 ex
830 11.687019223813 14.24120806274 31.863040861208 ex
831 5.70700035849586 11.6094517374877 32.708487623604 ex
832 0.137270393315703 15.6131083462387 29.9619463088457 ex
833 14.8523824929725 1.84978439635597 27.2090141111985 ex
834 3.06102180387825 10.632551666582 25.3892769208178 ex
835 11.0441613858566 17.5718907921109 28.2887362909969 ex
836 17.2346692106221 15.9338409553748 23.8267009505071 ex
837 6.74699918553233 12.9750232452061 31.0930790242273 ex
838 11.8740585243795 2.89709425531328 34.070064191008 ex
839 6.94249174348079 13.4600529198069 26.8382279027719 ex
840 14.4019439737312 13.1813339574728 27.8500311896205 ex
841 7.71883559785783 8.2745475480333 33.9377230736427 ex
842 8.79214376746677 17.8425440764986 21.2211445341818 ex
843 10.6961625167169 16.1780884673353 20.9104671613313 ex
844 12.2769683862571 17.0260656273458 18.5429789407644 ex
845 14.462838762207 14.7337753842585 29.6863156459294 ex
846 14.2551078838296 13.2351339845918 21.4935667451937 ex
847 6.83106477721594 4.13456331891939 31.5450999932364 ex
848 6.27031501429155 1.84571427386254 29.1670296525117 ex
849 0.206385876983404 8.02832288970239 30.6831154709216 ex
850 10.7982122946996 2.83602824690752 33.9116299957968 ex
851 10.3482180491555 4.92733036540449 31.0219853010494 ex
852 2.29934901394881 17.0671690632589 31.9115913363639 ex
853 0.043550222646445 5.49676335789263 31.5395720216911 ex
854 6.67821618216112 11.2816593693569 19.5845384548884 ex
855 17.0320463771932 0.112447621300817 18.6058520639781 ex
856 4.09937593131326 15.3000101847574 23.7187304303516 ex
857 4.12911959900521 8.82803813065402 26.8429474947043 ex
858 9.18237685970962 1.85758887487464 33.953160883626 ex
859 13.3079309249297 0.417454983806238 29.3986314751673 ex
860 3.00419764057733 8.27118477365002 24.1750725312158 ex
861 3.82029724610038 12.1819725141395 21.2112868980039 ex
862 13.9429904592689 4.81230845977552 26.3044704773929 ex
863 10.5852184954565 9.32091656327248 27.694006632315 ex
864 10.0592079034541 1.05683835269883 34.481530158082 ex
865 6.32151560834609 11.9377737643663 20.136213382706 ex
866 1.64037559297867 7.95932019362226 23.7282873683143 ex
867 12.6115930606611 10.6665743889753 35.1776688070968 ex
868 4.68639601720497 6.68440397270024 27.0603019329719 ex
869 0.135170467430726 3.53275914909318 32.3688509748317 ex
870 3.51943206228316 11.7092327475548 34.4996052840725 ex
871 10.0553429503925 15.5300191899296 18.8725495883264 ex
872 3.63865052140318 15.9708373358008 31.1306558863726 ex
873 3.59360285964794 5.01235360349528 34.1637022090144 ex
874 8.61851935833693 3.79310153797269 33.8232222986408 ex
875 9.1186543747317 10.3853457670193 21.0225961534306 ex
876 15.9860889851116 17.5208127845544 27.8105530100875 ex
877 6.50285705388524 6.01565058808774 21.312164420262 ex
878 5.68241954455152 13.2161094883922 18.6810108816717 ex
879 11.1658386387862 3.59702325612307 26.676695143804 ex
880 8.20557830040343 10.2323629898019 34.7105730685871 ex
881 6.30023585399613 0.433514449745417 32.1697157300077 ex
882 8.59342724550515 17.4873552643694 34.3278693065513 ex
883 2.403025863925 14.5891524900217 29.7189310609829 ex
884 13.7129418398254 12.6864866998512 35.358046643436 ex
885 13.513516275445 11.0289187547751 26.8675045336131 ex
886 6.23010999290273 2.05826262943447 20.2195463252719 ex
887 9.49139096960425 8.21900410181843 21.1338167989161 ex
888 11.3541160104796 3.97541423235089 23.3551286146976 ex
889 4.04886171361431 7.9405465470627 34.3261963357218 ex
890 15.8959905081429 10.5333165901247 19.1304406190757 ex
891 16.3766519518103 0.569117552600801 20.8100794451311 ex
892 17.331306470558 0.858015883015469 28.5069882876705 ex
893 1.29714593850076 13.3237645814661 29.1543345521204 ex
894 5.29423656361178 13.7948450250551 19.7087367598433 ex
895 2.65806432883255 10.6270688811783 28.2633241096046 ex
896 14.0297097950242 0.871945526916534 29.1787406506483 ex
897 8.5108612338081 5.35577201913111 30.9882712124381 ex
898 1.66871789237484 10.483605271671 34.5984917520545 ex
899 10.2660690641496 12.2732939452399 32.3847735302988 ex
900 12.568769327132 12.362678200705 25.7439919873141 ex
901 15.1003483671229 17.946572738234 19.275580676971 ex
902 3.58748014271259 11.6301716836169 24.0220739811193 ex
903 1.07747207186185 11.5408343072049 34.2010230894666 ex
904 3.37279682536609 6.33109561912715 20.9398095025681 ex
905 1.09483482898213 9.99165785661899 19.7446304827463 ex
906 9.08791201375425 6.61662351130508 28.0313219360542 ex
907 6.2115606602747 17.5564153033774 27.7421830801759 ex
908 14.3651238018647 5.15988164860755 29.563675574027 ex
909 15.2957909037359 2.86051795328967 21.995044368552 ex
910 7.6134828729555 4.79857138707303 18.5425101504661 ex
911 5.65955858002417 1.65949367219582 33.7633822439238 ex
912 0.146929192356765 17.7456839089282 21.7030286709778 ex
913 3.95311666559428 17.7903990084305 23.5691149579361 ex
914 3.98361411783844 6.71285425708629 24.2143888995051 ex
915 2.67606771201827 9.01470487890765 25.9009033022448 ex
916 11.3591726706363 6.33372056344524 23.3737047405448 ex
917 5.73324247915298 15.5394233244006 29.9659223512281 ex
918 13.4448596157599 7.86372415791266 27.7816059892066 ex
919 15.5682230109815 4.6589523490984 20.4821712791454 ex
920 11.3758061365224 11.3228432743344 20.9644824548159 ex
921 13.97274546884 3.80195151176304 22.2785013115499 ex
922 2.11625721002929 1.7782939330209 31.9351298462134 ex
923 4.05125667015091 10.8600768016186 25.6131709322799 ex
924 15.9288410134614 11.9840794890188 35.0193226316478 ex
925 7.15676180296578 11.7430325723253 23.024265863467 ex
926 11.3815589530859 4.59686965006404 27.5398837830871 ex
927 17.0671448602807 9.94309056201018 30.6598426250275 ex
928 3.45501919696108 0.081744299037382 29.6222151305992 ex
929 2.68725154269487 12.0599568602629 29.4691093328875 ex
930 8.76296768104658 2.8752595547121 33.8159612908494 ex
931 13.7806122188922 7.9471327222418 30.407580857398 ex
932 1.33604522584938 2.99772150581703 23.9156554550864 ex
933 10.8550454785582 17.9423805645201 19.8989483879413 ex
934 16.6626655997243 14.9262468109373 26.6782140068244 ex
935 6.75975701003335 4.04904694668949 24.5911021523643 ex
936 9.18384694936685 5.0486985614989 25.440816427581 ex
937 3.35904615256004 14.8598812932614 27.2530891974457 ex
938 5.47317539271899 15.1370830736123 20.7578943574335 ex
939 5.17764085670933 6.71277257078327 19.4376603285782 ex
940 14.1964965939987 4.3228450473398 25.436657437589 ex
941 17.9402710280847 4.04515210702084 24.5068047670648 ex
942 8.42835285747424 6.05723634269089 31.6121070231311 ex
943 12.5487147034146 15.1243245331571 25.0408512079157 ex
944 3.60822935122997 16.4334431840107 33.8398968602996 ex
945 17.7892437658738 0.179396948078647 29.0265850278083 ex
946 13.2920767555479 11.0336699055042 27.0696447717492 ex
947 17.1988144263159 5.06352963461541 18.2749315490946 ex
948 10.2328634758014 15.8483410521876 22.3988480637781 ex
949 17.8972196588293 3.19272040156648 25.0757684994023 ex
950 10.7238450918812 12.6550239301287 25.1145609505475 ex
951 0.197139243129641 0.177244619932026 33.8420494860038 ex
952 13.2028707289137 16.5258039219771 26.8651738830376 ex
953 7.13151157833636 7.87469252594747 21.1510700781364 ex
954 16.4488598213065 2.42948978347704 21.616683436092 ex
955 5.12030212953687 2.99749844148755 32.9708185878117 ex
956 1.73766536568291 4.64288483932614 21.1952337892726 ex
957 9.00718767708167 6.58460206491873 18.4126438181847 ex
958 0.966327616712078 14.6501600015908 34.3907006199006 ex
959 12.0885423936415 9.24601284344681 30.0746005626861 ex
960 0.0455215650144964 0.378392049344257 27.8983516078442 ex
961 10.0953979170881 7.6099434744101 23.1436179787852 ex
962 2.66106019169092 12.8068875891622 20.6611945712939 ex
963 3.04306361963972 14.5062324292958 19.9300183686428 ex
964 15.0434735554736 15.888564653229 24.8131746638101 ex
965 11.5963825399522 3.07399735506624 25.4383912314661 ex
966 4.06038495479152 15.9803115208633 35.8816214664839 ex
967 9.03067499981262 16.2993135601282 18.3327869665809 ex
968 6.17648604279384 3.75296518811956 18.2345972496551 ex
969 3.41922497632913 15.6363354930654 32.3162591455039 ex
970 14.9878003334161 11.6673991575371 32.5799850968178 ex
971 11.0024314534385 11.0238922557328 22.2658337592147 ex
972 17.8767967373133 14.8965118031483 20.9623523687478 ex
973 9.16840614681132 14.7410551703069 34.3543264684267 ex
974 14.3596452011261 7.50724848778918 25.4960348973982 ex
975 3.02751374617219 4.14419038081542 33.3766189767048 ex
976 11.6607971596532 6.85869959089905 35.7361211408861 ex
977 6.6737265586853 14.7329288155306 19.3291676496156 ex
978 4.75447092182003 0.998946690000594 19.8063299143687 ex
979 1.48115608328953 12.0352733486798 28.8809805039782 ex
980 11.9728133454919 15.4476479571313 25.1166967405006 ex
981 14.1591726364568 5.32075081439689 21.1756969224662 ex
982 9.08165017864667 9.00666018901393 21.0849428700749 ex
983 10.7257668490056 6.59325143508613 32.9086258835159 ex
984 8.31586759560741 13.9023653017357 23.4711515924428 ex
985 17.5610420471057 11.5459781680256 35.1224760650657 ex
986 17.7061708038673 11.5096349306405 29.6963271610439 ex
987 7.77585982135497 13.248626081273 20.2929344337899 ex
988 1.86855636257678 13.5222312319092 33.1243659057654 ex
989 3.46395544544794 1.61840713396668 19.6795588724781 ex
990 12.8224326055497 7.39704525843263 23.5900516223628 ex
991 9.11864342656918 9.90694229165092 34.9984579265583 ex
992 1.61150821950287 9.72344665974379 25.581155186519 ex
993 2.3372052339837 8.59617094579153 22.6805025904905 ex
994 6.19428571127355 12.1152333577629 35.0465900984127 ex
995 3.18434783630073 14.6581168195698 33.6716792909428 ex
996 17.9817657924723 9.91706911823712 19.6003033993766 ex
997 6.51575760077685 7.61360787390731 30.0327946203761 ex
998 10.0242279435042 14.1597927622497 33.7815181447659 ex
999 8.08932600263506 12.036443149671 19.8448229166679 ex
1000 10.7818105521146 11.7682556845248 27.4197828075849 ex
1001 15.0425434871577 3.49939528945833 30.4040328899864 ex
1002 15.5575090774801 9.99244829080999 22.4176435437985 ex
1003 6.49555078032427 14.2627534423955 25.8054076125845 ex
1004 11.3756161902566 17.0498474698979 21.6617883201689 ex
1005 16.7542736518662 14.3891643346287 24.9255713091698 ex
1006 0.786985274869949 8.28921865182929 20.3134279027581 ex
1007 11.9034500794951 11.6042794361711 34.5742019624449 ex
1008 3.38299258355983 9.94018394080922 30.7452182748821 ex
1009 3.89558625547215 8.93411892862059 35.5179649889469 ex
1010 15.4851625298616 14.8444322361611 22.638274038909 ex
1011 15.8655447654892 13.2921228457708 19.2572141275741 ex
1012 4.28630776028149 13.0663776264992 32.0112860356458 ex
1013 2.65052407979965 3.31604495598003 34.244628603803 ex
1014 15.2273660148494 16.8378118597902 31.430233348161 ex
1015 2.28079515649006 14.3167137834243 23.717688600067 ex
1016 3.25580594874918 5.54642732418142 18.7994979240466 ex
1017 8.7475777673535 16.2560259031598 27.8927559133153 ex
1018 2.16342824534513 13.6359557071701 28.8977945931256 ex
1019 3.69987375009805 0.611824487568811 31.9680474693887 ex
1020 0.0612633270211518 5.95314573403448 24.1109259785153 ex
1021 11.3331415422726 10.3594520129263 29.6207797680981 ex
1022 4.35084754577838 3.65535427187569 18.557647918351 ex
1023 4.13082088972442 9.878117575543 26.5230647791177 ex
1024 1.49728952627629 1.96427748026326 32.120835784357 ex
1025 3.09528398117982 7.96741301380098 26.7098516554106 ex
1026 9.95353211089969 5.02542868652381 21.7915371400304 ex
1027 8.22117864550091 0.917533020256087 34.2870894880034 ex
1028 11.9177527562715 8.41942437994294 19.9655559759121 ex
1029 0.92191494628787 1.28716660756618 35.6220222599804 ex
1030 14.635388050694 12.5295555826742 28.3108762442134 ex
1031 3.63135516177863 15.1009754298721 27.4771430518012 ex
1032 0.713094568811357 9.92991094407625 34.2078798371367 ex
1033 14.9248096512165 1.16209695092402 34.3130635493435 ex
1034 8.91157635278068 6.48841665033251 20.1886208555661 ex
1035 3.60279631032608 1.78836317383684 25.749840616947 ex
1036 2.02135990420356 13.892649512738 23.8329765526578 ex
1037 0.381272467086092 15.7691222447902 25.2656400310807 ex
1038 1.66443132632412 1.58521480462514 31.7303184012417 ex
1039 8.55711347819306 14.3702977097128 22.8293257076293 ex
1040 1.00638530659489 2.12192943599075 26.7534366243053 ex
1041 5.9089933228679 3.00759761454538 26.8101345093455 ex
1042 7.38817252311856 3.61262636375614 30.8969448616263 ex
1043 8.76406783796847 14.2144844902214 34.469622774981 ex
1044 16.1082571505103 1.27364939311519 27.2442542891949 ex
1045 14.1740577905439 6.0881325379014 29.0511605339125 ex
1046 7.60636795172468 8.79449792508967 32.1850050583016 ex
1047 15.1503578245174 2.22398757212795 32.4782479826827 ex
1048 17.9132320883218 14.4564154536929 22.5224252864718 ex
1049 9.26548240752891 16.4696576052811 19.5407433034852 ex
1050 14.4744769828394 17.0495303622447 25.5895379546564 ex
1051 3.25720781157725 16.7955191060901 31.4881895924918 ex
1052 9.29028437566012 16.2412743165623 35.9530910006724 ex
1053 17.5889979847707 14.9290241268463 34.4067756976001 ex
1054 2.25949022476561 14.5550444449764 26.955651214812 ex
1055 1.31361995171756 0.967241251841187 35.9525024762843 ex
1056 6.52511463174596 4.98800907796249 19.4783004326746 ex
1057 1.32665573898703 15.1108834547922 35.7499305384699 ex
1058 3.7360400063917 3.84529045736417 20.8844132001977 ex
1059 13.1852971510962 17.1874587386847 18.0138897374272 ex
1060 11.2649358490016 14.5305083445273 25.5088484711014 ex
1061 16.0765777709894 4.06344813620672 30.6667999483179 ex
1062 8.94735842314549 2.70682402630337 26.5855817000847 ex
1063 14.084337229142 0.305274048820138 34.4201914414298 ex
1064 8.25470935017802 11.120348469587 32.5995218614116 ex
1065 7.79550423217006 5.77025606529787 30.2571999144275 ex
1066 10.2787792801391 6.9192204233259 18.8421158245765 ex
1067 0.728325607255101 9.49127118010074 28.2351475444157 ex
1068 10.5105429398827 9.25674844044261 28.8396512772888 ex
1069 5.43295388971455 7.3441761743743 24.3881179268938 ex
1070 14.7055960486177 4.12820635130629 23.1823759635445 ex
1071 8.49728928715922 14.7165630175732 30.7093990857247 ex
1072 9.65868359827437 0.0159909999929368 33.6429564743303 ex
1073 7.81333848019131 3.90956398611888 29.4302256912924 ex
1074 16.6951356846839 12.1625817797612 26.9843429659959 ex
1075 12.0787050612271 2.74497083900496 24.6236408951227 ex
1076 2.54724012222141 10.7944988738745 21.5367469876073 ex
1077 3.67405015905388 9.35131408460438 32.1609580791555 ex
1078 13.5520927277394 8.70339199039154 19.7751688817516 ex
1079 3.84245145018212 14.4787604669109 30.7368242251687 ex
1080 7.36559880292043 7.18029318144545 26.9133734581992 ex
1081 7.38545291032642 5.57855793274939 25.1104273230303 ex
1082 6.54641817323864 13.4058625940233 22.2481565694325 ex
1083 5.11369711416773 11.088897787733 31.1982731099706 ex
1084 16.8031666805036 4.18114953255281 28.2842397717759 ex
1085 10.326634781668 14.2938185732346 18.6601640472654 ex
1086 8.47926363581792 17.9705226104707 35.9783716255333 ex
1087 11.0980062875897 10.7441771791782 27.166501435684 ex
1088 6.04057486495003 6.67432084935717 18.4035252928734 ex
1089 8.87090719630942 7.83908961247653 27.6155559960753 ex
1090 17.3999464865774 7.2255347718019 22.2520407417323 ex
1091 9.9170710244216 17.0123887113295 35.9113634903915 ex
1092 4.38967185351066 4.61742800124921 22.7432715585455 ex
1093 15.140063598752 13.7215054328553 30.0334350143094 ex
1094 11.0250654472038 13.5434270282276 22.8422932918184 ex
1095 4.66733898338862 13.6157581063453 28.4863046752289 ex
1096 2.06440158886835 8.82435936504044 27.6929796962067 ex
1097 3.37280431902036 5.88454560306855 35.6341308599804 ex
1098 6.77802388905548 5.69847981864586 33.7045325946528 ex
1099 5.13367788307369 6.16522307042032 32.8459574552253 ex
1100 9.81709454674274 4.42861961806193 35.2577901217155 ex
1101 9.59551184484735 9.74614358437248 26.8175969566219 ex
1102 14.3411369966343 16.2315831980668 28.7551753905136 ex
1103 11.0569047271274 6.49799639103003 26.5942615808453 ex
1104 13.1721465380397 14.8236086922698 25.6015344236512 ex
1105 7.13615705096163 10.2781929541379 23.4549631185364 ex
1106 16.5425101676956 6.51344923744909 29.6111209257506 ex
1107 0.463728083763272 4.04828642797656 21.4229822144844 ex
1108 15.9817787429783 2.86710768565536 34.4505532553885 ex
1109 15.2973444426898 15.3104641160462 21.6377187939361 ex
1110 4.58408140344545 10.3236358738504 18.8492709577549 ex
1111 17.0240122387186 2.87921255943365 29.8600372034125 ex
1112 12.8706099772826 17.4225132355932 34.2117703179829 ex
1113 9.62695460859686 3.16498813312501 28.0636735428125 ex
1114 14.822741384618 8.56719355843961 26.6715373999905 ex
1115 14.9619072708301 15.2148090447299 27.6029409188777 ex
1116 7.01823176350445 9.81110748904757 20.9622649804223 ex
1117 17.2571301206481 7.03444018843584 29.8425404001027 ex
1118 12.6476162087638 2.70326743321493 28.5113907638006 ex
1119 11.7569165478926 2.51102756266482 28.056849631248 ex
1120 12.9847567905672 12.4131505454425 21.302835810231 ex
1121 6.88305723643862 1.9308449451346 33.0022763169836 ex
1122 12.483093713643 8.76811298727989 29.766966275638 ex
1123 12.108463198645 14.6315993948374 31.8416210794821 ex
1124 5.17772290576249 5.54035827261396 32.0454988710117 ex
1125 6.35378987691365 16.6015578822698 32.7117470852099 ex
1126 13.3809539282229 12.4963606237434 20.1386271615047 ex
1127 2.92516920529306 16.9879799222108 29.752114282921 ex
1128 6.23670560028404 1.98418621439487 23.3763175460044 ex
1129 7.72516051307321 11.3749724321533 19.5068660671823 ex
1130 16.8476518786047 6.00115723721683 25.2082760380581 ex
1131 9.61009820806794 13.6945718838833 32.0620707217604 ex
1132 7.30504406383261 13.3492279958446 22.0801913863979 ex
1133 12.6043606931344 9.16850818693638 27.2008083120454 ex
1134 7.54115795902908 5.034313544631 18.7989949365146 ex
1135 12.3537660385482 13.65990006621 30.5913102589548 ex
1136 2.30294716218486 17.4930361567531 33.8946766154841 ex
1137 17.5536435854156 2.22257207869552 25.2123490539379 ex
1138 1.8985930767376 14.8158876360394 34.5943587014917 ex
1139 15.140516590327 17.2212826067116 32.9639924087096 ex
1140 10.6675332318991 7.18731527379714 20.5668767823372 ex
1141 16.1495558153838 2.23325280705467 30.9566567898728 ex
1142 10.6368740063626 12.8453055846039 34.8689207856078 ex
1143 3.57762257545255 14.7623591700103 34.3409065930173 ex
1144 4.77629310823977 9.59906118153594 33.5454590246081 ex
1145 4.06294422410429 13.692343090428 30.0001872603316 ex
1146 10.5042750881985 10.6791660410818 22.0951144343708 ex
1147 10.2430975686293 5.44923639134504 35.7081785243936 ex
1148 6.73347069765441 9.91201425809413 22.8908260362223 ex
1149 17.6430611175019 5.41799945617095 35.8868477770593 ex
1150 14.183440244291 11.9310656299349 28.205635471968 ex
1151 16.1560295082163 8.36067128158174 23.0635402977932 ex
1152 7.0706566136796 3.56451634713449 34.6682613738813 ex
1153 8.75543081620708 9.48071590415202 35.4379440285265 ex
1154 3.87497657909989 10.1976940308232 19.6160007640719 ex
1155 10.0620308616199 11.8541793595068 25.6355053817388 ex
1156 8.73653665930033 15.3115877984092 25.7691752202809 ex
1157 13.8390631433576 9.08078145375475 28.0338487736881 ex
1158 1.4590833033435 12.8602610663511 19.2509796207305 ex
1159 11.6967191260774 5.93389989482239 19.8001388031989 ex
1160 13.5638507569674 1.94628626527265 35.0142065228429 ex
1161 13.9925601121504 5.37905562948436 30.1452628185507 ex
1162 4.18148795724846 12.2391658807173 26.0732013867237 ex
1163 8.7362840611022 8.25342654273845 28.0300119055901 ex
1164 4.42894744360819 16.8566043982282 27.0951817419846 ex
1165 3.48270222730935 7.07173820468597 23.6801852877252 ex
1166 2.25664587225765 13.6035395669751 29.7497987051029 ex
1167 16.1141822659411 5.23445317009464 20.7957833486143 ex
1168 2.46550392918289 10.4622103706934 23.0364624459762 ex
1169 5.13278350909241 1.84983876347542 28.0764399869367 ex
1170 14.2839355305769 9.57067438424565 23.4377934220247 ex
1171 6.63898544711992 11.0984595573973 34.4355520959944 ex
1172 13.1122601134703 9.47196604683995 32.6949081846979 ex
1173 0.273731778608635 13.2884902795777 32.8886405273806 ex
1174 6.28507135994732 9.63584461575374 20.0027367407456 ex
1175 9.79488338949159 10.9913765573874 20.91463313438 ex
1176 8.96184518164955 6.18126968760043 33.9434655143414 ex
1177 6.49974228069186 14.2470808674116 32.5147408773191 ex
1178 3.58833478786983 5.80981292994693 19.2600620235316 ex
1179 17.3187032009009 13.8440580423921 24.3889734968543 ex
1180 16.6793100864161 0.0483950877096504 32.0765777595807 ex
1181 15.5097008161247 16.3121386992279 32.5753763450775 ex
1182 16.7191116567701 13.6386988542508 32.2318231093232 ex
1183 10.9709970743861 0.212904226733372 18.993956994731 ex
1184 8.92854415508918 14.867869787151 31.0464016962796 ex
1185 4.66606856998987 7.03332533827052 33.7304444392212 ex
1186 14.1887666191906 17.2325601079501 29.6726789271925 ex
1187 14.2002070832532 1.03430871409364 21.4769738693722 ex
1188 0.68956836219877 8.60249632992782 34.0160477643367 ex
1189 12.9259893656708 7.68944055167958 32.99636475835 ex
1190 16.6704680465627 17.982058177935 33.8055731314234 ex
1191 12.6073759235442 13.9980723983608 23.1781269672792 ex
1192 1.64137424621731 15.9369597921614 22.0940917041153 ex
1193 13.3075284520164 7.86147861881182 19.7619708415587 ex
1194 12.7833516681567 2.93523955298588 31.8193324822932 ex
1195 8.9200671822764 3.70213748374954 35.9913650634699 ex
1196 16.0680559263565 4.02601205767132 18.2572840901557 ex
1197 10.8271247020457 1.3843249657657 23.2566343671642 ex
1198 11.7864856126253 4.45760842622258 25.3461027974263 ex
1199 11.3539275925141 7.69916687021032 27.5365316558164 ex
1200 10.390073539922 6.72446900676005 23.4610036774538 ex
1201 0.01623485959135 12.8494096081704 35.5671271770261 ex
1202 16.4599486803636 8.72226964589208 30.3046495767776 ex
1203 17.6487471447326 8.95081765973009 18.5995644959621 ex
1204 3.15740755852312 15.6891535867471 23.9468837077729 ex
1205 5.908436604077 14.9109435044229 32.4294236660935 ex
1206 9.9971864069812 6.54816289502196 32.2678907839581 ex
1207 0.0851393882185221 6.27994038071483 18.9808209021576 ex
1208 1.9971475340426 8.82912954944186 22.2705049179494 ex
1209 0.273511911043897 1.74052044725977 22.5755100422539 ex
1210 11.1484289101791 17.9638709940482 23.5853129050229 ex
1211 4.75817020540126 16.4203295980114 30.4040727138054 ex
1212 12.6474887649529 15.4487519874237 21.070723381592 ex
1213 7.02460333774798 10.9662854238413 34.4741618577391 ex
1214 10.8253387871664 3.67952111246996 35.5823140263092 ex
1215 8.28088602679782 14.8465815917589 23.9619117472321 ex
1216 9.14476607041433 8.90251680230722 29.8403830686584 ex
1217 3.01024262979627 9.36634132312611 22.4135074280202 ex
1218 15.8002512007952 0.744369615567848 19.8867374984547 ex
1219 2.11174501501955 8.09858966548927 34.5023647751659 ex
1220 1.52360068052076 13.3088214523159 30.9203884974122 ex
1221 7.42895065341145 8.93645980884321 19.4214131967165 ex
1222 13.5810888323467 17.0522651826032 23.1077295118012 ex
1223 3.17937430134043 12.4123943930026 27.6603671819903 ex
1224 6.02068967255764 6.6256445904728 30.24389906344 ex
1225 5.34574738191441 6.31775062484667 18.6513634803705 ex
1226 15.597510305699 1.65528179542162 18.4109859066084 ex
1227 13.8087393171154 2.00563386362046 31.9428340296727 ex
1228 9.32504698494449 13.9857450409327 33.0313942614011 ex
1229 11.4416023343801 11.9974550576881 30.5010150377639 ex
1230 13.5912474342622 16.9952076314948 27.4290955613833 ex
1231 15.3812010786496 1.70825565746054 23.2808771554846 ex
1232 12.4496211356018 3.68445508135483 19.4517175983638 ex
1233 8.39874420710839 10.8113337489776 33.1851564117242 ex
1234 3.37874491908588 3.223766049603 29.9002235757653 ex
1235 16.2781399660744 14.9681946060155 34.7241420438513 ex
1236 17.2524563153274 12.5984427020885 26.6278897719458 ex
1237 10.0994439183269 11.960306129884 30.625452052569 ex
1238 1.11282130004838 14.5570108282845 29.1879215931986 ex
1239 10.2494295185897 14.5774234342389 34.8138895092998 ex
1240 10.4929437153041 10.9494389519095 21.4458390078507 ex
1241 15.3880399430636 2.23045364790596 29.2895410254132 ex
1242 15.8391579389572 10.5328766759485 35.8042440144345 ex
1243 16.5855179766659 3.95211028493941 34.3237064776476 ex
1244 5.58235346595757 2.67412188765593 28.7160562162753 ex
1245 5.80825617932715 7.69331841380335 27.794638838619 ex
1246 10.0293563532177 16.6206558877602 34.6449091271497 ex
1247 2.32710568141192 17.874949023826 19.2289499354083 ex
1248 0.0736991937737912 16.0965308996383 33.2723377931397 ex
1249 15.179541537771 3.78797150333412 27.6704709881451 ex
1250 3.8031661696732 1.57952218945138 33.2476655528881 ex
1251 2.46536973235197 7.28625438571908 35.9055279395543 ex
1252 3.03068413911387 16.122238510754 24.3307858656626 ex
1253 11.7536164370831 0.158868430415168 29.3381268230733 ex
1254 11.3037205401342 5.38555216719396 32.7422871463932 ex
1255 4.66801220341586 11.9666689219885 34.9565799823031 ex
1256 0.1260066551622 8.23658004798926 23.5682667547371 ex
1257 10.9567641702015 4.28128753346391 19.5824908534996 ex
1258 7.45098868035711 16.2130890646949 22.2888164694887 ex
1259 15.794386314461 0.315074521349743 33.7774430890568 ex
1260 6.8537089433521 15.4204665955622 34.7771499578375 ex
1261 5.99424492917024 5.90246808622032 24.5098771860357 ex
1262 2.04815488192253 16.6295496129896 19.6328308852389 ex
1263 6.42736800597049 2.44723875191994 22.5586635891814 ex
1264 6.85346962837502 4.83638297533616 22.3345628213137 ex
1265 15.5755417251494 1.44026083010249 25.0343031128868 ex
1266 15.9750461201183 3.50024618487805 32.4023489374667 ex
1267 14.6648285698611 7.78001327603124 32.3796411317308 ex
1268 9.29330251179636 12.895895321155 26.1221147121396 ex
1269 9.01021253271028 17.5333562167361 28.5463636280037 ex
1270 8.73270926997066 17.6964997863397 32.9489927147515 ex
1271 0.0692737181670964 13.4565436369739 25.1892237788998 ex
1272 12.5689641889185 6.43951444933191 28.1477420954034 ex
1273 15.3158488133922 11.2628292276058 25.7627166784368 ex
1274 11.2111747276504 15.9689396005124 32.8017300385982 ex
1275 17.7774938521907 12.6014609353151 31.745440856088 ex
1276 9.99104464240372 16.5604753424414 21.2998459436931 ex
1277 3.1741491407156 12.4219637145288 30.9599876550492 ex
1278 5.97628954751417 14.7265598550439 23.6560168431606 ex
1279 11.9108132545371 17.8725211129058 29.5462202075869 ex
1280 5.50198083161376 14.0808909989428 28.9967116937041 ex
1281 8.62403140333481 12.5901041505858 24.3910994294565 ex
1282 14.4847463206388 17.6926985243335 19.2556869934779 ex
1283 9.07688422244973 17.6065378640778 26.0245217990596 ex
1284 14.2279716704506 2.2187677193433 26.8698516404256 ex
1285 4.19160001166165 1.98896797001362 33.1584945251234 ex
1286 3.79337269370444 1.02887485921383 27.2693144048098 ex
1287 11.2455291498918 2.55807444872335 18.0252938866615 ex
1288 15.9219013697002 7.87845029495656 22.7923610890284 ex
1289 9.16447883099318 2.25747761433013 26.1531083968002 ex
