# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (18, -0, -0) - (36, 18, 18)
1293 18.2669800079893 14.7636264869943 7.73360886890441 ex
1294 25.8752263211645 2.99080165615305 5.42943815840408 ex
1295 19.7636817840394 6.2437622663565 12.3908811025321 ex
1296 35.1586395080667 9.75719785341062 1.32920846017078 ex
1297 34.0083301933482 12.2668806011789 0.292343191802502 ex
1298 29.8502151751891 11.4952328503132 6.40970491454937 ex
1299 30.119623614708 17.7437641581055 4.8533493054565 ex
1300 28.3151836632751 16.5148302051239 8.65577018819749 ex
1301 24.0148918731138 2.76365934684873 12.8328510022257 ex
1302 20.8187881438062 16.8389089426491 8.13997052214108 ex
1303 21.150962008629 13.139810439432 0.455244812881574 ex
1304 34.2404293338768 8.53106245445088 12.6544412598014 ex
1305 25.0187059696764 6.68879799358547 17.2723808977753 ex
1306 33.4565937907901 2.60518816160038 2.11474464065395 ex
1307 21.3330268843565 9.06385665666312 4.28669385914691 ex
1308 35.8821185370907 9.41028776112944 7.12060460378416 ex
1309 29.7300500893034 1.85774142760783 9.9054610314779 ex
1310 27.2324843804818 12.7714861272834 14.2541487501003 ex
1311 33.4384591989219 14.2652396345511 5.64293316053227 ex
1312 35.3927230651025 16.8371474635787 12.6997116541024 ex
1313 25.6464293107856 5.38363111298531 9.35632118303329 ex
1314 26.1803824023809 8.86507331533358 15.645793947624 ex
1315 28.039076418383 12.5246038334444 2.50872288946994 ex
1316 20.3240260279272 4.82212404767051 14.9469356713817 ex
1317 32.0363945385907 4.43177219829522 10.4291324804071 ex
1318 31.0744440811686 10.859190979274 9.37151716533117 ex
1319 29.6073129354045 14.2813527612016 11.2702215965837 ex
1320 33.7088216275442 13.9605226675048 14.4398211496882 ex
1321 18.7830984590109 3.78665745654143 0.186807037796825 ex
1322 31.9481767714024 4.66389363468625 12.2874629255384 ex
1323 24.8844800703228 14.9955986477435 13.2026550939772 ex
1324 26.3180227787234 10.4206564691849 1.62127846363001 ex
1325 30.312007118715 13.2299885074608 3.72545495256782 ex
1326 18.6783153468277 9.27134000509977 5.96535799908452 ex
1327 20.8757159302477 4.52400577161461 17.757423770614 ex
1328 18.4726657313295 5.35891290218569 7.83104840153828 ex
1329 27.8411425736267 13.9354265744332 12.0689821545966 ex
1330 32.0152273625135 5.38488692883402 3.78427634481341 ex
1331 22.6185861229897 6.44376262533478 7.52838828903623 ex
1332 29.8913187654689 5.53520145011134 5.48978018574417 ex
1333 26.9984845763538 4.05896261008456 2.7196776594501 ex
1334 25.12256101612 17.946993955411 12.1457482003607 ex
1335 27.9798036958091 13.6845561382361 9.13739191065542 ex
1336 27.7231804123148 0.722305425908417 17.2673650237266 ex
1337 31.1361534041353 17.9503903693985 5.7997113133315 ex
1338 19.3246380893979 17.3788955446798 17.5846055750735 ex
1339 24.4884726819582 0.828964313026518 13.4295744483825 ex
1340 26.6470200398471 14.1387107912451 0.573867628118023 ex
1341 28.3489473955706 4.02186372526921 14.9008240797557 ex
1342 31.3897508278023 16.7908625872806 14.9616576756816 ex
1343 25.7452184914146 8.45116348331794 9.17468157922849 ex
1344 25.5095449304208 10.5457799003925 7.84453511447646 ex
1345 23.2948920063209 9.46657437761314 8.34432040061802 ex
1346 18.4893444725312 0.617441017413512 3.6984972616192 ex
1347 33.0537828204688 2.74787844903767 10.8178537206259 ex
1348 23.7223633823451 17.6660763856489 12.7157781354617 ex
1349 22.4426060698461 8.96503457915969 3.58979581436142 ex
1350 32.2316822374705 1.42141128168441 9.69712783186696 ex
1351 27.7343277910259 11.875072082039 11.3183377271052 ex
1352 22.8546799540054 6.30309845879674 2.37399514764547 ex
1353 29.8155844861176 4.56356713059358 13.622556516435 ex
1354 30.4783248142339 3.52917708689347 3.8797736573033 ex
1355 34.0649541257881 12.9655226322357 7.45081586157903 ex
1356 20.9165200248826 4.87126531288959 9.31842450937256 ex
1357 21.311037927866 5.20243416726589 2.62170319166034 ex
1358 20.6489853248931 11.816914410796 4.90198567765765 ex
1359 26.3758038915694 16.2450635642745 14.269555271836 ex
1360 20.0829639418516 2.70400811661966 16.0429435172118 ex
1361 34.883110571187 11.0916732319165 12.8548637328204 ex
1362 23.560863067396 3.42380418791436 1.2457090660464 ex
1363 34.3896002413239 7.39672857918777 14.4702722381335 ex
1364 30.804354295833 7.24645350803621 11.7907038226258 ex
1365 26.2212149451952 12.4104763800278 5.86411415389739 ex
1366 31.8425301359966 1.99862264492549 14.0007505521644 ex
1367 21.2066315519623 8.2262815895956 16.4662908494938 ex
1368 24.5892280798871 13.6393105566967 7.90395320928656 ex
1369 33.3886830648407 10.4042427830864 7.57587363990024 ex
1370 30.318805054063 10.1806324729696 9.90143415518105 ex
1371 35.6038551332895 4.78663879190572 0.296511546242982 ex
1372 32.3011032918002 3.11355247511528 10.1518654027022 ex
1373 25.2486634361558 9.63378497469239 4.79994707973674 ex
1374 18.1975255967118 13.97228259244 4.55814903462306 ex
1375 33.3595780110918 1.75426548277028 10.7093403497711 ex
1376 25.6672237832099 10.0324680027552 1.60926489252597 ex
1377 25.6024871284608 14.8673075414263 10.3544723314699 ex
1378 25.6201051787939 12.0877784641925 2.82505504251458 ex
1379 33.4818433271721 5.65841432707384 6.91680115740746 ex
1380 26.2925765470136 7.83795805601403 10.4980580965057 ex
1381 32.8397093454842 7.19019236019813 6.50036621163599 ex
1382 20.7552299005911 4.7793895828072 7.47640404733829 ex
1383 27.3690907265991 14.3202682291158 15.1276356047019 ex
1384 26.3256238815375 3.37442502519116 2.16610823082738 ex
1385 20.5323181136046 1.66070102714002 16.1829965044744 ex
1386 35.0259351241402 4.1129296652507 7.48447017651051 ex
1387 35.4108897310216 9.33273699996062 14.2796442455146 ex
1388 29.1119677911047 16.3720016118605 11.6722406914923 ex
1389 27.92354870704 6.80158633110113 0.854695186251774 ex
1390 23.0049081053585 10.9672559988685 8.14973537879996 ex
1391 27.6255072199274 9.16232338082045 8.52361115231179 ex
1392 27.5545783217531 17.9666849167552 13.7188811509404 ex
1393 25.2558653871529 4.63305071601644 15.2041311585344 ex
1394 33.6228558351286 6.38724367041141 5.74450321728364 ex
1395 26.4385030618869 5.20877895900048 4.25303739332594 ex
1396 28.0295920895878 2.80659228749573 9.51672044931911 ex
1397 27.6027236843947 5.87191649083979 17.283042991301 ex
1398 33.0765850995667 13.267316899728 13.0564386756159 ex
1399 31.8731956083793 17.4860226332676 1.12271746131591 ex
1400 23.5551629399415 11.8373793633655 5.61603024462238 ex
1401 28.3065444715321 9.13371085072868 3.90300573315471 ex
1402 30.2126362812705 11.3050747159868 12.587223632494 ex
1403 34.538877608953 9.13018286344595 1.01466924371198 ex
1404 32.9779607539531 8.99698788649403 7.65724269021302 ex
1405 34.7479061223567 13.1829692011233 2.5723505797796 ex
1406 23.6290431425441 10.8981186326127 16.8414216029923 ex
1407 25.5280480049551 11.0493157126475 15.3968079062179 ex
1408 29.7108897515573 8.58209228026681 5.42867822549306 ex
1409 32.3883152548224 15.6248308611102 0.896774017019197 ex
1410 19.5757512913551 17.5724198459648 16.0454340160359 ex
1411 20.0372618869878 17.2305181403644 6.22456521820277 ex
1412 34.7620803245809 13.1002174881287 8.2482422303874 ex
1413 26.27193885413 0.197089233668521 13.87954574381 ex
1414 33.3785243460443 7.55329323885962 13.4281292168889 ex
1415 30.0794130307622 1.88369988347404 2.52580638322979 ex
1416 28.1839477182366 2.12389823095873 13.2715143370442 ex
1417 34.0277788613457 1.76564216171391 7.17799024819396 ex
1418 24.56765797548 3.78915232140571 13.9201496168971 ex
1419 24.1140776502434 12.3711574987974 3.45370514993556 ex
1420 26.4494021430146 0.156362968031317 2.62690147687681 ex
1421 19.5337698596995 9.23833599523641 5.3666943483986 ex
1422 35.9535295781679 10.2836249263491 7.88238596520387 ex
1423 25.6101734379772 5.27352416142821 14.2454250627197 ex
1424 25.1961054850835 2.68357084435411 17.0909116906114 ex
1425 25.8276562544052 15.4024630696513 4.46915566478856 ex
1426 23.2517035873607 3.59692076453939 9.40985906589776 ex
1427 21.3662921113428 11.8324219642673 1.71879556099884 ex
1428 18.4708197060972 12.7267563098576 9.16265002568252 ex
1429 32.6280236875173 15.6524568686727 8.78223763289861 ex
1430 35.773732957663 16.5177825067658 13.9081010085065 ex
1431 26.4969503569882 1.96094698715024 1.52813197532669 ex
1432 23.0666137703229 7.52188810473308 7.49683256377466 ex
1433 24.4730229969136 5.09965773415752 10.9814419851173 ex
1434 27.6059417049401 5.41498729796149 11.8400719074998 ex
1435 20.3969153764192 11.4701989893802 2.94772383966483 ex
1436 29.3523505565245 16.8650784722995 10.3290960672311 ex
1437 20.4137499232311 14.9582525582518 3.35474978620186 ex
1438 26.020125502022 15.7601993484423 16.3424742515199 ex
1439 22.5531334807165 12.7693540900946 5.27555445907637 ex
1440 28.9338933443651 3.3183665422257 1.93103876826353 ex
1441 21.145967528224 3.24197993334383 5.60231147659943 ex
1442 19.6183292216156 2.77877905126661 2.97447428689338 ex
1443 19.9001425527968 13.905254913494 1.05464441003278 ex
1444 18.9357551373541 8.41150219761766 10.4285585395992 ex
1445 20.2746502263471 11.1079897619784 6.0826683207415 ex
1446 26.6679785589222 1.29099415475503 12.2329672002234 ex
1447 24.7703146964777 16.9332231369335 14.5869376382325 ex
1448 24.7265316955745 0.747845840640366 0.661391018424183 ex
1449 29.8681781750638 14.7916076942347 17.7917893277481 ex
1450 29.6932457566727 16.5190757599194 5.35801658197306 ex
1451 25.9582832506858 17.1872069002129 1.37247102148831 ex
1452 30.8827442969196 4.90234210388735 3.91405624407344 ex
1453 25.7704429554287 12.4856335271616 17.5397107366007 ex
1454 19.9934733323753 14.6432025539689 7.43952317815274 ex
1455 34.6526156181935 11.110506357858 17.2114678153303 ex
1456 25.0659102962818 15.138978215633 7.01272741751745 ex
1457 24.5952623479534 16.1015525641851 5.02830164204352 ex
1458 19.0374681176618 0.0165653440635651 6.65046899532899 ex
1459 26.5391613475513 3.97678033378907 13.9645446452778 ex
1460 21.6927186143585 1.50924898474477 6.93406417453662 ex
1461 22.2627485238481 4.93799815070815 2.93230051011778 ex
1462 24.7354601665866 5.20764366793446 1.53349485946819 ex
1463 35.7162279984914 10.2582029220648 0.422109284205362 ex
1464 21.0992724986281 4.95994933578186 3.89051982806996 ex
1465 33.3985358439386 16.5762021620758 9.14796096342616 ex
1466 32.2573189588729 17.5583050355781 15.2904800560791 ex
1467 26.9271959848702 16.6101131015457 15.6006650880445 ex
1468 24.6089141750708 2.32127843308263 15.831821722677 ex
1469 20.9129161357414 17.6900736815296 7.97487260005437 ex
1470 18.015150378691 16.2311888739932 0.473481085384265 ex
1471 33.2406119448133 3.35473088664003 1.39551515225321 ex
1472 20.88343488588 5.46755077946 12.2016389188357 ex
1473 33.0442627584562 0.687873482471332 17.635983153712 ex
1474 32.3760790280066 8.33426570054144 0.60137031157501 ex
1475 34.3708803020418 12.4877636751626 5.1855455560144 ex
1476 29.4636762018781 15.4146914465819 10.0141570924316 ex
1477 26.764470575843 12.5821678796783 17.6194277573377 ex
1478 34.0510096678045 4.84520924463868 14.0819374611601 ex
1479 32.697113241069 2.45969552034512 6.3052411833778 ex
1480 18.5072275907733 1.7966985416133 11.4579213997349 ex
1481 33.2114812466316 5.81879369611852 15.8395006393548 ex
1482 31.3629675784614 11.6484733757097 6.71347250975668 ex
1483 23.6184389300179 11.7113622231409 6.06094086030498 ex
1484 29.0171000149567 11.0296110685449 13.5855196807534 ex
1485 30.4074247472454 13.8949874155223 11.4287204509601 ex
1486 27.0704230444971 1.13475689594634 1.3941163206473 ex
1487 31.7822385500185 8.01676561497152 16.9607199926395 ex
1488 26.2707640239969 0.90684026107192 10.0913628195412 ex
1489 29.4338811712805 5.69809061009437 17.8836014126427 ex
1490 19.9409436825663 9.73389650206082 17.8594212457538 ex
1491 23.8084916169755 15.6773689270485 1.48913053655997 ex
1492 22.8589022886008 11.5545915663242 4.38593734754249 ex
1493 18.1264068281744 15.0110116866417 7.00925076357089 ex
1494 20.3269588802941 10.9713151261676 16.9881210832391 ex
1495 31.0466126848478 9.01881074835546 6.13728712289594 ex
1496 21.8506750715896 2.98782910895534 11.4782755498309 ex
1497 30.7580794927198 6.37365259882063 14.9026006374042 ex
1498 21.3030293183401 4.70009216060862 13.2456051181071 ex
1499 20.7677727725822 17.3001174465753 5.84236228861846 ex
1500 30.6840048138984 3.82416567602195 1.26754641649313 ex
1501 32.3161232352722 7.25077421520837 16.2959395262878 ex
1502 21.6204176291358 7.50399598595686 17.6300077631604 ex
1503 22.6397754978389 15.5726341209374 11.5268638597336 ex
1504 31.4822712566238 3.36841974034905 11.2728516883217 ex
1505 29.0545115377754 15.4402797175571 0.0870663684327155 ex
1506 22.444567036815 5.8365471761208 11.0868698200211 ex
1507 33.9214513248298 11.8370883103926 12.3413785789162 ex
1508 33.1671280330047 0.0423639842774719 10.5653844142798 ex
1509 18.7009313048329 7.14492737478577 2.96944412169978 ex
1510 32.5448664603755 7.76660152920522 5.14134235237725 ex
1511 23.84881520411 16.903353895992 5.11507084290497 ex
1512 33.4842359547038 1.38503081444651 14.0310843752231 ex
1513 27.6419912248384 8.12885325448588 0.0532237763982266 ex
1514 18.6729022893123 12.7950975343119 1.66041110921651 ex
1515 20.8751519497018 6.46566763776354 1.6770131830126 ex
1516 21.1461972349789 4.21080705779605 14.4469360457733 ex
1517 22.2466479840223 0.060391528531909 7.5382202072069 ex
1518 25.0870804085862 5.23356760363095 15.6120269980747 ex
1519 34.169514486799 6.06192062818445 13.0847958975937 ex
1520 22.485876688268 16.7458593721967 3.74486149405129 ex
1521 33.5552077721804 2.6394587282557 14.8680300922133 ex
1522 23.2935162384529 0.623484889278188 15.2240210971795 ex
1523 32.8479838639032 8.73703320766799 14.9125477175694 ex
1524 29.4771323788445 6.20735182077624 14.9138950570486 ex
1525 23.1519111061934 0.239073302131146 6.48606631858274 ex
1526 21.1357398550026 1.9633214303758 12.5986267656554 ex
1527 31.7591023263521 14.8655167266261 6.08582923538052 ex
1528 29.311355629703 9.60430306103081 16.2098468672484 ex
1529 22.8414807466324 10.5333650119137 8.97444705059752 ex
1530 22.8880573872011 10.5996051889379 5.58900404605083 ex
1531 26.9719989888836 7.64435515413061 13.8843318019062 ex
1532 29.5399629583117 1.60677691968158 2.73709637345746 ex
1533 29.1245730805676 10.4686208344065 12.6331251044758 ex
1534 20.1446824688464 1.58764368970878 3.01924735028297 ex
1535 20.6899461599533 17.2526570663322 15.9050598298199 ex
1536 29.9735939051025 11.7373099362012 5.84740566788241 ex
1537 29.3233284864109 9.5776466964744 5.21707014599815 ex
1538 28.0718886076938 13.9134925564285 6.01269038324244 ex
1539 29.9913667014334 13.6037009248976 4.1882398459129 ex
1540 28.6212881775573 15.8278835900128 0.699325099121779 ex
1541 25.4187427060679 11.6578388740309 1.99378601135686 ex
1542 22.9539337167516 10.4209430159535 10.4875705835875 ex
1543 18.7523095952347 14.9075236944482 5.59097743709572 ex
1544 24.3369884330314 2.60308925714344 11.7414099997841 ex
1545 22.1901426515542 14.9775281776674 8.71896246448159 ex
1546 27.9808870712295 2.34683368960395 17.8675966435112 ex
1547 25.557127596112 14.4770166804083 9.80121029284783 ex
1548 25.9055184402969 9.03512173239142 6.03120109206066 ex
1549 20.5066451351158 15.6941018046346 15.9348074656446 ex
1550 23.6706951484084 10.9803684703074 17.8367223041132 ex
1551 34.6908536097035 1.3358198038768 12.4063423757907 ex
1552 29.1533311302774 14.5218615576159 7.20136135304347 ex
1553 26.2582969609648 6.61616749153472 13.7635466747452 ex
1554 19.471909960499 7.88232410512865 16.7295758442488 ex
1555 29.101618374465 10.2834910023957 14.640763745876 ex
1556 29.2036882534157 0.898472215281799 11.830283020623 ex
1557 20.5738978711888 13.3833957037423 7.06894962233491 ex
1558 29.3882660132367 11.4973956795875 16.1274114074185 ex
1559 35.8280513859354 11.6511630993336 14.2957067694515 ex
1560 21.5858188294806 5.4017750248313 13.4480073191226 ex
1561 22.7589923033956 11.4646220449358 0.372806617524475 ex
1562 21.7734100015368 10.6832180686761 14.4977091520559 ex
1563 35.912183504086 14.4114486635663 9.8834443371743 ex
1564 26.0541154618841 9.72974438895471 10.5872723788489 ex
1565 33.1695244505536 9.15861146780662 14.8772242674604 ex
1566 30.441823719535 3.34086715616286 4.42287524580024 ex
1567 31.590017732 17.4104237873107 14.0196620433126 ex
1568 32.3769993500318 7.12370350304991 4.07321111578494 ex
1569 19.9619999672286 12.3476593187079 2.96203013672493 ex
1570 18.3305131990928 6.08310990780592 2.36417945567518 ex
1571 32.7228981219232 17.2529729583766 2.48277276102453 ex
1572 35.8371631829068 0.284998532384634 7.00795923219994 ex
1573 19.1414463911206 13.9171820962802 13.8300335302483 ex
1574 33.5344236807432 16.7979833860882 10.4906527798157 ex
1575 35.4141980551649 13.1536239478737 11.3878562094178 ex
1576 23.6620051495265 13.7087400988676 0.00781845115125179 ex
1577 31.9431320664007 7.4330337792635 2.37250291625969 ex
1578 34.7354028711561 3.68633889965713 15.3739874209277 ex
1579 25.457147578476 5.06929481145926 10.4277771075722 ex
1580 24.8444784337189 9.4133226708509 3.05711177946068 ex
1581 33.1276756713632 7.50789056485519 15.7882502176799 ex
1582 30.5779792841058 0.455965590663254 17.9503531868104 ex
1583 33.4193526182789 10.9577242382802 3.78703598235734 ex
1584 33.1561338691972 12.6062534579542 0.553080769255757 ex
1585 31.6209270877298 2.07370054209605 7.63530854484998 ex
1586 19.3313146932051 5.38892577425577 6.62165360059589 ex
1587 32.2779324969742 13.7034225247335 16.6957192951813 ex
1588 30.2431577409152 0.72161716572009 6.55314876628108 ex
1589 33.6636755068321 17.2389370729215 0.311668714741245 ex
1590 31.0601705389563 15.4794196665753 10.530565177789 ex
1591 31.5870967067312 11.5425427013543 4.98238875903189 ex
1592 23.1644533874933 0.993970744078979 9.22099404432811 ex
1593 23.9158058280591 16.4299066807143 16.0343031696975 ex
1594 30.1976829234045 17.8204287386034 0.583022262202576 ex
1595 18.4656309981365 3.87804378871806 16.3084617534187 ex
1596 23.386733854888 0.787232014117762 13.3103581040632 ex
1597 29.5901177062187 3.07433951995336 9.34230342158116 ex
1598 25.0576920595486 11.4321501734667 13.9965929025784 ex
1599 25.4208092282061 10.3833028054796 10.1850819720421 ex
1600 25.0766218656208 8.53165650949813 5.96815989376046 ex
1601 35.1097380598076 0.127312638796866 14.0461607933976 ex
1602 26.4181811595336 7.24695646436885 15.1960035820957 ex
1603 25.6961224388797 7.01216326607391 11.9842510495801 ex
1604 23.8683953287546 13.9444574222434 15.2760142365005 ex
1605 25.8793072791304 1.10040503041819 12.1722874850966 ex
1606 32.7300105243921 5.90465168049559 14.495129684452 ex
1607 27.1008027216885 4.44684616685845 4.3287527798675 ex
1608 35.5332147306763 7.82896622829139 14.7076184537727 ex
1609 21.6555246915668 9.22043670876883 5.66082404111512 ex
1610 22.1741625436116 11.7688662959263 1.98712928569876 ex
1611 30.7761825774796 1.39708161330782 15.891500195954 ex
1612 29.3431571649853 17.5038789901882 5.33707370399497 ex
1613 18.8721488681622 15.5414164548274 10.803498085821 ex
1614 21.3972699150909 0.827330449596047 0.174576672259718 ex
1615 28.9227236662991 6.89946063305251 5.51733892597258 ex
1616 32.9032602456864 11.6049806119408 15.7651483102236 ex
1617 34.3154479188379 2.38609982817434 14.604865770787 ex
1618 24.3251425758936 0.175792252877727 16.024866538588 ex
1619 35.6918172200676 1.46338666183874 0.814526959089562 ex
1620 19.5285913487896 3.99796126224101 9.2115744180046 ex
1621 33.9222945549991 3.3077421602793 10.8266783759464 ex
1622 28.0390457429457 7.08095471491106 2.59678411856294 ex
1623 30.1469678236172 13.0689029085916 15.0684334367979 ex
1624 27.7202550203074 7.73002166277729 10.020890384214 ex
1625 23.2306651005056 1.63388680457138 9.24048757506534 ex
1626 32.4775589432102 0.783385750371963 4.7119271485135 ex
1627 32.7759812097065 14.8829636068549 17.399894265458 ex
1628 33.6419900669716 16.430750541389 12.7696701074019 ex
1629 32.1466470826417 6.16687903390266 7.87251740158536 ex
1630 34.5979344348889 9.40335373138078 0.885305241681635 ex
1631 21.1626915924717 17.021757503273 5.89308381034061 ex
1632 20.5594885309692 12.0525774534326 16.328462417936 ex
1633 32.0245953423437 17.1717286326457 16.6939077980351 ex
1634 31.9165121708065 3.97272564750165 2.93531280825846 ex
1635 23.7823700106237 16.460052221315 14.377660733182 ex
1636 35.1539986613207 5.63616947480477 3.1111601612065 ex
1637 31.4489572884049 13.3635604779702 15.0915802111849 ex
1638 30.4817403745838 2.13560017198324 11.7094733091071 ex
1639 26.8012201555539 1.09545800508931 5.24235852435231 ex
1640 27.9161642275285 17.9373056804761 10.2197572325822 ex
1641 27.7881470522843 3.87637064186856 6.18435694184154 ex
1642 18.0048221023753 1.57511645648628 13.6426449266728 ex
1643 34.9025601772591 1.43016134528443 3.23478037607856 ex
1644 20.1188770555891 9.16080018528737 4.87687883665785 ex
1645 18.820258511696 6.77657152409665 17.6253849517088 ex
1646 20.3956700651906 11.1009780070744 13.8277009280864 ex
1647 25.0237143756822 16.7847757914569 7.56762567325495 ex
1648 24.4471838911995 10.0442143597174 12.3689820289146 ex
1649 26.8634133292362 0.465483553474769 12.3986625843681 ex
1650 28.2482925709337 5.5665965762455 15.2741200898308 ex
1651 30.5910896963906 2.80555504653603 15.0953102307394 ex
1652 21.0236124026123 14.4894450542051 1.41262461571023 ex
1653 21.4824596426915 14.1365035208873 11.886554245837 ex
1654 18.9656032440253 16.7817985045258 9.6487493251916 ex
1655 29.7336131404154 16.7734947227873 9.90906014037319 ex
1656 33.095261390321 10.9276095042005 14.594722380396 ex
1657 22.2190361202229 14.4267522122245 15.099999461323 ex
1658 19.7709715075325 1.09359138458967 16.2251658518799 ex
1659 20.0624282469507 11.4827369637787 8.78137415344827 ex
1660 31.5930760877673 12.2961126351729 0.82110757776536 ex
1661 30.9328699782491 4.81336598121561 5.73998557589948 ex
1662 23.031213350594 16.0325571051799 15.9263693974353 ex
1663 30.1402959562838 10.3253659247421 8.83896341710351 ex
1664 19.2290844297968 13.8280667338986 6.62689429544844 ex
1665 25.9367194646038 2.49572250712663 14.8286240603775 ex
1666 28.8652431464288 11.971786091337 12.6237019770779 ex
1667 20.8267804749776 12.0550821425859 14.8684380091727 ex
1668 27.4801611099392 13.8441278440878 13.2178829542827 ex
1669 29.0959260670934 8.93538885144517 6.41368499677628 ex
1670 21.7779236789793 9.16931927553378 11.2234617071226 ex
1671 32.9267770198639 11.1555079594254 7.34004100388847 ex
1672 32.6908356409986 6.71517223794945 6.93989405827597 ex
1673 19.5684370058589 7.46338972472586 4.5154798743315 ex
1674 28.7759199452121 12.1636524212081 9.71082510310225 ex
1675 24.2733889173251 5.24273258028552 9.34513183124363 ex
1676 21.910179884173 8.862426050473 6.12000922253355 ex
1677 30.3511747992598 9.63030367274769 3.15025389776565 ex
1678 29.7460286002606 2.28203308349475 0.634702691109851 ex
1679 27.0352200833149 10.7180944713764 14.3864414445125 ex
1680 24.1423068204895 4.8058638528455 0.230555306421593 ex
1681 32.6582716745324 13.7181090672966 3.54953139112331 ex
1682 30.0153871111106 11.2112874030136 14.9516831331421 ex
1683 31.5679173166864 5.69801673502661 5.107539761113 ex
1684 31.5096110443119 15.318381099496 1.76490672538057 ex
1685 30.5256889450829 12.0994334530551 14.8758876484353 ex
1686 18.2228202428669 15.1239322938491 3.49680346925743 ex
1687 32.9232129887678 8.44738147268072 5.41298028221354 ex
1688 21.8050894543994 17.1625789296813 16.0903370755259 ex
1689 33.8355494856369 8.23040434555151 9.53246701974422 ex
1690 18.683046748396 3.19469518819824 12.7256429763511 ex
1691 22.1138164007571 13.5801045210101 17.28520412324 ex
1692 18.9683331679553 4.28019903926179 2.20566381164826 ex
1693 23.0478320396505 16.6373452381231 4.92252949764952 ex
1694 20.4354941411875 8.97920821257867 0.231596975587308 ex
1695 26.3823606153019 17.2183182088193 5.38440268184058 ex
1696 34.8356513495091 6.41977563034743 4.2913626243826 ex
1697 19.5703915313352 9.94049788126722 13.9657832114026 ex
1698 32.7619490020443 0.86292625265196 8.78647699742578 ex
1699 23.820025304798 4.87058135308325 10.2016969390679 ex
1700 22.8175524794497 16.8543944829144 6.34683438017964 ex
1701 28.2378263669088 0.172295976430178 4.18923694267869 ex
1702 21.5419724276289 8.07309729093686 3.01582806045189 ex
1703 27.7808575744275 4.83411518903449 2.38511386397295 ex
1704 24.4519942053594 16.1719211903401 12.8326377333142 ex
1705 23.2380075207911 6.4480316855479 11.5596895902418 ex
1706 25.4509430071339 5.72575642238371 1.4853323737625 ex
1707 29.8132182182744 10.4854414600413 4.85783953499049 ex
1708 30.6288657465484 13.5990994982421 7.09887938993052 ex
1709 28.3919261333067 13.0199747346342 9.81726301391609 ex
1710 20.6644418314099 3.06374262319878 3.49217455857433 ex
1711 22.3442702416796 11.1609909464605 13.7685539182276 ex
1712 28.9426676689181 13.5589291434735 4.82693597185425 ex
1713 21.3393710830715 9.79300029831938 17.5388232953846 ex
1714 29.4779824789148 17.7301127908286 3.94319708785042 ex
1715 33.4168282521423 8.0083457629662 11.723531950498 ex
1716 21.4571990917902 10.8115907628089 17.6529615931213 ex
1717 33.5091078449041 13.0652164460625 12.1210360557307 ex
1718 35.5793148984667 7.28440871625207 1.49037413625047 ex
1719 25.643002001103 0.343618508661166 12.4317701826803 ex
1720 25.965833197115 7.9217165466398 6.07766245654784 ex
1721 24.608339384431 14.5884013073519 6.49896413553506 ex
1722 21.2834492465481 2.96280031977221 13.7976761667524 ex
1723 30.5078832162544 8.30598536645994 3.01155629591085 ex
1724 31.2416226745117 11.6859681492206 2.27781930658966 ex
1725 27.4754980674479 11.5476444594096 3.08638105425052 ex
1726 34.7628167641815 15.1625748777296 9.98363324161619 ex
1727 18.6211071352009 17.911699347198 15.1776255916338 ex
1728 30.0071557129268 4.47486855275929 15.6621519294567 ex
1729 27.9735344706569 13.3030713009648 4.48140488541685 ex
1730 22.6699973752256 12.4517043163069 10.2247970914468 ex
1731 29.9190225112252 2.08726911433041 8.23507274826989 ex
1732 32.4078657357022 0.404832164756954 16.6870290983934 ex
1733 35.0522156362422 1.20797721925192 1.46561134816147 ex
1734 18.1787044689991 15.3979722154327 15.5922904261388 ex
1735 18.4266214543022 4.42364070285112 1.3681830689311 ex
1736 23.2253118969966 4.87147313915193 1.94870672025718 ex
1737 22.6085151094012 1.434432847891 17.062997414032 ex
1738 31.6157829125877 14.5637313544285 10.2559842122719 ex
1739 26.3330388346221 11.6184351914562 12.011971476255 ex
1740 35.4926377604716 13.1326935288962 0.380109469173476 ex
1741 30.7027007678989 7.9177921989467 15.6112730472814 ex
1742 21.6649202306289 0.0671841506846249 9.92504149372689 ex
1743 28.1389130891766 9.08391878311522 13.7362555237487 ex
1744 29.6609731446952 2.25247778580524 5.23077015625313 ex
1745 23.7727133128792 1.52091780584306 15.2882011954207 ex
1746 32.4735658827703 3.7752876742743 7.99972116947174 ex
1747 25.6476652382407 3.73405623016879 1.73113971250132 ex
1748 24.6832087615039 5.63968698913231 14.670781011926 ex
1749 24.8368750556838 0.566166369011626 6.32681912253611 ex
1750 34.6909348403569 17.2596380570903 13.8265167549253 ex
1751 30.3242427937221 3.87897898070514 12.2552763835993 ex
1752 18.4587587313727 7.74170792731456 0.0182973952032626 ex
1753 20.9959317147732 11.2310471991077 1.97280815523118 ex
1754 33.7653515201528 1.07959139626473 12.4316670452245 ex
1755 24.1911733273882 6.12009191373363 4.77907650428824 ex
1756 34.3025815817527 11.6715381783433 16.92071420094 ex
