# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (18, 18, -0) - (36, 36, 18)
1201 35.2201220879797 18.0507068929728 5.23183550639078 ex
1202 29.5020491604228 28.571947688004 6.20613198424689 ex
1203 19.1541987888049 19.8074689975474 4.50806000875309 ex
1204 21.4384058131836 28.4389720757026 7.23606563848443 ex
1205 30.4030835502781 24.1861834248994 2.3389685577713 ex
1206 27.6195339334663 24.8278044434264 1.85179196717218 ex
1207 24.0918349092826 31.0449470151216 4.36409319704399 ex
1208 23.7107992731035 29.7652891348116 17.1749525617342 ex
1209 32.1591343544424 31.5316656585783 0.17576305498369 ex
1210 27.087168676313 35.7963963442016 6.28088302281685 ex
1211 30.9211845167447 20.2690420565195 16.4979124055244 ex
1212 33.8786245556548 28.4994271863252 7.73149827634916 ex
1213 27.0767659931444 33.009734617779 5.88088382338174 ex
1214 18.0990076404996 18.5032251705416 12.0199329133611 ex
1215 25.7209960143082 22.8136650950182 3.35686322022229 ex
1216 18.1805926291272 18.0735432368238 0.0833936419803649 ex
1217 33.2712466823868 26.1621337465476 11.1980721799191 ex
1218 24.0434261846822 21.3421381874941 3.43774522328749 ex
1219 27.2127829499077 19.3544110958464 4.89975142944604 ex
1220 27.4121497184969 28.8119747000746 0.235547290183604 ex
1221 19.8330893551465 29.1426116731018 2.64917793800123 ex
1222 24.0427512901369 23.645940057002 2.68306177854538 ex
1223 24.3235593261197 28.4882005047984 16.5431302071083 ex
1224 23.9586625488009 22.3219812391326 15.8829911758658 ex
1225 19.0062820403837 34.007847583387 15.8150424899068 ex
1226 29.5952558936551 33.3396107750013 13.9824715252034 ex
1227 18.2303085664753 24.0752375046723 14.0519365784712 ex
1228 19.5174729665741 20.1491377567872 10.1081306075212 ex
1229 33.5698156126309 23.2560270638205 4.78833429794759 ex
1230 34.0208113379776 25.8710443146992 14.0597064015456 ex
1231 20.0776996111963 19.7681525296066 8.17962819128297 ex
1232 34.2428855136968 31.669479613658 12.5264298196416 ex
1233 32.1348126812372 32.2498498540372 1.76853343239054 ex
1234 31.5097865578718 30.5930929230526 13.8731503421441 ex
1235 21.760419577593 24.1994157661684 2.02060972317122 ex
1236 22.1188103137538 24.5344451146666 16.5923996574711 ex
1237 26.8048247431871 20.5323750395328 4.27620883914642 ex
1238 20.253420407651 34.409871150041 7.03892937093042 ex
1239 28.6256405641325 19.8367483569309 14.8004246172495 ex
1240 21.2774018757045 19.8911288771778 17.527585997479 ex
1241 20.1160097627435 32.3152972438838 8.23003625776619 ex
1242 34.7146449149586 28.3623615691904 11.983143966645 ex
1243 31.320990056498 25.2136883968487 12.1687956133392 ex
1244 32.0944245816208 34.5079210682306 1.68018315848894 ex
1245 20.0584615301341 18.4153762729838 17.0492885257117 ex
1246 21.6670309605543 34.4880787504371 14.0697459410876 ex
1247 20.9054780544247 24.2000155712012 14.3052586733829 ex
1248 28.19347014511 34.0832912151236 7.82627505250275 ex
1249 21.2992447176948 26.7523900347296 16.0160531839356 ex
1250 28.2617016613949 27.2629546690732 4.07787066162564 ex
1251 29.4320897059515 19.0608387449756 2.11294840555638 ex
1252 33.0200129160658 24.379991222173 13.009574313648 ex
1253 34.4677317349706 26.1489518715534 11.1970688479487 ex
1254 23.2296269487124 24.6949975222815 14.0979750102852 ex
1255 34.2380204612855 29.6106488823425 7.46726151416078 ex
1256 33.2306275824085 30.9414166547358 4.54253180022351 ex
1257 34.8149698912166 25.5603036612738 7.39907085616142 ex
1258 32.1563730465714 26.5096198732499 0.540586157469079 ex
1259 26.2447622567415 35.0372628299519 13.2081593680196 ex
1260 26.0889058099128 24.0094972855877 7.13567265262827 ex
1261 27.3589825003874 30.488559053978 7.64190292172134 ex
1262 20.6249734717421 30.6485674551222 13.6389165844303 ex
1263 20.3178170027677 21.4516494444106 6.93310214509256 ex
1264 33.0384917068295 31.9760000200476 8.46032821037807 ex
1265 32.1294376866426 24.0125438568648 13.011771465186 ex
1266 21.8286507904995 33.5786120430566 15.0447577571031 ex
1267 32.9102322836407 30.4241466673557 16.415493060369 ex
1268 21.3462572055869 26.0264624010306 12.7500247021671 ex
1269 20.0856675677933 24.4367517204955 0.454356614733115 ex
1270 21.2636862723157 22.5060096369125 9.67929044784978 ex
1271 32.9571283785626 23.9779656457249 11.5537703325972 ex
1272 26.8756545798387 30.262733401265 15.0336225191131 ex
1273 22.7981693670154 29.4520297667477 1.68729214114137 ex
1274 27.147855285788 29.5648084878922 16.1808164620306 ex
1275 25.3479599091224 20.0282134602312 8.05343834729865 ex
1276 24.9904864942655 27.0078735831194 14.2613333291374 ex
1277 31.0666851983406 20.0258431162219 7.43733290373348 ex
1278 23.6405645310879 29.4481389180291 3.73075703415088 ex
1279 20.6416781402659 21.6343697968405 12.2239462279249 ex
1280 18.1309022242203 33.5578391805757 12.7472231008578 ex
1281 23.4136957887094 34.341651908122 12.977123622084 ex
1282 33.4987958108541 33.8435001021717 6.71606784686446 ex
1283 18.5827951689716 23.2601662091911 1.54949231166393 ex
1284 26.2461510456633 21.0615090206265 6.21373678650707 ex
1285 24.8268755655736 30.7050724897999 13.1082294178195 ex
1286 35.6098450727295 19.49871070683 15.8944212484639 ex
1287 25.7273405168671 33.5589913967997 10.9935597088188 ex
1288 21.0977363935672 29.8336918079294 4.49959267466329 ex
1289 23.0830060096923 19.5959352015052 0.532057696720585 ex
1290 29.0578601602465 29.2021220910829 6.30753649980761 ex
1291 18.1596645195968 24.9003537998069 15.5199047722854 ex
1292 26.3434829569887 18.2022563584615 6.48881514673121 ex
1293 26.9034602299798 22.9938876826782 10.7804699933622 ex
1294 29.7143328352831 19.734132473357 12.2769580411259 ex
1295 23.0259939720854 34.2526287375949 14.0093727470376 ex
1296 31.4423283042852 34.0423101631459 11.3491781752091 ex
1297 19.3442372360732 35.1587410715874 9.86202376778238 ex
1298 19.2263042437844 18.7696052095853 9.92247413774021 ex
1299 30.2456168460194 21.4580820531119 7.05013254540972 ex
1300 28.1034642981831 25.5030352065805 10.4055281744804 ex
1301 35.8282226196025 23.9470126566011 6.98359841504134 ex
1302 26.9024402648211 28.2797201557551 15.7291442034766 ex
1303 35.7394286980852 20.6145909556653 16.6584063614719 ex
1304 32.1448485862929 25.6627237442881 0.14207799336873 ex
1305 26.4281554166228 22.920229355339 11.8564786680508 ex
1306 28.3417596579529 20.8571223686449 14.740214018384 ex
1307 18.1537728037219 28.8150246930309 8.65735991415568 ex
1308 19.1077428003773 31.0034412546083 1.13366842246614 ex
1309 20.8414777521975 22.649674091721 2.74985902151093 ex
1310 26.6821862997022 20.4551520789973 3.29396244464442 ex
1311 30.5134682036005 31.6804898630362 0.292256640968844 ex
1312 20.5426635844633 28.8871175851673 8.79527722252533 ex
1313 33.9705384103581 31.7155403902289 13.2755046796519 ex
1314 20.6667901470792 23.1593962612096 0.779543593060225 ex
1315 19.0243658726104 22.2029231546912 10.4275683127344 ex
1316 28.0619643891696 26.8131747073494 13.0069464731496 ex
1317 21.5509346332401 31.8617541943677 10.4691040962934 ex
1318 28.1566052639391 23.4419292516541 4.55635242769495 ex
1319 24.762506713625 19.0430997933727 6.10816536191851 ex
1320 22.4570706505328 22.9631570451893 14.374596107984 ex
1321 25.5266747607384 19.2671006475575 4.88071088935249 ex
1322 26.582539380528 24.7272524195723 9.36080288840458 ex
1323 19.755304729566 25.753703966504 1.20382282929495 ex
1324 30.6992861868348 23.234926937148 6.66571175074205 ex
1325 23.7424428544473 29.2690334557556 1.71003319113515 ex
1326 30.9126289850101 27.6457275780849 6.86646120529622 ex
1327 32.9841271394398 21.8490419869777 16.498928260291 ex
1328 27.9459261619486 33.223098871531 7.63658753992058 ex
1329 18.592094554333 20.3100615167059 14.4725667748135 ex
1330 31.4904284686781 26.561625177972 12.7447567770723 ex
1331 19.5128430365585 29.1879540991504 9.49967957078479 ex
1332 22.0986647661775 31.7483907300048 9.06819308176637 ex
1333 26.3910824544728 19.9891294387635 9.43185910908505 ex
1334 24.3815405804198 26.3534960681573 1.49824982741848 ex
1335 24.6820035763085 29.9168030787259 17.1587345991284 ex
1336 31.0427536901552 24.0245721396059 11.9967504653614 ex
1337 23.6671680477448 20.1188739505596 5.0478577578906 ex
1338 22.280137632275 25.8230696569663 12.6896739520598 ex
1339 19.8585801192094 20.3647877844051 1.48397051822394 ex
1340 35.4582112224307 19.0900044380687 3.37170608248562 ex
1341 23.7965654954314 18.4614931948017 3.47403400740586 ex
1342 32.7427978075575 27.7554562941659 0.497983519919217 ex
1343 22.9194998757448 21.8328693788499 1.96183017408475 ex
1344 26.9660377474502 18.1243890461046 4.58133708895184 ex
1345 30.7477578260005 29.2587550787721 4.92112865741365 ex
1346 33.6091108128894 30.8477344529238 7.42417158582248 ex
1347 32.7707986035384 32.6340292249806 6.5216759245377 ex
1348 24.9363911708351 34.8705207989551 2.5598514333833 ex
1349 27.7119994543027 24.1032165733632 7.10210599983111 ex
1350 34.3038276741281 31.8921421673149 16.4794726360124 ex
1351 27.2952743228525 28.3610314687248 13.5823334471788 ex
1352 26.0403620181605 18.3589735860005 16.9826309760101 ex
1353 34.3146892853547 21.8352694357745 10.3732832856476 ex
1354 23.9182805230375 27.365677774651 4.1929609675426 ex
1355 21.8899904727004 26.3926910085138 14.9528431131039 ex
1356 34.3685370178428 35.2370094323996 2.95424645929597 ex
1357 33.6281461585313 31.2454412523657 5.76062282500789 ex
1358 33.7449519583024 32.8565663176123 4.64111230685376 ex
1359 18.6600111643784 29.506751520792 16.2424961084034 ex
1360 26.1203601998277 34.7025038069114 5.88874688348733 ex
1361 33.936262936797 25.8886321219616 4.34063376905397 ex
1362 27.9269566829316 32.9710580408573 2.01496510417201 ex
1363 23.5282757654786 26.3840468309354 3.55424436787143 ex
1364 20.1525631854311 21.0432467544451 15.093889913056 ex
1365 20.7563121088315 26.3597095222212 1.54441344225779 ex
1366 23.7768671917729 31.8342584928032 10.7551624844782 ex
1367 18.5143172075041 29.6702181883156 12.5706358011812 ex
1368 18.8948816331103 27.0774859334342 8.80163628398441 ex
1369 27.4562018194702 25.4823753908277 12.1559778687079 ex
1370 27.4068823622074 28.4023665052373 6.7181752466131 ex
1371 29.2252608619165 28.9838969861157 14.3930756761692 ex
1372 27.3441780535504 27.4690904470626 14.8515132914763 ex
1373 23.9177146248985 30.2089581838809 16.4696213607676 ex
1374 21.4599053855054 23.2733055248391 12.5239058367442 ex
1375 33.7074212576263 18.0697618110571 16.4342988545541 ex
1376 18.2431109806057 32.2735304327216 6.03968739975244 ex
1377 18.9181480007246 22.8849402260967 2.46037748432718 ex
1378 22.0520561379381 20.6674675750546 1.89416348584928 ex
1379 27.669962749118 23.527925201226 10.0193691989407 ex
1380 21.1903537393082 25.1262689561117 3.42099677911028 ex
1381 31.2181535491254 27.9475298118778 9.73517470480874 ex
1382 32.41660315427 29.3700606233906 12.2613060367294 ex
1383 32.9519047543872 33.3747557667084 2.59076161496341 ex
1384 24.4319918896072 33.7863584696315 16.7562937506009 ex
1385 20.6800878718495 31.0886904294603 13.1694777063094 ex
1386 31.791318327887 18.0339130708016 17.6901229934301 ex
1387 21.4383845827542 27.2800847403705 4.34577495395206 ex
1388 21.7913439197 30.5125691546127 7.66866123233922 ex
1389 28.5424461013172 20.6802991428412 4.10416580620222 ex
1390 24.6756380861625 29.0617277249694 7.52203565323725 ex
1391 35.4316558609717 19.9568540051114 10.2029035871383 ex
1392 18.7230464068707 33.9135646545328 13.0337408911437 ex
1393 20.4166002476122 32.2553166646976 9.49791944725439 ex
1394 18.6575949406251 31.3543203773443 4.95317612891085 ex
1395 28.4768240326084 30.6710777345579 1.34092588932253 ex
1396 35.090063912794 25.8157770023681 3.88317742827348 ex
1397 20.6864677730482 23.915414230898 12.6269725884777 ex
1398 30.0675237192772 27.944741783198 5.51073631062172 ex
1399 26.1993038875517 27.9984127231874 12.7881256570108 ex
1400 23.4222846762277 31.0473570220638 9.88597907638177 ex
1401 24.6644415413029 25.969145428855 17.0395248774439 ex
1402 35.8866256766487 20.7545712685678 5.22756998706609 ex
1403 24.1129079272505 29.30845654523 1.16083377646282 ex
1404 33.2341814942192 31.9739030988421 16.5862310868688 ex
1405 25.9044020064175 21.1368286635261 13.5879843893927 ex
1406 23.6417688983493 35.4169612198602 6.19135674345307 ex
1407 19.6658495019656 31.1612742091529 14.8091830746271 ex
1408 19.7115747770295 32.3191055301577 5.95702603505924 ex
1409 20.0541121894494 29.5378315027338 3.64805891597643 ex
1410 22.8253743122332 20.4492557572667 8.61383468704298 ex
1411 30.655829989817 29.8300506670494 1.75580152915791 ex
1412 22.10734705301 28.4823430518154 17.7540690901224 ex
1413 31.0421203472652 28.6127087222412 0.286137802759185 ex
1414 29.3503832027782 26.4964542880189 16.4634630512446 ex
1415 30.2012059297413 24.5458446028642 16.8599444318097 ex
1416 34.2086604696233 35.1689866506495 0.714391428278759 ex
1417 28.5189017020166 25.1128741356079 0.415612683165818 ex
1418 21.4845490448643 31.5392627806868 11.1298418280203 ex
1419 35.1966505299788 20.3137221855577 2.86691911192611 ex
1420 28.9176931502298 33.239101676736 3.02864295081235 ex
1421 22.35500672739 26.6430845574941 13.8723719641566 ex
1422 30.4872418798041 24.3112012203783 13.6559585016221 ex
1423 24.6533020774368 21.0655738550704 10.0934916848782 ex
1424 30.7445429179352 26.9380986690521 3.21746604912914 ex
1425 18.1129864822142 24.4455210808665 1.27060639718547 ex
1426 33.3429866682272 35.9938095249236 0.125420450232923 ex
1427 18.3946113833226 26.9415178771596 14.1416369723156 ex
1428 18.7664662813768 34.7499522317667 8.36515201977454 ex
1429 20.4420699768234 18.5275663437787 16.909240773879 ex
1430 18.3213072682265 21.1266545085236 11.445340460632 ex
1431 24.2904225806706 32.2539981335867 8.39025287306868 ex
1432 29.6378596522845 19.6328089414164 14.2526186967734 ex
1433 18.3422518665902 28.6219500547741 5.2151706116274 ex
1434 20.0497189692687 18.482890576357 2.40099336858839 ex
1435 26.0760138193145 22.5801699333824 4.92624959303066 ex
1436 25.9765805031639 21.9912537811324 5.64143320079893 ex
1437 27.2796881129034 33.92565911985 10.9757449375466 ex
1438 26.0080353911035 29.1872150297277 15.6109427714255 ex
1439 32.2715684769209 18.231150808977 9.18644727580249 ex
1440 33.8936682043131 29.6724438322708 17.8395634675398 ex
1441 18.4783872961998 23.1824322913308 2.93283211719245 ex
1442 18.3513823782559 22.5456511178054 16.6020098836161 ex
1443 29.8712966979947 29.6445099785924 15.419362769695 ex
1444 20.4598961730953 35.9321936545894 0.882545886561275 ex
1445 26.0517331205774 19.8629750234541 8.05174831557088 ex
1446 21.9394846318755 24.0368355130777 12.8443841035478 ex
1447 28.1386411404237 22.1554662345443 7.70355069381185 ex
1448 35.5907708618324 19.8051993646659 6.02605092292652 ex
1449 35.5364745091647 28.5660956250504 6.1016275442671 ex
1450 35.6511704165023 27.4141698200256 17.1254856574815 ex
1451 35.4012684535701 32.3799290636089 15.2852595543955 ex
1452 23.9403662951663 23.7369092460722 8.6872732732445 ex
1453 24.0257532997057 22.3517182038631 6.01780624617822 ex
1454 30.2536899142433 29.3060039847624 16.0230521324556 ex
1455 33.9925369902048 18.649023941718 4.24100502068177 ex
1456 28.9878821580205 28.6350917830132 3.70643109432422 ex
1457 32.0771198631264 28.5929525478277 5.24251653579995 ex
1458 24.4826129544526 35.7121691254433 8.88090354762971 ex
1459 23.4478481225669 32.3755172670353 3.37291174707934 ex
1460 26.5110253859311 31.0899320465978 1.69390842807479 ex
1461 30.0414218411315 28.1319313573185 14.6535378585104 ex
1462 26.3680668019224 27.424791283207 15.3301831921563 ex
1463 35.8389677682426 24.8375774610322 3.8038587893825 ex
1464 23.3485740309115 25.065165521577 14.276581349317 ex
1465 24.0002713811118 18.606669944711 0.701792492065579 ex
1466 21.1912933555432 30.2182625464629 10.3441661903635 ex
1467 34.1748416221235 19.6027963070665 7.33226289367303 ex
1468 21.0617924956605 18.4739522116724 8.73075258499011 ex
1469 33.2368308235891 30.8781654550694 17.3053481001407 ex
1470 32.7711988154333 21.4844632116146 14.5306716754567 ex
1471 27.6658108781558 26.0971890625078 8.22057107323781 ex
1472 35.4110528901219 18.8656145359855 16.1319297780283 ex
1473 27.6719895764254 33.8222521338612 3.61448449920863 ex
1474 33.4236215208657 33.5752422625665 7.15954080829397 ex
1475 25.5134443733841 25.3059188530315 2.33075711061247 ex
1476 22.1878265354317 20.7528743885923 15.8631300274283 ex
1477 27.4982037758455 23.3422085647471 13.9531370673794 ex
1478 23.5621547002811 23.9315084603149 10.3860734712798 ex
1479 18.2759102398995 35.4565892065875 2.60652493871748 ex
1480 18.0841080367099 24.246511766687 16.9303947559092 ex
1481 20.682409067871 19.341470110463 4.36253882851452 ex
1482 28.9862863759045 30.5310272150673 11.9829571959563 ex
1483 30.1176437244285 20.2395920180716 15.5740926170256 ex
1484 28.9002103337552 31.3394833824132 11.8677047519013 ex
1485 21.2607533647679 26.315582952695 5.70667740912177 ex
1486 18.4853313004132 35.1181977437809 8.9263818836771 ex
1487 25.4091405356303 28.9897721987218 10.1939166220836 ex
1488 27.6380169829354 25.8291739721317 1.69699211302213 ex
1489 35.0058077545837 29.7396883335896 13.0297838370316 ex
1490 20.6354019185528 18.4047098858282 13.6692616019864 ex
1491 18.4850526230875 19.0766251743771 14.0847014924511 ex
1492 34.6637205663137 23.2326711304486 16.5071991069708 ex
1493 32.1063317365479 19.8299420811236 1.09593839151785 ex
1494 19.1523883754853 18.7163160480559 7.55659671593457 ex
1495 20.0592985653784 25.3325867014937 16.6761831869371 ex
1496 33.4843810996972 32.0108488188125 2.12561992928386 ex
1497 19.6348419846036 24.3125568481628 5.78909949958324 ex
1498 25.3455402357504 19.9392239851877 7.53677103086375 ex
1499 33.9501669607125 29.9971998292021 10.6210239154752 ex
1500 27.9542185771279 26.6681590534281 11.5652291995939 ex
1501 35.9603778705932 28.3370948352385 16.4147490661126 ex
1502 34.776033510454 23.2062764402945 2.149628958432 ex
1503 25.8491268726066 30.1278278778773 4.899897987023 ex
1504 28.2751674191095 33.5782032704446 15.4650466155726 ex
1505 32.8773240556475 20.2816367927007 8.29184114537202 ex
1506 28.321023396682 26.2527666606475 17.8909476476256 ex
1507 29.8813701146282 32.876918513095 0.525609414326027 ex
1508 34.434303926304 19.315097324783 5.30323951598257 ex
1509 34.188554212451 19.1857227985747 12.5512181378435 ex
1510 22.9923639376648 28.414665223565 1.06928389705718 ex
1511 25.3976295518223 18.9255464528687 3.33476586802863 ex
1512 28.4094740599394 18.5781360873953 10.6387861450203 ex
1513 28.3375081857666 31.8297085948288 0.558907572878525 ex
1514 27.2047148786951 34.5533354871441 15.5274114871863 ex
1515 22.5690546391997 32.0229830008466 0.0497443685308099 ex
1516 22.6806737033185 20.6675995211117 2.43942930875346 ex
1517 27.0060135705862 28.6494870693423 16.9776401231065 ex
1518 26.5925432820804 19.8959569996223 15.9523292207159 ex
1519 21.1395242216531 25.7635335440282 9.77818560926244 ex
1520 20.1791748323012 18.9606215106323 6.19975180597976 ex
1521 34.2101114643738 24.3063979230355 15.8733467857819 ex
1522 28.0445657849777 30.4047789867036 17.0424409646075 ex
1523 21.4181132956874 34.4926686387043 7.87970686401241 ex
1524 34.0627890061587 18.0997751790565 7.4747713978868 ex
1525 23.2325887510087 27.7977776320186 13.4273165406194 ex
1526 31.4021589367185 25.9126717587933 3.40142885386012 ex
1527 20.8256914806552 27.8610111845192 8.73460830468684 ex
1528 25.1372429446783 26.9325581281446 11.8529245294631 ex
1529 31.0849869439844 19.3175228093751 1.39425153029151 ex
1530 25.0990585242398 27.3491157758981 6.32571737538092 ex
1531 32.426558409119 19.7407905075233 4.73659273190424 ex
1532 23.1627700889949 35.9156803516671 5.47252239915542 ex
1533 23.0708056341391 31.3946730426978 0.279162959428504 ex
1534 27.5777507696766 35.7354540054221 4.15982988965698 ex
1535 29.6700357722584 21.3140112042893 4.63420245866291 ex
1536 35.9763961867429 23.634023510851 11.2132276298944 ex
1537 19.5157821464818 21.1117005399428 8.18878657813184 ex
1538 34.1503444411792 22.7312502649147 12.9176430364605 ex
1539 32.2819763224106 29.5960609563626 10.0590695969295 ex
1540 25.1133168598171 29.9216352351941 2.84097820334136 ex
1541 25.9829863305204 19.0835653466638 8.82105703093112 ex
1542 26.422412361484 28.1691629188135 7.74250240018591 ex
1543 19.8869586710352 20.261175446678 17.4279363432433 ex
1544 29.4531931264792 32.9396496452391 1.33118968107738 ex
1545 18.7158221642021 20.1275129211135 8.8345642904751 ex
1546 34.0726505813655 33.9136924990453 0.614447568310425 ex
1547 29.6755840757396 21.1660237901378 8.34040451515466 ex
1548 26.0886927139945 21.3776973218191 16.1725771429483 ex
1549 22.1000195660163 19.0577400084585 0.762669786112383 ex
1550 21.4541530986317 20.7994728311896 7.64328159019351 ex
1551 30.4469755273312 23.2325541640166 10.6032011562493 ex
1552 33.2361521306448 19.6857543180231 8.82184620248154 ex
1553 26.7889616305474 34.9601236018352 9.23036782303825 ex
1554 27.5536625953391 22.7525383480825 3.4858887323644 ex
1555 33.4565322585404 23.3069060428534 8.12533888872713 ex
1556 26.2962557964493 27.0985269285738 11.2047611295711 ex
1557 19.6791119114496 21.281321167713 14.7637347346172 ex
1558 20.9195694355294 34.862499716226 17.2380201458 ex
1559 25.0073707448319 29.1624155300669 11.3767174840905 ex
1560 30.1700476757251 25.7790966148023 5.2961400791537 ex
1561 29.534667593427 19.2940500495024 10.0700152995996 ex
1562 27.0158760535996 31.2109552435577 9.71175576886162 ex
1563 25.0498816031031 22.6101133697666 7.40958857862279 ex
1564 32.3198744561523 32.5426664873958 7.77099839015864 ex
1565 33.5709811302368 23.374778815778 11.7898835951928 ex
1566 23.6801933317911 28.0089806416072 8.68446314986795 ex
1567 18.975432499079 27.2652734005824 2.72687426977791 ex
1568 28.2903475677595 30.0343543998897 15.7844427390955 ex
1569 20.8749989182688 19.4229154088534 9.68648137338459 ex
1570 31.9885109551251 28.4578491339926 9.08004762162454 ex
1571 30.0702658467926 19.0762447149027 11.9736978346482 ex
1572 26.3240631534718 26.4480841127224 13.7308000333142 ex
1573 18.5446476612706 31.2755995066836 17.4136918210424 ex
1574 27.7340130989905 29.3223735429347 7.32395818433724 ex
1575 29.9559845032636 27.0305903614499 16.7124433813151 ex
1576 30.6759856282733 21.9538714929949 8.51604021363892 ex
1577 35.4712331201881 32.5827439511195 5.01852164953016 ex
1578 32.3820931410883 34.4271418589633 16.5040145239327 ex
1579 19.6175094612408 18.9756019453052 14.6309050642885 ex
1580 18.2233967070933 24.1653130392078 6.27354278671555 ex
1581 19.8224158303346 19.0846527623944 17.9131564600393 ex
1582 31.7938563004136 18.5081267715432 15.9688980346546 ex
1583 35.1964640778024 31.7979828659445 16.6724056887906 ex
1584 20.8547350694425 25.4742372285109 8.56070394464768 ex
1585 35.1929984544404 33.0876665031537 9.37990387226455 ex
1586 31.1886234935373 34.7767739361152 6.42245388100855 ex
1587 21.0160897981841 32.1046402959619 6.21855666860938 ex
1588 29.5666920256335 31.758741396945 11.6447355782147 ex
1589 23.4072330375202 21.9823604912963 16.4527130739298 ex
1590 22.1321149296127 28.2504621003754 9.29467462212779 ex
1591 22.0685963244177 34.3605807132553 11.6970668116119 ex
1592 32.9487292640842 33.2510370214004 6.73012946429662 ex
1593 21.4609266715124 34.272020567907 15.0723842058796 ex
1594 23.99417333561 29.0687690230552 13.3913706999738 ex
1595 31.6861198921688 25.0080567216501 6.93348420620896 ex
1596 35.4782291455194 18.9235974391922 6.39611288183369 ex
1597 21.9255668432452 23.2493746269029 10.127617950784 ex
1598 25.2795859419275 29.2243522307836 17.7704494597856 ex
1599 29.1609942815267 19.7350968134124 0.0235540736466646 ex
1600 31.1300035414752 27.5577838928439 1.5281806231942 ex
1601 20.8061665131245 19.2035679575056 13.6741603848059 ex
1602 27.0830410630442 22.615182362264 4.9480680397246 ex
1603 18.5980953550898 22.6902737093624 14.4819834479131 ex
1604 23.6664056631271 32.8712198701687 1.60017442586832 ex
1605 20.369714356726 35.2511106058955 15.5114789907821 ex
1606 18.168621544959 34.8892777017318 10.3980563532095 ex
1607 21.4065142106265 33.0296350172721 13.2815432848874 ex
1608 34.1647694206331 19.0432720519602 13.8835355364718 ex
1609 28.0360216472764 31.8168444412295 14.7335441631731 ex
1610 34.2605737561826 21.6729836834129 11.7254031558987 ex
1611 33.9274780643173 34.0070720692165 7.20453154435381 ex
1612 34.5766836195253 26.2764791750815 14.6306002424099 ex
1613 29.855132546043 18.5839310840238 2.72239188477397 ex
1614 35.207016315544 34.6040578389075 6.19054915825836 ex
1615 28.7505013609771 30.2768194011878 14.3904784321785 ex
1616 32.3636644375511 20.699937058147 11.5711699782405 ex
1617 24.930347896181 18.8066855082288 12.8183972632978 ex
1618 28.940684387926 34.360615196405 5.36766712157987 ex
1619 30.7996293054894 29.8574459000956 7.40324234962463 ex
1620 29.8644587579183 19.4754589458462 9.93359561567195 ex
1621 23.9052131799981 21.2057126089931 17.9169962576125 ex
1622 35.2660620412789 19.6333090662956 16.9377693147399 ex
1623 28.9740711064078 34.9234963352792 1.36265395698138 ex
1624 30.523437020136 27.6073891310953 4.58390222652815 ex
1625 33.6038626998197 34.4683395435568 15.6882041280624 ex
1626 23.1484684834722 28.1170238093473 9.83605786133558 ex
1627 32.8741839388385 23.2638182793744 13.3528067022562 ex
1628 32.2712427799124 27.8333823871799 7.47519813384861 ex
1629 21.6774701757822 20.2556475128513 1.25491906632669 ex
1630 30.4731543797534 21.4913226885255 3.73856622097082 ex
1631 35.1457834402099 23.7619928251952 9.81700766063295 ex
1632 29.1060406030156 32.393576835515 16.0456459049601 ex
1633 33.2627282205503 34.0050164430868 6.40270633017644 ex
1634 22.9925819323398 27.9127309925389 11.2739845032338 ex
1635 33.3476197088603 20.3351277983747 6.35388245875947 ex
1636 21.5015108904336 20.6653305266518 0.203504537930712 ex
1637 25.6762990676798 28.6432750616223 6.95921804872341 ex
1638 31.4197106452193 35.4120345022529 13.6594473754521 ex
1639 28.7210352597758 26.7279051707592 10.0482102632523 ex
1640 30.4311832382809 29.6632660776377 6.7420842780266 ex
1641 19.5843689378817 30.2036849381402 1.92097611259669 ex
1642 20.1484279474244 18.8612615016755 1.50239459890872 ex
1643 31.0698907736223 20.0436580001842 9.64142636978067 ex
1644 19.0377105895896 33.2614329236094 14.7035245376173 ex
1645 23.156123140594 35.4128625821322 14.7307258620858 ex
1646 29.7357131843455 35.5587434056215 9.47638811497018 ex
1647 21.7433129616547 28.0915303241927 12.0362118661869 ex
1648 25.2134436080232 20.0081553189084 13.0852452116087 ex
1649 26.2635870215017 24.9599669959862 6.97170278173871 ex
1650 21.2576114044059 18.3260950848926 2.37392315873876 ex
1651 21.2944132664707 19.9023952740245 16.5251865668688 ex
1652 22.2199023214635 29.7349610140081 8.01291642035358 ex
1653 35.4312712729443 18.6136006354354 14.9985382482409 ex
1654 30.1471334726084 31.5728001638781 13.4235235925298 ex
1655 33.3722710625734 28.5577216546517 3.12982578924857 ex
1656 32.2450704840012 33.0968975403812 15.9610022518318 ex
1657 27.1094840806909 19.1999692155514 16.7895662719384 ex
1658 21.2932256958447 19.7559993867762 7.27889268728904 ex
1659 27.1133180058096 23.9533979154658 5.95089758350514 ex
1660 31.2775473371148 33.8039929876104 15.4691789788194 ex
1661 22.679037159076 22.2264869180508 12.1097638262436 ex
1662 28.1981079273392 27.6897462061606 15.9553544130176 ex
1663 32.5341808777303 24.3139470966998 0.69836119026877 ex
1664 26.6859666702803 21.1575493824203 1.61178086092696 ex
1665 21.2302810719702 33.9110478078946 7.73202963499352 ex
